Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:48.2,1.75,1579,,
03:48.25,1.75,1699,,
03:48.3,1.75,1890,,
03:48.35,1.74,2120,,
03:48.4,1.74,2414,,
03:48.45,1.74,2347,,
03:48.5,1.74,2161,,
03:48.55,1.74,1649,,
03:48.6,1.738,1863,,
03:48.65,1.738,1964,,
03:48.7,1.738,1406,,
03:48.75,1.738,1198,,
03:48.8,1.738,1290,,
03:48.85,1.728,1528,,
03:48.9,1.728,1711,,
03:48.95,1.728,1243,,
03:49.0,1.728,1180,,
03:49.05,1.728,1514,,
03:49.1,1.749,1750,,
03:49.15,1.749,1838,,
03:49.2,1.749,1577,,
03:49.25,1.749,1695,,
03:49.3,1.749,1806,,
03:49.35,1.762,1994,,
03:49.4,1.762,2085,,
03:49.45,1.762,2022,,
03:49.5,1.762,1944,,
03:49.55,1.762,1939,,
03:49.6,1.769,1952,,
03:49.65,1.769,2051,,
03:49.7,1.769,2095,,
03:49.75,1.769,2195,,
03:49.8,1.769,2106,,
03:49.85,1.775,1984,,
03:49.9,1.775,1837,,
03:49.95,1.775,2182,,
03:50.0,1.775,2349,,
03:50.05,1.775,1993,,
03:50.1,1.756,2053,,
03:50.15,1.756,2180,,
03:50.2,1.756,2065,,
03:50.25,1.756,2266,,
03:50.3,1.735,2426,,
03:50.35,1.735,2457,,
03:50.4,1.735,1863,,
03:50.45,1.735,1979,,
03:50.5,1.735,1537,,
03:50.55,1.704,1828,,
03:50.6,1.704,2095,,
03:50.65,1.704,1992,,
03:50.7,1.704,1855,,
03:50.75,1.704,2032,,
03:50.8,1.677,2368,,
03:50.85,1.677,1746,,
03:50.9,1.677,1113,,
03:50.95,1.677,624,,
03:51.0,1.677,1006,,
03:51.05,1.654,1369,,
03:51.1,1.654,1580,,
03:51.15,1.654,1163,,
03:51.2,1.654,1466,,
03:51.25,1.654,1430,,
03:51.3,1.647,2166,,
03:51.35,1.647,2299,,
03:51.4,1.647,2241,,
03:51.45,1.647,2032,,
03:51.5,1.647,2497,,
03:51.55,1.656,1883,,
03:51.6,1.656,2028,,
03:51.65,1.656,2231,,
03:51.7,1.656,2572,,
03:51.75,1.656,2625,,
03:51.8,1.685,2593,,
03:51.85,1.685,2486,,
03:51.9,1.685,2448,,
03:51.95,1.685,2634,,
03:52.0,1.685,2488,,
03:52.05,1.723,2327,,
03:52.1,1.723,2329,,
03:52.15,1.723,2535,,
03:52.2,1.723,2364,,
03:52.25,1.723,2444,,
03:52.3,1.747,2226,,
03:52.35,1.747,2462,,
03:52.4,1.747,2576,,
03:52.45,1.747,2334,,
03:52.5,1.747,2376,,
03:52.55,1.773,2319,,
03:52.6,1.773,2472,,
03:52.65,1.773,2301,,
03:52.7,1.773,2479,,
03:52.75,1.773,2299,,
03:52.8,1.757,2354,,
03:52.85,1.757,2698,,
03:52.9,1.757,2171,,
03:52.95,1.757,2290,,
03:53.0,1.718,2384,,
03:53.05,1.718,2462,,
03:53.1,1.718,2524,,
03:53.15,1.718,2413,,
03:53.2,1.718,2201,,
03:53.25,1.681,2262,,
03:53.3,1.681,2277,,
03:53.35,1.681,2255,,
03:53.4,1.681,2227,,
03:53.45,1.681,2319,,
03:53.5,1.645,2428,,
03:53.55,1.645,2264,,
03:53.6,1.645,2441,,
03:53.65,1.645,2265,,
03:53.7,1.645,2299,,
03:53.75,1.632,2240,,
03:53.8,1.632,2341,,
03:53.85,1.632,2406,,
03:53.9,1.632,2248,,
03:53.95,1.632,2209,,
03:54.0,1.639,2153,,
03:54.05,1.639,2262,,
03:54.1,1.639,2330,,
03:54.15,1.639,2363,,
03:54.2,1.639,2362,,
03:54.25,1.645,2260,,
03:54.3,1.645,2159,,
03:54.35,1.645,2662,,
03:54.4,1.645,2213,,
03:54.45,1.645,2337,,
03:54.5,1.652,2069,,
03:54.55,1.652,2295,,
03:54.6,1.652,2239,,
03:54.65,1.652,1936,,
03:54.7,1.652,1734,,
03:54.75,1.647,1688,,
03:54.8,1.647,2035,,
03:54.85,1.647,1965,,
03:54.9,1.647,2054,,
03:54.95,1.647,2018,,
03:55.0,1.636,1808,,
03:55.05,1.636,2017,,
03:55.1,1.636,2546,,
03:55.15,1.636,2049,,
03:55.2,1.636,1922,,
03:55.25,1.621,2235,,
03:55.3,1.621,2200,,
03:55.35,1.621,2596,,
03:55.4,1.621,2075,,
03:55.45,1.621,2227,,
03:55.5,1.603,2096,,
03:55.55,1.603,1882,,
03:55.6,1.603,2072,,
03:55.65,1.603,2166,,
03:55.7,1.596,2168,,
03:55.75,1.596,2294,,
03:55.8,1.596,2063,,
03:55.85,1.596,2202,,
03:55.9,1.596,1945,,
03:55.95,1.592,2191,,
03:56.0,1.592,1859,,
03:56.05,1.592,2034,,
03:56.1,1.592,2073,,
03:56.15,1.592,1667,,
03:56.2,1.593,1941,,
03:56.25,1.593,2170,,
03:56.3,1.593,2038,,
03:56.35,1.593,1998,,
03:56.4,1.593,2223,,
03:56.45,1.588,1895,,
03:56.5,1.588,1942,,
03:56.55,1.588,2179,,
03:56.6,1.588,1892,,
03:56.65,1.588,1972,,
03:56.7,1.583,2008,,
03:56.75,1.583,2110,,
03:56.8,1.583,1949,,
03:56.85,1.583,1973,,
03:56.9,1.583,1972,,
03:56.95,1.577,1980,,
03:57.0,1.577,2073,,
03:57.05,1.577,2274,,
03:57.1,1.577,1792,,
03:57.15,1.577,1955,,
03:57.2,1.571,1709,,
03:57.25,1.571,2263,,
03:57.3,1.571,2233,,
03:57.35,1.571,2434,,
03:57.4,1.571,2288,,
03:57.45,1.567,1984,,
03:57.5,1.567,1869,,
03:57.55,1.567,1931,,
03:57.6,1.567,1620,,
03:57.65,1.567,1292,,
03:57.7,1.543,1620,,
03:57.75,1.543,1097,,
03:57.8,1.543,1726,,
03:57.85,1.543,1754,,
03:57.9,1.543,1249,,
03:57.95,1.531,2339,,
03:58.0,1.531,2529,,
03:58.05,1.531,872,,
03:58.1,1.531,382,,
03:58.15,1.518,106,,
03:58.2,1.518,459,,
03:58.25,1.518,197,,
03:58.3,1.518,501,,
03:58.35,1.518,1399,,
03:58.4,1.51,1611,,
03:58.45,1.51,1657,,
03:58.5,1.51,1869,,
03:58.55,1.51,1310,,
03:58.6,1.51,1430,,
03:58.65,1.539,1827,,
03:58.7,1.539,1588,,
03:58.75,1.539,993,,
03:58.8,1.539,1266,,
03:58.85,1.539,1220,,
03:58.9,1.549,1452,,
03:58.95,1.549,1462,,
03:59.0,1.549,714,,
03:59.05,1.549,1144,,
03:59.1,1.549,1462,,
03:59.15,1.558,1671,,
03:59.2,1.558,1949,,
03:59.25,1.558,1562,,
03:59.3,1.558,1764,,
03:59.35,1.558,2021,,
03:59.4,1.561,1876,,
03:59.45,1.561,2120,,
03:59.5,1.561,2196,,
03:59.55,1.561,2121,,
03:59.6,1.561,2561,,
03:59.65,1.54,3310,,
03:59.7,1.54,3898,,
03:59.75,1.54,3873,,
03:59.8,1.54,3125,,
03:59.85,1.54,2496,,
03:59.9,1.522,1769,,
03:59.95,1.522,2202,,
04:00.0,1.522,2054,,
04:00.05 ,1.522,2331,,
04:00.1 ,1.522,2121,,
04:00.15 ,1.514,1838,,
04:00.2 ,1.514,2428,,
04:00.25 ,1.514,2395,,
04:00.3 ,1.514,2042,,
04:00.35 ,1.514,1701,,
04:00.4 ,1.528,1398,,
04:00.45 ,1.528,1733,,
04:00.5 ,1.528,1854,,
04:00.55 ,1.528,2138,,
04:00.6 ,1.528,1969,,
04:00.65 ,1.541,2029,,
04:00.7 ,1.541,2400,,
04:00.75 ,1.541,2177,,
04:00.8 ,1.541,2349,,
04:00.85 ,1.57,2767,,
04:00.9 ,1.57,2936,,
04:00.95 ,1.57,2464,,
04:01 .0,1.57,2077,,
04:01.05 ,1.57,2386,,
04:01.1 ,1.591,1592,,
04:01.15 ,1.591,1116,,
04:01.2 ,1.591,789,,
04:01.25 ,1.591,1224,,
04:01.3 ,1.591,1239,,
04:01.35 ,1.628,1184,,
04:01.4 ,1.628,2331,,
04:01.45 ,1.628,2132,,
04:01.5 ,1.628,2393,,
04:01.55 ,1.628,2827,,
04:01.6 ,1.691,2424,,
04:01.65 ,1.691,2398,,
04:01.7 ,1.691,2638,,
04:01.75 ,1.691,2602,,
04:01.8 ,1.691,2669,,
04:01.85 ,1.751,3011,,
04:01.9 ,1.751,2955,,
04:01.95 ,1.751,2626,,
04:02 .0,1.751,2943,,
04:02.05 ,1.751,2628,,
04:02.1 ,1.829,2608,,
04:02.15 ,1.829,2750,,
04:02.2 ,1.829,2288,,
04:02.25 ,1.829,1866,,
04:02.3 ,1.829,1993,,
04:02.35 ,1.895,2446,,
04:02.4 ,1.895,2652,,
04:02.45 ,1.895,2642,,
04:02.5 ,1.895,1915,,
04:02.55 ,1.895,2354,,
04:02.6 ,1.979,2159,,
04:02.65 ,1.979,2193,,
04:02.7 ,1.979,2477,,
04:02.75 ,1.979,1937,,
04:02.8 ,1.979,1642,,
04:02.85 ,2.105,1844,,
04:02.9 ,2.105,2009,,
04:02.95 ,2.105,1701,,
04:03 .0,2.105,2428,,
04:03.05 ,2.105,1795,,
04:03.1 ,2.244,1977,,
04:03.15 ,2.244,1509,,
04:03.2 ,2.244,2186,,
04:03.25 ,2.244,1772,,
04:03.3 ,2.351,1841,,
04:03.35 ,2.351,2424,,
04:03.4 ,2.351,1833,,
04:03.45 ,2.351,2038,,
04:03.5 ,2.351,1752,,
04:03.55 ,2.386,2635,,
04:03.6 ,2.386,2975,,
04:03.65 ,2.386,2249,,
04:03.7 ,2.386,1909,,
04:03.75 ,2.386,2134,,
04:03.8 ,2.346,1684,,
04:03.85 ,2.346,1678,,
04:03.9 ,2.346,2306,,
04:03.95 ,2.346,2105,,
04:04 .0,2.346,2303,,
04:04.05 ,2.263,2880,,
04:04.1 ,2.263,2718,,
04:04.15 ,2.263,2426,,
04:04.2 ,2.263,2124,,
04:04.25 ,2.263,1188,,
04:04.3 ,2.205,832,,
04:04.35 ,2.205,1523,,
04:04.4 ,2.205,1531,,
04:04.45 ,2.205,1986,,
04:04.5 ,2.205,1584,,
04:04.55 ,2.198,1807,,
04:04.6 ,2.198,2193,,
04:04.65 ,2.198,2285,,
04:04.7 ,2.198,2429,,
04:04.75 ,2.198,2315,,
04:04.8 ,2.157,2130,,
04:04.85 ,2.157,1976,,
04:04.9 ,2.157,1798,,
04:04.95 ,2.157,2070,,
04:05 .0,2.157,2224,,
04:05.05 ,2.137,2314,,
04:05.1 ,2.137,2687,,
04:05.15 ,2.137,2470,,
04:05.2 ,2.137,2356,,
04:05.25 ,2.137,2235,,
04:05.3 ,2.125,2437,,
04:05.35 ,2.125,2620,,
04:05.4 ,2.125,2592,,
04:05.45 ,2.125,2515,,
04:05.5 ,2.125,2227,,
04:05.55 ,2.072,2339,,
04:05.6 ,2.072,2562,,
04:05.65 ,2.072,2316,,
04:05.7 ,2.072,2481,,
04:05.75 ,2.057,2238,,
04:05.8 ,2.057,2721,,
04:05.85 ,2.057,2342,,
04:05.9 ,2.057,2333,,
04:05.95 ,2.057,2477,,
04:06 .0,2.01,2510,,
04:06.05 ,2.01,2516,,
04:06.1 ,2.01,2377,,
04:06.15 ,2.01,2184,,
04:06.2 ,2.01,2426,,
04:06.25 ,1.985,2353,,
04:06.3 ,1.985,2156,,
04:06.35 ,1.985,2283,,
04:06.4 ,1.985,2139,,
04:06.45 ,1.985,2243,,
04:06.5 ,1.981,2291,,
04:06.55 ,1.981,2265,,
04:06.6 ,1.981,2574,,
04:06.65 ,1.981,2197,,
04:06.7 ,1.981,2029,,
04:06.75 ,1.985,2055,,
04:06.8 ,1.985,2047,,
04:06.85 ,1.985,2292,,
04:06.9 ,1.985,2107,,
04:06.95 ,1.985,2032,,
04:07 .0,2.02,2067,,
04:07.05 ,2.02,2044,,
04:07.1 ,2.02,2267,,
04:07.15 ,2.02,2234,,
04:07.2 ,2.02,2755,,
04:07.25 ,2.016,2193,,
04:07.3 ,2.016,2111,,
04:07.35 ,2.016,2182,,
04:07.4 ,2.016,2104,,
04:07.45 ,2.016,2277,,
04:07.5 ,1.998,1996,,
04:07.55 ,1.998,2556,,
04:07.6 ,1.998,2022,,
04:07.65 ,1.998,2154,,
04:07.7 ,1.998,2065,,
04:07.75 ,1.974,2317,,
04:07.8 ,1.974,2416,,
04:07.85 ,1.974,2150,,
04:07.9 ,1.974,2080,,
04:07.95 ,1.974,2293,,
04:08 .0,1.931,2304,,
04:08.05 ,1.931,2291,,
04:08.1 ,1.931,2350,,
04:08.15 ,1.931,2924,,
04:08.2 ,1.93,2406,,
04:08.25 ,1.93,2297,,
04:08.3 ,1.93,2287,,
04:08.35 ,1.93,2367,,
04:08.4 ,1.93,2460,,
04:08.45 ,1.924,2279,,
04:08.5 ,1.924,2171,,
04:08.55 ,1.924,2192,,
04:08.6 ,1.924,2117,,
04:08.65 ,1.924,2222,,
04:08.7 ,1.915,2167,,
04:08.75 ,1.915,2079,,
04:08.8 ,1.915,2219,,
04:08.85 ,1.915,2194,,
04:08.9 ,1.915,2239,,
04:08.95 ,1.921,2215,,
04:09 .0,1.921,2377,,
04:09.05 ,1.921,2319,,
04:09.1 ,1.921,2166,,
04:09.15 ,1.921,2153,,
04:09.2 ,1.884,2236,,
04:09.25 ,1.884,2134,,
04:09.3 ,1.884,2308,,
04:09.35 ,1.884,2160,,
04:09.4 ,1.884,2598,,
04:09.45 ,1.852,2221,,
04:09.5 ,1.852,2212,,
04:09.55 ,1.852,2260,,
04:09.6 ,1.852,2329,,
04:09.65 ,1.852,2242,,
04:09.7 ,1.828,2052,,
04:09.75 ,1.828,2186,,
04:09.8 ,1.828,1968,,
04:09.85 ,1.828,2095,,
04:09.9 ,1.828,2067,,
04:09.95 ,1.805,2167,,
04:10.0,1.805,2151,,
04:10.05,1.805,2242,,
04:10.1,1.805,2412,,
04:10.15,1.805,2039,,
04:10.2,1.783,2130,,
04:10.25,1.783,2198,,
04:10.3,1.783,2113,,
04:10.35,1.783,2302,,
04:10.4,1.783,2091,,
04:10.45,1.792,2068,,
04:10.5,1.792,2132,,
04:10.55,1.792,2053,,
04:10.6,1.792,2131,,
04:10.65,1.792,2120,,
04:10.7,1.795,2178,,
04:10.75,1.795,2196,,
04:10.8,1.795,2318,,
04:10.85,1.795,2143,,
04:10.9,1.786,2106,,
04:10.95,1.786,2113,,
04:11.0,1.786,2259,,
04:11.05,1.786,2335,,
04:11.1,1.786,2163,,
04:11.15,1.782,2067,,
04:11.2,1.782,2005,,
04:11.25,1.782,2219,,
04:11.3,1.782,2135,,
04:11.35,1.782,2140,,
04:11.4,1.737,2077,,
04:11.45,1.737,2207,,
04:11.5,1.737,2095,,
04:11.55,1.737,2081,,
04:11.6,1.737,2172,,
04:11.65,1.686,2133,,
04:11.7,1.686,2203,,
04:11.75,1.686,2322,,
04:11.8,1.686,2619,,
04:11.85,1.686,2315,,
04:11.9,1.655,2021,,
04:11.95,1.655,1932,,
04:12.0,1.655,1945,,
04:12.05,1.655,2001,,
04:12.1,1.655,2039,,
04:12.15,1.641,2350,,
04:12.2,1.641,1821,,
04:12.25,1.641,2014,,
04:12.3,1.641,2110,,
04:12.35,1.641,2032,,
04:12.4,1.613,2151,,
04:12.45,1.613,2252,,
04:12.5,1.613,2391,,
04:12.55,1.613,2026,,
04:12.6,1.613,2006,,
04:12.65,1.632,1915,,
04:12.7,1.632,1989,,
04:12.75,1.632,1849,,
04:12.8,1.632,1967,,
04:12.85,1.632,2155,,
04:12.9,1.672,2068,,
04:12.95,1.672,2115,,
04:13.0,1.672,2009,,
04:13.05,1.672,2123,,
04:13.1,1.672,1853,,
04:13.15,1.694,2140,,
04:13.2,1.694,1915,,
04:13.25,1.694,1769,,
04:13.3,1.694,1816,,
04:13.35,1.694,1923,,
04:13.4,1.743,2035,,
04:13.45,1.743,1936,,
04:13.5,1.743,1912,,
04:13.55,1.743,1833,,
04:13.6,1.754,2009,,
04:13.65,1.754,2183,,
04:13.7,1.754,1923,,
04:13.75,1.754,1912,,
04:13.8,1.754,2357,,
04:13.85,1.736,2118,,
04:13.9,1.736,2207,,
04:13.95,1.736,2047,,
04:14.0,1.736,1903,,
04:14.05,1.736,1946,,
04:14.1,1.716,2079,,
04:14.15,1.716,1989,,
04:14.2,1.716,2123,,
04:14.25,1.716,2203,,
04:14.3,1.716,1909,,
04:14.35,1.698,2483,,
04:14.4,1.698,2071,,
04:14.45,1.698,1687,,
04:14.5,1.698,2327,,
04:14.55,1.698,2219,,
04:14.6,1.666,2331,,
04:14.65,1.666,2165,,
04:14.7,1.666,2194,,
04:14.75,1.666,1997,,
04:14.8,1.666,2199,,
04:14.85,1.654,2200,,
04:14.9,1.654,2138,,
04:14.95,1.654,1996,,
04:15.0,1.654,2227,,
04:15.05,1.654,2011,,
04:15.1,1.654,2193,,
04:15.15,1.654,1958,,
04:15.2,1.654,2140,,
04:15.25,1.654,2191,,
04:15.3,1.654,2252,,
04:15.35,1.65,2175,,
04:15.4,1.65,2038,,
04:15.45,1.65,1835,,
04:15.5,1.65,1963,,
04:15.55,1.65,2099,,
04:15.6,1.662,1757,,
04:15.65,1.662,2332,,
04:15.7,1.662,2129,,
04:15.75,1.662,2117,,
04:15.8,1.662,2091,,
04:15.85,1.658,1932,,
04:15.9,1.658,2114,,
04:15.95,1.658,2342,,
04:16.0,1.658,2415,,
04:16.05,1.643,1963,,
04:16.1,1.643,1758,,
04:16.15,1.643,1833,,
04:16.2,1.643,1638,,
04:16.25,1.643,1829,,
04:16.3,1.63,1951,,
04:16.35,1.63,1837,,
04:16.4,1.63,2069,,
04:16.45,1.63,2040,,
04:16.5,1.63,2603,,
04:16.55,1.616,2000,,
04:16.6,1.616,2092,,
04:16.65,1.616,1933,,
04:16.7,1.616,2007,,
04:16.75,1.616,2204,,
04:16.8,1.602,2246,,
04:16.85,1.602,1873,,
04:16.9,1.602,2093,,
04:16.95,1.602,2093,,
04:17.0,1.602,2006,,
04:17.05,1.594,2235,,
04:17.1,1.594,2146,,
04:17.15,1.594,2009,,
04:17.2,1.594,2143,,
04:17.25,1.594,2317,,
04:17.3,1.585,1971,,
04:17.35,1.585,2083,,
04:17.4,1.585,2133,,
04:17.45,1.585,2209,,
04:17.5,1.585,2356,,
04:17.55,1.573,2464,,
04:17.6,1.573,2038,,
04:17.65,1.573,2152,,
04:17.7,1.573,2129,,
04:17.75,1.573,2006,,
04:17.8,1.558,2103,,
04:17.85,1.558,2199,,
04:17.9,1.558,2208,,
04:17.95,1.558,1967,,
04:18.0,1.558,2582,,
04:18.05,1.529,1963,,
04:18.1,1.529,2044,,
04:18.15,1.529,2174,,
04:18.2,1.529,2110,,
04:18.25,1.529,1588,,
04:18.3,1.495,1642,,
04:18.35,1.495,1419,,
04:18.4,1.495,1777,,
04:18.45,1.495,1824,,
04:18.5,1.475,2022,,
04:18.55,1.475,1854,,
04:18.6,1.475,1998,,
04:18.65,1.475,1821,,
04:18.7,1.475,1875,,
04:18.75,1.479,1889,,
04:18.8,1.479,2031,,
04:18.85,1.479,1984,,
04:18.9,1.479,2062,,
04:18.95,1.479,2087,,
04:19.0,1.499,1946,,
04:19.05,1.499,1740,,
04:19.1,1.499,2074,,
04:19.15,1.499,1836,,
04:19.2,1.499,1912,,
04:19.25,1.532,2025,,
04:19.3,1.532,1924,,
04:19.35,1.532,2074,,
04:19.4,1.532,1995,,
04:19.45,1.532,2113,,
04:19.5,1.559,1979,,
04:19.55,1.559,2327,,
04:19.6,1.559,2417,,
04:19.65,1.559,2054,,
04:19.7,1.559,1491,,
04:19.75,1.553,2119,,
04:19.8,1.553,1649,,
04:19.85,1.553,1407,,
04:19.9,1.553,1154,,
04:19.95,1.553,299,,
04:20.0,1.532,907,,
04:20.05,1.532,1209,,
04:20.1,1.532,1347,,
04:20.15,1.532,1419,,
04:20.2,1.532,1053,,
04:20.25,1.524,1023,,
04:20.3,1.524,1299,,
04:20.35,1.524,1608,,
04:20.4,1.524,1645,,
04:20.45,1.524,1829,,
04:20.5,1.521,2063,,
04:20.55,1.521,2167,,
04:20.6,1.521,1795,,
04:20.65,1.521,2568,,
04:20.7,1.521,2238,,
04:20.75,1.524,2279,,
04:20.8,1.524,2219,,
04:20.85,1.524,2223,,
04:20.9,1.524,2322,,
04:20.95,1.534,1994,,
04:21.0,1.534,2208,,
04:21.05,1.534,2161,,
04:21.1,1.534,1805,,
04:21.15,1.534,1703,,
04:21.2,1.528,385,,
04:21.25,1.528,55,,
04:21.3,1.528,61,,
04:21.35,1.528,550,,
04:21.4,1.528,1137,,
04:21.45,1.521,1015,,
04:21.5,1.521,1389,,
04:21.55,1.521,2113,,
04:21.6,1.521,2257,,
04:21.65,1.521,2241,,
04:21.7,1.531,1866,,
04:21.75,1.531,2087,,
04:21.8,1.531,2189,,
04:21.85,1.531,2366,,
04:21.9,1.531,2137,,
04:21.95,1.544,2546,,
04:22.0,1.544,2316,,
04:22.05,1.544,1974,,
04:22.1,1.544,1196,,
04:22.15,1.544,2287,,
04:22.2,1.551,1968,,
04:22.25,1.551,2291,,
04:22.3,1.551,2588,,
04:22.35,1.551,2821,,
04:22.4,1.551,2643,,
04:22.45,1.551,2425,,
04:22.5,1.551,2336,,
04:22.55,1.551,2171,,
04:22.6,1.551,2400,,
04:22.65,1.551,2134,,
04:22.7,1.536,1977,,
04:22.75,1.536,2401,,
04:22.8,1.536,2544,,
04:22.85,1.536,2366,,
04:22.9,1.536,2303,,
04:22.95,1.523,1995,,
04:23.0,1.523,2365,,
04:23.05,1.523,2614,,
04:23.1,1.523,2851,,
04:23.15,1.523,2391,,
04:23.2,1.503,2360,,
04:23.25,1.503,3079,,
04:23.3,1.503,2469,,
04:23.35,1.503,2808,,
04:23.4,1.503,2249,,
04:23.45,1.501,2602,,
04:23.5,1.501,2902,,
04:23.55,1.501,2299,,
04:23.6,1.501,2354,,
04:23.65,1.502,2484,,
04:23.7,1.502,2289,,
04:23.75,1.502,2500,,
04:23.8,1.502,2406,,
04:23.85,1.502,2340,,
04:23.9,1.477,2557,,
04:23.95,1.477,2439,,
04:24.0,1.477,2083,,
04:24.05,1.477,2259,,
04:24.1,1.477,2485,,
04:24.15,1.456,2695,,
04:24.2,1.456,2363,,
04:24.25,1.456,2271,,
04:24.3,1.456,2375,,
04:24.35,1.456,2700,,
04:24.4,1.406,2227,,
04:24.45,1.406,2132,,
04:24.5,1.406,2163,,
04:24.55,1.406,2119,,
04:24.6,1.406,2497,,
04:24.65,1.373,2131,,
04:24.7,1.373,2238,,
04:24.75,1.373,2299,,
04:24.8,1.373,2543,,
04:24.85,1.373,2381,,
04:24.9,1.365,2199,,
04:24.95,1.365,2171,,
04:25.0,1.365,2199,,
04:25.05,1.365,2241,,
04:25.1,1.365,2400,,
04:25.15,1.363,2414,,
04:25.2,1.363,2509,,
04:25.25,1.363,2100,,
04:25.3,1.363,2239,,
04:25.35,1.363,2195,,
04:25.4,1.374,2363,,
04:25.45,1.374,2406,,
04:25.5,1.374,2255,,
04:25.55,1.374,2150,,
04:25.6,1.374,2117,,
04:25.65,1.363,2081,,
04:25.7,1.363,2178,,
04:25.75,1.363,2121,,
04:25.8,1.363,2123,,
04:25.85,1.363,2536,,
04:25.9,1.344,2131,,
04:25.95,1.344,2149,,
04:26.0,1.344,2186,,
04:26.05,1.344,2290,,
04:26.1,1.344,2334,,
04:26.15,1.324,2087,,
04:26.2,1.324,2059,,
04:26.25,1.324,2115,,
04:26.3,1.324,2134,,
04:26.35,1.306,2080,,
04:26.4,1.306,2134,,
04:26.45,1.306,2064,,
04:26.5,1.306,2571,,
04:26.55,1.306,2072,,
04:26.6,1.291,2084,,
04:26.65,1.291,2116,,
04:26.7,1.291,2248,,
04:26.75,1.291,2202,,
04:26.8,1.291,2106,,
04:26.85,1.274,2035,,
04:26.9,1.274,2095,,
04:26.95,1.274,2006,,
04:27.0,1.274,2090,,
04:27.05,1.274,1970,,
04:27.1,1.26,2096,,
04:27.15,1.26,2057,,
04:27.2,1.26,2570,,
04:27.25,1.26,2099,,
04:27.3,1.26,2061,,
04:27.35,1.25,2210,,
04:27.4,1.25,2303,,
04:27.45,1.25,2497,,
04:27.5,1.25,2541,,
04:27.55,1.25,2366,,
04:27.6,1.237,2684,,
04:27.65,1.237,2508,,
04:27.7,1.237,2260,,
04:27.75,1.237,2232,,
04:27.8,1.237,2212,,
04:27.85,1.22,2123,,
04:27.9,1.22,2039,,
04:27.95,1.22,1994,,
04:28.0,1.22,2118,,
04:28.05,1.22,2282,,
04:28.1,1.22,2101,,
04:28.15,1.22,1982,,
04:28.2,1.22,2073,,
04:28.25,1.22,1877,,
04:28.3,1.22,1682,,
04:28.35,1.238,2068,,
04:28.4,1.238,2026,,
04:28.45,1.238,1985,,
04:28.5,1.238,2041,,
04:28.55,1.238,1801,,
04:28.6,1.268,1959,,
04:28.65,1.268,1765,,
04:28.7,1.268,2362,,
04:28.75,1.268,2060,,
04:28.8,1.307,1791,,
04:28.85,1.307,1739,,
04:28.9,1.307,1845,,
04:28.95,1.307,1987,,
04:29.0,1.307,2172,,
04:29.05,1.327,2084,,
04:29.1,1.327,2702,,
04:29.15,1.327,1617,,
04:29.2,1.327,1984,,
04:29.25,1.327,2045,,
04:29.3,1.322,2000,,
04:29.35,1.322,2092,,
04:29.4,1.322,1822,,
04:29.45,1.322,2205,,
04:29.5,1.322,1964,,
04:29.55,1.301,2080,,
04:29.6,1.301,2143,,
04:29.65,1.301,2209,,
04:29.7,1.301,2524,,
04:29.75,1.301,1905,,
04:29.8,1.286,1828,,
04:29.85,1.286,1967,,
04:29.9,1.286,2047,,
04:29.95,1.286,2169,,
04:30.0,1.286,2038,,
04:30.05,1.281,1777,,
04:30.1,1.281,1796,,
04:30.15,1.281,2128,,
04:30.2,1.281,2132,,
04:30.25,1.281,1908,,
04:30.3,1.289,2134,,
04:30.35,1.289,2388,,
04:30.4,1.289,2302,,
04:30.45,1.289,2460,,
04:30.5,1.289,2395,,
04:30.55,1.305,2486,,
04:30.6,1.305,2131,,
04:30.65,1.305,2113,,
04:30.7,1.305,1389,,
04:30.75,1.305,1101,,
04:30.8,1.321,1005,,
04:30.85,1.321,356,,
04:30.9,1.321,124,,
04:30.95,1.321,47,,
04:31.0,1.321,31,,
04:31.05,1.337,32,,
04:31.1,1.337,50,,
04:31.15,1.337,23,,
04:31.2,1.337,24,,
04:31.25,1.337,19,,
04:31.3,1.348,28,,
04:31.35,1.348,28,,
04:31.4,1.348,34,,
04:31.45,1.348,44,,
04:31.5,1.367,106,,
04:31.55,1.367,394,,
04:31.6,1.367,916,,
04:31.65,1.367,1593,,
04:31.7,1.367,1349,,
04:31.75,1.386,2407,,
04:31.8,1.386,1713,,
04:31.85,1.386,1962,,
04:31.9,1.386,2413,,
04:31.95,1.386,2369,,
04:32.0,1.395,2178,,
04:32.05,1.395,2145,,
04:32.1,1.395,2069,,
04:32.15,1.395,2329,,
04:32.2,1.395,2215,,
04:32.25,1.394,2400,,
04:32.3,1.394,2316,,
04:32.35,1.394,2498,,
04:32.4,1.394,2432,,
04:32.45,1.394,2349,,
04:32.5,1.383,2546,,
04:32.55,1.383,2297,,
04:32.6,1.383,2193,,
04:32.65,1.383,2367,,
04:32.7,1.383,2220,,
04:32.75,1.367,2496,,
04:32.8,1.367,2200,,
04:32.85,1.367,2037,,
04:32.9,1.367,1614,,
04:32.95,1.367,2138,,
04:33.0,1.351,3997,,
04:33.05,1.351,3973,,
04:33.1,1.351,3982,,
04:33.15,1.351,3456,,
04:33.2,1.351,2342,,
04:33.25,1.333,2530,,
04:33.3,1.333,1696,,
04:33.35,1.333,1732,,
04:33.4,1.333,1044,,
04:33.45,1.333,1148,,
