Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:38.5,5.046,4028,,
04:38.55,5.046,4029,,
04:38.6,5.046,4028,,
04:38.65,5.046,4031,,
04:38.7,5.044,4029,,
04:38.75,5.044,4025,,
04:38.8,5.044,4028,,
04:38.85,5.044,4028,,
04:38.9,5.044,4026,,
04:38.95,5.044,4025,,
04:39.0,5.044,4026,,
04:39.05,5.044,4026,,
04:39.1,5.044,2756,,
04:39.15,5.044,28,,
04:39.2,5.105,4044,,
04:39.25,5.105,4043,,
04:39.3,5.105,2032,,
04:39.35,5.105,4026,,
04:39.4,5.105,4026,,
04:39.45,5.327,4024,,
04:39.5,5.327,4030,,
04:39.55,5.327,4032,,
04:39.6,5.327,4031,,
04:39.65,5.327,4028,,
04:39.7,5.571,4029,,
04:39.75,5.571,4026,,
04:39.8,5.571,3229,,
04:39.85,5.571,23,,
04:39.9,5.79,281,,
04:39.95,5.79,4030,,
04:40.0,5.79,4030,,
04:40.05,5.79,4029,,
04:40.1,5.79,3637,,
04:40.15,5.914,20,,
04:40.2,5.914,4040,,
04:40.25,5.914,4040,,
04:40.3,5.914,4043,,
04:40.35,5.914,4044,,
04:40.4,5.772,3696,,
04:40.45,5.772,4031,,
04:40.5,5.772,4028,,
04:40.55,5.772,4032,,
04:40.6,5.772,4031,,
04:40.65,5.609,4030,,
04:40.7,5.609,4027,,
04:40.75,5.609,4030,,
04:40.8,5.609,4027,,
04:40.85,5.609,4028,,
04:40.9,5.508,4024,,
04:40.95,5.508,4025,,
04:41.0,5.508,4030,,
04:41.05,5.508,4018,,
04:41.1,5.508,4043,,
04:41.15,5.338,4039,,
04:41.2,5.338,4044,,
04:41.25,5.338,4040,,
04:41.3,5.338,4041,,
04:41.35,5.338,4043,,
04:41.4,5.162,4044,,
04:41.45,5.162,4030,,
04:41.5,5.162,4032,,
04:41.55,5.162,1501,,
04:41.6,5.162,4044,,
04:41.65,5.02,4043,,
04:41.7,5.02,4040,,
04:41.75,5.02,4038,,
04:41.8,5.02,3643,,
04:41.85,5.02,4030,,
04:41.9,5.008,4025,,
04:41.95,5.008,0,,
04:42.0,5.008,3395,,
04:42.05,5.008,4027,,
04:42.1,5.008,4031,,
04:42.15,5.107,4026,,
04:42.2,5.107,4028,,
04:42.25,5.107,692,,
04:42.3,5.107,665,,
04:42.35,5.144,790,,
04:42.4,5.144,4025,,
04:42.45,5.144,4030,,
04:42.5,5.144,4026,,
04:42.55,5.144,4023,,
04:42.6,5.114,4027,,
04:42.65,5.114,4029,,
04:42.7,5.114,4024,,
04:42.75,5.114,0,,
04:42.8,5.114,1102,,
04:42.85,4.899,2323,,
04:42.9,4.899,4027,,
04:42.95,4.899,4029,,
04:43.0,4.899,4025,,
04:43.05,4.899,4029,,
04:43.1,4.677,4026,,
04:43.15,4.677,4025,,
04:43.2,4.677,4026,,
04:43.25,4.677,4024,,
04:43.3,4.677,4024,,
04:43.35,4.553,4028,,
04:43.4,4.553,4025,,
04:43.45,4.553,4023,,
04:43.5,4.553,4029,,
04:43.55,4.553,4030,,
04:43.6,4.46,4027,,
04:43.65,4.46,4028,,
04:43.7,4.46,4028,,
04:43.75,4.46,4025,,
04:43.8,4.46,4024,,
04:43.85,4.418,4027,,
04:43.9,4.418,4028,,
04:43.95,4.418,3620,,
04:44.0,4.418,321,,
04:44.05,4.418,4041,,
04:44.1,4.4,4036,,
04:44.15,4.4,34,,
04:44.2,4.4,4026,,
04:44.25,4.4,4028,,
04:44.3,4.4,4024,,
04:44.35,4.398,4027,,
04:44.4,4.398,4026,,
04:44.45,4.398,4025,,
04:44.5,4.398,4027,,
04:44.55,4.398,2791,,
04:44.6,4.392,27,,
04:44.65,4.392,28,,
04:44.7,4.392,4028,,
04:44.75,4.392,4025,,
04:44.8,4.392,4026,,
04:44.85,4.379,4025,,
04:44.9,4.379,4026,,
04:44.95,4.379,4029,,
04:45.0,4.379,4027,,
04:45.05,4.341,4024,,
04:45.1,4.341,4025,,
04:45.15,4.341,4027,,
04:45.2,4.341,4024,,
04:45.25,4.341,4027,,
04:45.3,4.291,4027,,
04:45.35,4.291,4027,,
04:45.4,4.291,4024,,
04:45.45,4.291,4027,,
04:45.5,4.291,4022,,
04:45.55,4.261,4025,,
04:45.6,4.261,4029,,
04:45.65,4.261,4025,,
04:45.7,4.261,4027,,
04:45.75,4.261,4024,,
04:45.8,4.228,4027,,
04:45.85,4.228,4028,,
04:45.9,4.228,4026,,
04:45.95,4.228,4026,,
04:46.0,4.228,4026,,
04:46.05,4.195,4027,,
04:46.1,4.195,4027,,
04:46.15,4.195,4024,,
04:46.2,4.195,4021,,
04:46.25,4.195,4026,,
04:46.3,4.163,4021,,
04:46.35,4.163,4029,,
04:46.4,4.163,4026,,
04:46.45,4.163,4028,,
04:46.5,4.163,4024,,
04:46.55,4.128,4026,,
04:46.6,4.128,4025,,
04:46.65,4.128,4025,,
04:46.7,4.128,4026,,
04:46.75,4.128,4025,,
04:46.8,4.105,4022,,
04:46.85,4.105,4023,,
04:46.9,4.105,4022,,
04:46.95,4.105,4022,,
04:47.0,4.105,4023,,
04:47.05,4.104,4021,,
04:47.1,4.104,4024,,
04:47.15,4.104,4021,,
04:47.2,4.104,4022,,
04:47.25,4.104,4022,,
04:47.3,4.112,4024,,
04:47.35,4.112,4020,,
04:47.4,4.112,4024,,
04:47.45,4.112,4024,,
04:47.5,4.112,4023,,
04:47.55,4.125,4023,,
04:47.6,4.125,4021,,
04:47.65,4.125,4021,,
04:47.7,4.125,4019,,
04:47.75,4.15,4019,,
04:47.8,4.15,4022,,
04:47.85,4.15,4020,,
04:47.9,4.15,4019,,
04:47.95,4.15,4022,,
04:48.0,4.177,4020,,
04:48.05,4.177,4018,,
04:48.1,4.177,4020,,
04:48.15,4.177,4025,,
04:48.2,4.177,4022,,
04:48.25,4.199,4019,,
04:48.3,4.199,4020,,
04:48.35,4.199,4021,,
04:48.4,4.199,4022,,
04:48.45,4.199,4020,,
04:48.5,4.224,4021,,
04:48.55,4.224,4023,,
04:48.6,4.224,4020,,
04:48.65,4.224,4021,,
04:48.7,4.224,4020,,
04:48.75,4.249,4017,,
04:48.8,4.249,4018,,
04:48.85,4.249,4020,,
04:48.9,4.249,4018,,
04:48.95,4.249,4017,,
04:49.0,4.268,4019,,
04:49.05,4.268,4018,,
04:49.1,4.268,4017,,
04:49.15,4.268,4015,,
04:49.2,4.268,4018,,
04:49.25,4.271,4018,,
04:49.3,4.271,4016,,
04:49.35,4.271,4016,,
04:49.4,4.271,4016,,
04:49.45,4.271,4014,,
04:49.5,4.268,4019,,
04:49.55,4.268,4015,,
04:49.6,4.268,2115,,
04:49.65,4.268,3558,,
04:49.7,4.268,4012,,
04:49.75,4.263,4017,,
04:49.8,4.263,4013,,
04:49.85,4.263,4011,,
04:49.9,4.263,4013,,
04:49.95,4.263,4015,,
04:50.0,4.249,4014,,
04:50.05,4.249,4015,,
04:50.1,4.249,4015,,
04:50.15,4.249,4012,,
04:50.2,4.24,4012,,
04:50.25,4.24,4010,,
04:50.3,4.24,4014,,
04:50.35,4.24,4012,,
04:50.4,4.24,4008,,
04:50.45,4.235,4008,,
04:50.5,4.235,4013,,
04:50.55,4.235,4009,,
04:50.6,4.235,4009,,
04:50.65,4.235,4010,,
04:50.7,4.214,4016,,
04:50.75,4.214,4003,,
04:50.8,4.214,4004,,
04:50.85,4.214,3997,,
04:50.9,4.214,3999,,
04:50.95,4.204,3995,,
04:51.0,4.204,3998,,
04:51.05,4.204,3997,,
04:51.1,4.204,3991,,
04:51.15,4.204,3994,,
04:51.2,4.205,3992,,
04:51.25,4.205,3987,,
04:51.3,4.205,3987,,
04:51.35,4.205,3984,,
04:51.4,4.205,3985,,
04:51.45,4.214,3971,,
04:51.5,4.214,3969,,
04:51.55,4.214,3970,,
04:51.6,4.214,3991,,
04:51.65,4.214,3943,,
04:51.7,4.224,3922,,
04:51.75,4.224,3900,,
04:51.8,4.224,3662,,
04:51.85,4.224,3551,,
04:51.9,4.224,3399,,
04:51.95,4.229,3225,,
04:52.0,4.229,2782,,
04:52.05,4.229,2850,,
04:52.1,4.229,2802,,
04:52.15,4.229,2815,,
04:52.2,4.237,2785,,
04:52.25,4.237,2689,,
04:52.3,4.237,1973,,
04:52.35,4.237,1901,,
04:52.4,4.237,1966,,
04:52.45,4.243,2050,,
04:52.5,4.243,2059,,
04:52.55,4.243,2283,,
04:52.6,4.243,2320,,
04:52.65,4.273,2719,,
04:52.7,4.273,2707,,
04:52.75,4.273,2053,,
04:52.8,4.273,2124,,
04:52.85,4.273,1444,,
04:52.9,4.298,1749,,
04:52.95,4.298,2037,,
04:53.0,4.298,3,,
04:53.05,4.298,6,,
04:53.1,4.298,3493,,
04:53.15,4.28,1618,,
04:53.2,4.28,5,,
04:53.25,4.28,4021,,
04:53.3,4.28,4021,,
04:53.35,4.28,3485,,
04:53.4,4.298,3994,,
04:53.45,4.298,4022,,
04:53.5,4.298,104,,
04:53.55,4.298,4046,,
04:53.6,4.298,4039,,
04:53.65,4.252,4043,,
04:53.7,4.252,4044,,
04:53.75,4.252,4041,,
04:53.8,4.252,3242,,
04:53.85,4.252,1627,,
04:53.9,4.249,4032,,
04:53.95,4.249,4026,,
04:54.0,4.249,4027,,
04:54.05,4.249,4028,,
04:54.1,4.249,4028,,
04:54.15,4.407,4029,,
04:54.2,4.407,4025,,
04:54.25,4.407,4031,,
04:54.3,4.407,4027,,
04:54.35,4.407,4026,,
04:54.4,4.491,4028,,
04:54.45,4.491,4027,,
04:54.5,4.491,1428,,
04:54.55,4.491,4038,,
04:54.6,4.491,4042,,
04:54.65,4.537,4035,,
04:54.7,4.537,4041,,
04:54.75,4.537,4040,,
04:54.8,4.537,4038,,
04:54.85,4.537,4036,,
04:54.9,4.498,4002,,
04:54.95,4.498,4028,,
04:55.0,4.498,4024,,
04:55.05,4.498,4024,,
04:55.1,4.498,4029,,
04:55.15,4.5,4039,,
04:55.2,4.5,4035,,
04:55.25,4.5,4040,,
04:55.3,4.5,4040,,
04:55.35,4.475,4041,,
04:55.4,4.475,4005,,
04:55.45,4.475,4023,,
04:55.5,4.475,4027,,
04:55.55,4.475,4025,,
04:55.6,4.593,4029,,
04:55.65,4.593,4042,,
04:55.7,4.593,4040,,
04:55.75,4.593,4039,,
04:55.8,4.593,4040,,
04:55.85,4.812,4019,,
04:55.9,4.812,4027,,
04:55.95,4.812,2049,,
04:56.0,4.812,2314,,
04:56.05,4.812,4024,,
04:56.1,4.863,4028,,
04:56.15,4.863,4017,,
04:56.2,4.863,4039,,
04:56.25,4.863,4041,,
04:56.3,4.863,4040,,
04:56.35,5.011,4039,,
04:56.4,5.011,4041,,
04:56.45,5.011,4026,,
04:56.5,5.011,19,,
04:56.55,5.011,4026,,
04:56.6,5.063,4028,,
04:56.65,5.063,4024,,
04:56.7,5.063,4025,,
04:56.75,5.063,4028,,
04:56.8,5.063,4028,,
04:56.85,5.039,4030,,
04:56.9,5.039,4028,,
04:56.95,5.039,4029,,
04:57.0,5.039,4029,,
04:57.05,5.039,4026,,
04:57.1,4.926,4029,,
04:57.15,4.926,4026,,
04:57.2,4.926,4027,,
04:57.25,4.926,4027,,
04:57.3,4.926,4024,,
04:57.35,4.715,4030,,
04:57.4,4.715,4026,,
04:57.45,4.715,4027,,
04:57.5,4.715,4030,,
04:57.55,4.715,4026,,
04:57.6,4.636,4030,,
04:57.65,4.636,4026,,
04:57.7,4.636,4026,,
04:57.75,4.636,4024,,
04:57.8,4.636,4026,,
04:57.85,4.628,4030,,
04:57.9,4.628,4024,,
04:57.95,4.628,4027,,
04:58.0,4.628,4026,,
04:58.05,4.663,4025,,
04:58.1,4.663,4026,,
04:58.15,4.663,4030,,
04:58.2,4.663,4030,,
04:58.25,4.663,4028,,
04:58.3,4.788,1873,,
04:58.35,4.788,2094,,
04:58.4,4.788,15,,
04:58.45,4.788,844,,
04:58.5,4.788,17,,
04:58.55,4.773,17,,
04:58.6,4.773,2446,,
04:58.65,4.773,3990,,
04:58.7,4.773,3389,,
04:58.75,4.773,3928,,
04:58.8,4.677,18,,
04:58.85,4.677,15,,
04:58.9,4.677,1053,,
04:58.95,4.677,4041,,
04:59.0,4.677,4039,,
04:59.05,4.583,4041,,
04:59.1,4.583,4039,,
04:59.15,4.583,4040,,
04:59.2,4.583,4038,,
04:59.25,4.583,4042,,
04:59.3,4.534,4039,,
04:59.35,4.534,4040,,
04:59.4,4.534,4035,,
04:59.45,4.534,4041,,
04:59.5,4.534,4037,,
04:59.55,4.617,4042,,
04:59.6,4.617,4038,,
04:59.65,4.617,4038,,
04:59.7,4.617,4040,,
04:59.75,4.617,4039,,
04:59.8,4.62,4037,,
04:59.85,4.62,4037,,
04:59.9,4.62,4036,,
04:59.95,4.62,4041,,
05:00.0,4.62,4041,,
