Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.65 ,6.392,3040,,
03:02.7 ,6.392,2797,,
03:02.75 ,6.392,2359,,
03:02.8 ,6.392,2645,,
03:02.85 ,6.976,2664,,
03:02.9 ,6.976,2648,,
03:02.95 ,6.976,2612,,
03:03 .0,6.976,3167,,
03:03.05 ,6.976,2977,,
03:03.1 ,7.53,3197,,
03:03.15 ,7.53,2586,,
03:03.2 ,7.53,2548,,
03:03.25 ,7.53,2576,,
03:03.3 ,7.53,2464,,
03:03.35 ,7.851,2520,,
03:03.4 ,7.851,2824,,
03:03.45 ,7.851,2630,,
03:03.5 ,7.851,2553,,
03:03.55 ,7.851,2937,,
03:03.6 ,7.941,3116,,
03:03.65 ,7.941,3077,,
03:03.7 ,7.941,3694,,
03:03.75 ,7.941,3428,,
03:03.8 ,7.941,3134,,
03:03.85 ,7.672,3036,,
03:03.9 ,7.672,3118,,
03:03.95 ,7.672,2658,,
03:04 .0,7.672,2731,,
03:04.05 ,7.672,2954,,
03:04.1 ,7.345,2916,,
03:04.15 ,7.345,2858,,
03:04.2 ,7.345,3760,,
03:04.25 ,7.345,3191,,
03:04.3 ,7.345,3061,,
03:04.35 ,7.126,3043,,
03:04.4 ,7.126,2716,,
03:04.45 ,7.126,2675,,
03:04.5 ,7.126,2399,,
03:04.55 ,7.126,2564,,
03:04.6 ,6.91,2474,,
03:04.65 ,6.91,2622,,
03:04.7 ,6.91,2876,,
03:04.75 ,6.91,2573,,
03:04.8 ,6.91,2827,,
03:04.85 ,6.803,2642,,
03:04.9 ,6.803,2521,,
03:04.95 ,6.803,2036,,
03:05 .0,6.803,2161,,
03:05.05 ,6.728,2265,,
03:05.1 ,6.728,2945,,
03:05.15 ,6.728,3576,,
03:05.2 ,6.728,3197,,
03:05.25 ,6.728,2920,,
03:05.3 ,6.658,2899,,
03:05.35 ,6.658,3009,,
03:05.4 ,6.658,3074,,
03:05.45 ,6.658,3222,,
03:05.5 ,6.658,2669,,
03:05.55 ,6.678,2606,,
03:05.6 ,6.678,2440,,
03:05.65 ,6.678,2637,,
03:05.7 ,6.678,2509,,
03:05.75 ,6.678,2037,,
03:05.8 ,6.719,2378,,
03:05.85 ,6.719,3087,,
03:05.9 ,6.719,2717,,
03:05.95 ,6.719,2574,,
03:06 .0,6.719,2076,,
03:06.05 ,6.744,1936,,
03:06.1 ,6.744,2040,,
03:06.15 ,6.744,2170,,
03:06.2 ,6.744,1998,,
03:06.25 ,6.744,1725,,
03:06.3 ,6.748,1896,,
03:06.35 ,6.748,2230,,
03:06.4 ,6.748,1952,,
03:06.45 ,6.748,1985,,
03:06.5 ,6.748,1630,,
03:06.55 ,6.736,1713,,
03:06.6 ,6.736,2499,,
03:06.65 ,6.736,3452,,
03:06.7 ,6.736,3476,,
03:06.75 ,6.736,2374,,
03:06.8 ,6.695,2009,,
03:06.85 ,6.695,1866,,
03:06.9 ,6.695,2459,,
03:06.95 ,6.695,2527,,
03:07 .0,6.695,1728,,
03:07.05 ,6.638,1476,,
03:07.1 ,6.638,1594,,
03:07.15 ,6.638,1615,,
03:07.2 ,6.638,1261,,
03:07.25 ,6.638,572,,
03:07.3 ,6.538,541,,
03:07.35 ,6.538,802,,
03:07.4 ,6.538,1207,,
03:07.45 ,6.538,1243,,
03:07.5 ,6.538,1204,,
03:07.55 ,6.411,1269,,
03:07.6 ,6.411,1522,,
03:07.65 ,6.411,1739,,
03:07.7 ,6.411,1395,,
03:07.75 ,6.292,1855,,
03:07.8 ,6.292,1280,,
03:07.85 ,6.292,1362,,
03:07.9 ,6.292,1333,,
03:07.95 ,6.292,1456,,
03:08 .0,6.192,1414,,
03:08.05 ,6.192,1139,,
03:08.1 ,6.192,993,,
03:08.15 ,6.192,1112,,
03:08.2 ,6.192,1320,,
03:08.25 ,6.139,1233,,
03:08.3 ,6.139,960,,
03:08.35 ,6.139,1367,,
03:08.4 ,6.139,1539,,
03:08.45 ,6.139,1530,,
03:08.5 ,6.104,1231,,
03:08.55 ,6.104,1546,,
03:08.6 ,6.104,1127,,
03:08.65 ,6.104,1276,,
03:08.7 ,6.104,1435,,
03:08.75 ,6.08,1838,,
03:08.8 ,6.08,1458,,
03:08.85 ,6.08,1656,,
03:08.9 ,6.08,2184,,
03:08.95 ,6.08,2594,,
03:09 .0,6.067,2631,,
03:09.05 ,6.067,2697,,
03:09.1 ,6.067,2544,,
03:09.15 ,6.067,2755,,
03:09.2 ,6.067,2262,,
03:09.25 ,6.091,2294,,
03:09.3 ,6.091,2477,,
03:09.35 ,6.091,3068,,
03:09.4 ,6.091,3293,,
03:09.45 ,6.091,3396,,
03:09.5 ,6.185,2934,,
03:09.55 ,6.185,2416,,
03:09.6 ,6.185,2116,,
03:09.65 ,6.185,2179,,
03:09.7 ,6.185,1864,,
03:09.75 ,6.377,1603,,
03:09.8 ,6.377,1945,,
03:09.85 ,6.377,1923,,
03:09.9 ,6.377,2328,,
03:09.95 ,6.377,2618,,
03:10.0,6.53,2308,,
03:10.05,6.53,2460,,
03:10.1,6.53,1978,,
03:10.15,6.53,2642,,
03:10.2,6.53,2358,,
03:10.25,6.65,2455,,
03:10.3,6.65,2138,,
03:10.35,6.65,1717,,
03:10.4,6.65,1808,,
03:10.45,6.686,1918,,
03:10.5,6.686,2163,,
03:10.55,6.686,2404,,
03:10.6,6.686,3115,,
03:10.65,6.686,3124,,
03:10.7,6.593,3267,,
03:10.75,6.593,2800,,
03:10.8,6.593,2875,,
03:10.85,6.593,3003,,
03:10.9,6.593,2762,,
03:10.95,6.495,2588,,
03:11.0,6.495,2405,,
03:11.05,6.495,2327,,
03:11.1,6.495,2125,,
03:11.15,6.495,2145,,
03:11.2,6.385,2090,,
03:11.25,6.385,2094,,
03:11.3,6.385,2120,,
03:11.35,6.385,2243,,
03:11.4,6.385,1887,,
03:11.45,6.307,2049,,
03:11.5,6.307,2221,,
03:11.55,6.307,2821,,
03:11.6,6.307,2089,,
03:11.65,6.307,1832,,
03:11.7,6.271,1812,,
03:11.75,6.271,1975,,
03:11.8,6.271,2698,,
03:11.85,6.271,3638,,
03:11.9,6.271,3526,,
03:11.95,6.289,2682,,
03:12.0,6.289,1873,,
03:12.05,6.289,1599,,
03:12.1,6.289,1226,,
03:12.15,6.289,1022,,
03:12.2,6.311,1343,,
03:12.25,6.311,1278,,
03:12.3,6.311,755,,
03:12.35,6.311,810,,
03:12.4,6.311,599,,
03:12.45,6.303,800,,
03:12.5,6.303,997,,
03:12.55,6.303,932,,
03:12.6,6.303,1005,,
03:12.65,6.303,962,,
03:12.7,6.227,1137,,
03:12.75,6.227,1437,,
03:12.8,6.227,1792,,
03:12.85,6.227,2063,,
03:12.9,5.863,1882,,
03:12.95,5.863,1565,,
03:13.0,5.863,1739,,
03:13.05,5.863,1629,,
03:13.1,5.863,1650,,
03:13.15,5.397,1776,,
03:13.2,5.397,1663,,
03:13.25,5.397,1523,,
03:13.3,5.397,1905,,
03:13.35,5.397,2005,,
03:13.4,4.947,2148,,
03:13.45,4.947,2124,,
03:13.5,4.947,1834,,
03:13.55,4.947,1842,,
03:13.6,4.947,2088,,
03:13.65,4.599,1964,,
03:13.7,4.599,2007,,
03:13.75,4.599,1875,,
03:13.8,4.599,2151,,
03:13.85,4.599,2107,,
03:13.9,4.475,2089,,
03:13.95,4.475,2128,,
03:14.0,4.475,2324,,
03:14.05,4.475,2031,,
03:14.1,4.475,1785,,
03:14.15,4.481,1834,,
03:14.2,4.481,1788,,
03:14.25,4.481,1611,,
03:14.3,4.481,1595,,
03:14.35,4.481,1542,,
03:14.4,4.557,1457,,
03:14.45,4.557,1691,,
03:14.5,4.557,2006,,
03:14.55,4.557,2098,,
03:14.6,4.557,2300,,
03:14.65,4.663,2041,,
03:14.7,4.663,2121,,
03:14.75,4.663,2087,,
03:14.8,4.663,2147,,
03:14.85,4.663,2156,,
03:14.9,4.773,1975,,
03:14.95,4.773,2381,,
03:15.0,4.773,2114,,
03:15.05,4.773,2110,,
03:15.1,4.773,2135,,
03:15.15,4.901,2129,,
03:15.2,4.901,2286,,
03:15.25,4.901,2233,,
03:15.3,4.901,2025,,
03:15.35,4.901,1967,,
03:15.4,5.046,1703,,
03:15.45,5.046,1722,,
03:15.5,5.046,1556,,
03:15.55,5.046,1700,,
03:15.6,5.046,1750,,
03:15.65,5.217,2119,,
03:15.7,5.217,2056,,
03:15.75,5.217,2578,,
03:15.8,5.217,3014,,
03:15.85,5.413,3027,,
03:15.9,5.413,3103,,
03:15.95,5.413,3212,,
03:16.0,5.413,3151,,
03:16.05,5.413,3231,,
03:16.1,5.615,3193,,
03:16.15,5.615,3415,,
03:16.2,5.615,3208,,
03:16.25,5.615,3180,,
03:16.3,5.615,3181,,
03:16.35,5.793,3187,,
03:16.4,5.793,2874,,
03:16.45,5.793,2499,,
03:16.5,5.793,2425,,
03:16.55,5.793,2425,,
03:16.6,5.898,2337,,
03:16.65,5.898,2387,,
03:16.7,5.898,2319,,
03:16.75,5.898,2473,,
03:16.8,5.898,2181,,
03:16.85,5.853,2478,,
03:16.9,5.853,2477,,
03:16.95,5.853,2531,,
03:17.0,5.853,2559,,
03:17.05,5.853,2339,,
03:17.1,5.674,2381,,
03:17.15,5.674,2349,,
03:17.2,5.674,2270,,
03:17.25,5.674,2205,,
03:17.3,5.674,2205,,
03:17.35,5.554,2134,,
03:17.4,5.554,2435,,
03:17.45,5.554,2230,,
03:17.5,5.554,2191,,
03:17.55,5.554,2109,,
03:17.6,5.491,2231,,
03:17.65,5.491,2294,,
03:17.7,5.491,2171,,
03:17.75,5.491,2519,,
03:17.8,5.491,2600,,
03:17.85,5.471,2638,,
03:17.9,5.471,2478,,
03:17.95,5.471,2588,,
03:18.0,5.471,2664,,
03:18.05,5.471,2174,,
03:18.1,5.452,1896,,
03:18.15,5.452,1925,,
03:18.2,5.452,1972,,
03:18.25,5.452,1908,,
03:18.3,5.452,2018,,
03:18.35,5.466,1959,,
03:18.4,5.466,1746,,
03:18.45,5.466,1836,,
03:18.5,5.466,1788,,
03:18.55,5.41,1880,,
03:18.6,5.41,1753,,
03:18.65,5.41,2004,,
03:18.7,5.41,1907,,
03:18.75,5.41,2256,,
03:18.8,5.37,2188,,
03:18.85,5.37,2204,,
03:18.9,5.37,2522,,
03:18.95,5.37,2684,,
03:19.0,5.37,3000,,
03:19.05,5.372,2880,,
03:19.1,5.372,2681,,
03:19.15,5.372,2895,,
03:19.2,5.372,1609,,
03:19.25,5.372,208,,
03:19.3,5.274,41,,
03:19.35,5.274,3994,,
03:19.4,5.274,4011,,
03:19.45,5.274,4014,,
03:19.5,5.274,4007,,
03:19.55,5.228,4003,,
03:19.6,5.228,16,,
03:19.65,5.228,8,,
03:19.7,5.228,13,,
03:19.75,5.228,15,,
03:19.8,5.144,17,,
03:19.85,5.144,13,,
03:19.9,5.144,10,,
03:19.95,5.144,12,,
03:20.0,5.144,15,,
03:20.05,5.008,15,,
03:20.1,5.008,13,,
03:20.15,5.008,17,,
03:20.2,5.008,15,,
03:20.25,5.008,17,,
03:20.3,4.908,20,,
03:20.35,4.908,23,,
03:20.4,4.908,23,,
03:20.45,4.908,34,,
03:20.5,4.908,36,,
03:20.55,4.762,53,,
03:20.6,4.762,65,,
03:20.65,4.762,416,,
03:20.7,4.762,1075,,
03:20.75,4.762,1532,,
03:20.8,4.628,1613,,
03:20.85,4.628,1596,,
03:20.9,4.628,2251,,
03:20.95,4.628,1904,,
03:21.0,4.597,2287,,
03:21.05,4.597,1562,,
03:21.1,4.597,1853,,
03:21.15,4.597,2611,,
03:21.2,4.597,3114,,
03:21.25,4.581,3269,,
03:21.3,4.581,2894,,
03:21.35,4.581,2699,,
03:21.4,4.581,2176,,
03:21.45,4.581,2471,,
03:21.5,4.609,2260,,
03:21.55,4.609,2261,,
03:21.6,4.609,2040,,
03:21.65,4.609,1961,,
03:21.7,4.609,1984,,
03:21.75,4.694,2207,,
03:21.8,4.694,2315,,
03:21.85,4.694,2377,,
03:21.9,4.694,2312,,
03:21.95,4.694,2636,,
03:22.0,4.777,2360,,
03:22.05,4.777,2460,,
03:22.1,4.777,2410,,
03:22.15,4.777,2652,,
03:22.2,4.777,2515,,
03:22.25,4.867,2564,,
03:22.3,4.867,2281,,
03:22.35,4.867,2669,,
03:22.4,4.867,2622,,
03:22.45,4.867,2540,,
03:22.5,4.987,2376,,
03:22.55,4.987,2739,,
03:22.6,4.987,2250,,
03:22.65,4.987,2418,,
03:22.7,4.987,2687,,
03:22.75,5.127,2829,,
03:22.8,5.127,2223,,
03:22.85,5.127,2189,,
03:22.9,5.127,2178,,
03:22.95,5.127,2088,,
03:23.0,5.251,2083,,
03:23.05,5.251,2006,,
03:23.1,5.251,2192,,
03:23.15,5.251,1524,,
03:23.2,5.251,1220,,
03:23.25,5.338,859,,
03:23.3,5.338,492,,
03:23.35,5.338,1615,,
03:23.4,5.338,1373,,
03:23.45,5.338,1550,,
03:23.5,5.324,2103,,
03:23.55,5.324,2234,,
03:23.6,5.324,2102,,
03:23.65,5.324,2076,,
03:23.7,5.246,1649,,
03:23.75,5.246,313,,
03:23.8,5.246,1175,,
03:23.85,5.246,1313,,
03:23.9,5.246,495,,
03:23.95,4.999,4011,,
03:24.0,4.999,4010,,
03:24.05,4.999,9,,
03:24.1,4.999,9,,
03:24.15,4.999,7,,
03:24.2,4.865,10,,
03:24.25,4.865,11,,
03:24.3,4.865,13,,
03:24.35,4.865,24,,
03:24.4,4.865,25,,
03:24.45,4.784,30,,
03:24.5,4.784,898,,
03:24.55,4.784,2126,,
03:24.6,4.784,48,,
03:24.65,4.784,31,,
03:24.7,4.749,28,,
03:24.75,4.749,20,,
03:24.8,4.749,3983,,
03:24.85,4.749,3978,,
03:24.9,4.749,3998,,
03:24.95,4.762,4007,,
03:25.0,4.762,4002,,
03:25.05,4.762,3999,,
03:25.1,4.762,3996,,
03:25.15,4.762,3985,,
03:25.2,4.599,3987,,
03:25.25,4.599,3988,,
03:25.3,4.599,3963,,
03:25.35,4.599,3978,,
03:25.4,4.599,3981,,
03:25.45,4.383,3988,,
03:25.5,4.383,3920,,
03:25.55,4.383,3722,,
03:25.6,4.383,2928,,
03:25.65,4.383,2677,,
03:25.7,4.245,2076,,
03:25.75,4.245,1760,,
03:25.8,4.245,1525,,
03:25.85,4.245,865,,
03:25.9,4.245,344,,
03:25.95,4.221,270,,
03:26.0,4.221,370,,
03:26.05,4.221,692,,
03:26.1,4.221,311,,
03:26.15,4.221,402,,
03:26.2,4.27,604,,
03:26.25,4.27,778,,
03:26.3,4.27,1141,,
03:26.35,4.27,1636,,
03:26.4,4.426,1523,,
03:26.45,4.426,2085,,
03:26.5,4.426,2466,,
03:26.55,4.426,2451,,
03:26.6,4.426,2442,,
03:26.65,4.551,2803,,
03:26.7,4.551,2567,,
03:26.75,4.551,2498,,
03:26.8,4.551,3019,,
03:26.85,4.551,2366,,
03:26.9,4.692,2891,,
03:26.95,4.692,2545,,
03:27.0,4.692,2713,,
03:27.05,4.692,2599,,
03:27.1,4.692,2442,,
03:27.15,4.906,2047,,
03:27.2,4.906,1877,,
03:27.25,4.906,1908,,
03:27.3,4.906,2110,,
03:27.35,4.906,1760,,
03:27.4,5.137,1876,,
03:27.45,5.137,1784,,
03:27.5,5.137,1739,,
03:27.55,5.137,1632,,
03:27.6,5.137,1905,,
03:27.65,5.338,1604,,
03:27.7,5.338,1611,,
03:27.75,5.338,1146,,
03:27.8,5.338,1690,,
03:27.85,5.338,1606,,
03:27.9,5.471,1147,,
03:27.95,5.471,1485,,
03:28.0,5.471,1365,,
03:28.05,5.471,1614,,
03:28.1,5.471,2155,,
03:28.15,5.516,2416,,
03:28.2,5.516,2636,,
03:28.25,5.516,2797,,
03:28.3,5.516,3381,,
03:28.35,5.516,3725,,
03:28.4,5.477,3893,,
03:28.45,5.477,3942,,
03:28.5,5.477,3006,,
03:28.55,5.477,3329,,
03:28.6,5.477,3704,,
03:28.65,5.383,3784,,
03:28.7,5.383,3517,,
03:28.75,5.383,3526,,
03:28.8,5.383,3333,,
03:28.85,5.246,3106,,
03:28.9,5.246,3329,,
03:28.95,5.246,3030,,
03:29.0,5.246,3269,,
03:29.05,5.246,2766,,
03:29.1,5.122,2832,,
03:29.15,5.122,2920,,
03:29.2,5.122,3135,,
03:29.25,5.122,2884,,
03:29.3,5.122,2309,,
03:29.35,4.957,1963,,
03:29.4,4.957,2062,,
03:29.45,4.957,2045,,
03:29.5,4.957,2051,,
03:29.55,4.957,1858,,
03:29.6,4.781,1961,,
03:29.65,4.781,2138,,
03:29.7,4.781,2198,,
03:29.75,4.781,2203,,
03:29.8,4.781,2147,,
03:29.85,4.63,1926,,
03:29.9,4.63,2006,,
03:29.95,4.63,1898,,
03:30.0,4.63,1978,,
03:30.05,4.63,2047,,
03:30.1,4.495,3089,,
03:30.15,4.495,3969,,
03:30.2,4.495,3944,,
03:30.25,4.495,3796,,
03:30.3,4.495,2716,,
03:30.35,4.433,2391,,
03:30.4,4.433,1936,,
03:30.45,4.433,1892,,
03:30.5,4.433,1176,,
03:30.55,4.433,2071,,
03:30.6,4.437,1194,,
03:30.65,4.437,528,,
03:30.7,4.437,807,,
03:30.75,4.437,1255,,
03:30.8,4.437,1256,,
03:30.85,4.483,739,,
03:30.9,4.483,1301,,
03:30.95,4.483,1296,,
03:31.0,4.483,1434,,
03:31.05,4.483,1358,,
03:31.1,4.522,998,,
03:31.15,4.522,1076,,
03:31.2,4.522,839,,
03:31.25,4.522,962,,
03:31.3,4.522,632,,
03:31.35,4.549,583,,
03:31.4,4.549,778,,
03:31.45,4.549,1038,,
03:31.5,4.549,1099,,
03:31.55,4.583,960,,
03:31.6,4.583,837,,
03:31.65,4.583,1364,,
03:31.7,4.583,1303,,
03:31.75,4.583,1301,,
03:31.8,4.597,1980,,
03:31.85,4.597,1665,,
03:31.9,4.597,1835,,
03:31.95,4.597,1958,,
03:32.0,4.597,2072,,
03:32.05,4.571,1984,,
03:32.1,4.571,1855,,
03:32.15,4.571,1394,,
03:32.2,4.571,1513,,
03:32.25,4.571,1096,,
03:32.3,4.526,1507,,
03:32.35,4.526,1673,,
03:32.4,4.526,1582,,
03:32.45,4.526,1692,,
03:32.5,4.526,1725,,
03:32.55,4.471,1951,,
03:32.6,4.471,2030,,
03:32.65,4.471,2062,,
03:32.7,4.471,1861,,
03:32.75,4.471,1869,,
03:32.8,4.42,1882,,
03:32.85,4.42,1883,,
03:32.9,4.42,1547,,
03:32.95,4.42,964,,
03:33.0,4.42,690,,
03:33.05,4.413,878,,
03:33.1,4.413,1130,,
03:33.15,4.413,1038,,
03:33.2,4.413,1298,,
03:33.25,4.413,1244,,
03:33.3,4.415,1240,,
03:33.35,4.415,1694,,
03:33.4,4.415,1952,,
03:33.45,4.415,1623,,
03:33.5,4.415,1107,,
03:33.55,4.417,956,,
03:33.6,4.417,1355,,
03:33.65,4.417,1125,,
03:33.7,4.417,1309,,
03:33.75,4.417,902,,
03:33.8,4.417,860,,
03:33.85,4.417,1036,,
03:33.9,4.417,1661,,
03:33.95,4.417,1938,,
03:34.0,4.417,1804,,
03:34.05,4.407,1690,,
03:34.1,4.407,1699,,
03:34.15,4.407,1924,,
03:34.2,4.407,1900,,
03:34.25,4.407,2175,,
03:34.3,4.376,2119,,
03:34.35,4.376,1917,,
03:34.4,4.376,2038,,
03:34.45,4.376,1983,,
03:34.5,4.332,1996,,
03:34.55,4.332,2220,,
03:34.6,4.332,1944,,
03:34.65,4.332,2016,,
03:34.7,4.332,1521,,
03:34.75,4.289,1756,,
03:34.8,4.289,2261,,
03:34.85,4.289,1880,,
03:34.9,4.289,2225,,
03:34.95,4.289,1951,,
03:35.0,4.266,2175,,
03:35.05,4.266,2534,,
03:35.1,4.266,3880,,
03:35.15,4.266,3923,,
03:35.2,4.266,3948,,
03:35.25,4.243,3917,,
03:35.3,4.243,3852,,
03:35.35,4.243,3929,,
03:35.4,4.243,3854,,
03:35.45,4.243,3773,,
03:35.5,4.228,3400,,
03:35.55,4.228,3004,,
03:35.6,4.228,1481,,
03:35.65,4.228,600,,
03:35.7,4.228,721,,
03:35.75,4.233,872,,
03:35.8,4.233,1260,,
03:35.85,4.233,1731,,
03:35.9,4.233,2101,,
03:35.95,4.233,2323,,
03:36.0,4.192,2340,,
03:36.05,4.192,2258,,
03:36.1,4.192,2703,,
03:36.15,4.192,2953,,
03:36.2,4.192,3251,,
03:36.25,4.155,3423,,
03:36.3,4.155,3141,,
03:36.35,4.155,3129,,
03:36.4,4.155,3052,,
03:36.45,4.155,3211,,
03:36.5,4.135,3087,,
03:36.55,4.135,2965,,
03:36.6,4.135,2914,,
03:36.65,4.135,2746,,
03:36.7,4.135,2700,,
03:36.75,4.118,2792,,
03:36.8,4.118,2465,,
03:36.85,4.118,2522,,
03:36.9,4.118,2373,,
03:36.95,4.16,2458,,
03:37.0,4.16,2591,,
03:37.05,4.16,2356,,
03:37.1,4.16,2610,,
03:37.15,4.16,3089,,
03:37.2,4.261,3251,,
03:37.25,4.261,3062,,
03:37.3,4.261,3099,,
03:37.35,4.261,2747,,
03:37.4,4.261,2432,,
03:37.45,4.389,3091,,
03:37.5,4.389,2601,,
03:37.55,4.389,2338,,
03:37.6,4.389,2499,,
03:37.65,4.389,2548,,
03:37.7,4.518,2550,,
03:37.75,4.518,2396,,
03:37.8,4.518,2526,,
03:37.85,4.518,2619,,
03:37.9,4.518,2513,,
03:37.95,4.642,2227,,
03:38.0,4.642,2093,,
03:38.05,4.642,2298,,
03:38.1,4.642,2019,,
03:38.15,4.642,1987,,
03:38.2,4.723,2307,,
03:38.25,4.723,2287,,
03:38.3,4.723,2315,,
03:38.35,4.723,2419,,
03:38.4,4.723,1998,,
03:38.45,4.779,2025,,
03:38.5,4.779,2336,,
03:38.55,4.779,2227,,
03:38.6,4.779,1705,,
03:38.65,4.779,1610,,
03:38.7,4.836,1347,,
03:38.75,4.836,1561,,
03:38.8,4.836,1675,,
03:38.85,4.836,1865,,
03:38.9,4.836,1831,,
03:38.95,4.872,1250,,
03:39.0,4.872,1439,,
03:39.05,4.872,1724,,
03:39.1,4.872,1779,,
03:39.15,4.872,1894,,
03:39.2,4.945,1967,,
03:39.25,4.945,1985,,
03:39.3,4.945,2069,,
03:39.35,4.945,2129,,
03:39.4,4.987,2217,,
03:39.45,4.987,2034,,
03:39.5,4.987,1802,,
03:39.55,4.987,1907,,
03:39.6,4.987,1942,,
03:39.65,4.989,2036,,
03:39.7,4.989,2036,,
03:39.75,4.989,1898,,
03:39.8,4.989,2199,,
03:39.85,4.989,2002,,
03:39.9,5.022,2056,,
03:39.95,5.022,2165,,
03:40.0,5.022,2258,,
03:40.05,5.022,2086,,
03:40.1,5.022,1998,,
03:40.15,5.053,1978,,
03:40.2,5.053,2022,,
03:40.25,5.053,2133,,
03:40.3,5.053,2201,,
03:40.35,5.053,2423,,
03:40.4,5.119,2436,,
03:40.45,5.119,2376,,
03:40.5,5.119,2091,,
03:40.55,5.119,2595,,
03:40.6,5.119,2608,,
03:40.65,5.235,2898,,
03:40.7,5.235,2768,,
03:40.75,5.235,2481,,
03:40.8,5.235,2272,,
03:40.85,5.235,2351,,
03:40.9,5.346,2346,,
03:40.95,5.346,2886,,
03:41.0,5.346,2687,,
03:41.05,5.346,2491,,
03:41.1,5.346,1482,,
03:41.15,5.424,2646,,
03:41.2,5.424,1998,,
03:41.25,5.424,2457,,
03:41.3,5.424,3379,,
03:41.35,5.424,3127,,
03:41.4,5.474,2685,,
03:41.45,5.474,2516,,
03:41.5,5.474,2210,,
03:41.55,5.474,2567,,
03:41.6,5.474,3076,,
03:41.65,5.469,3155,,
03:41.7,5.469,3907,,
03:41.75,5.469,3899,,
03:41.8,5.469,3110,,
03:41.85,5.469,2947,,
03:41.9,5.386,2437,,
03:41.95,5.386,2286,,
03:42.0,5.386,2061,,
03:42.05,5.386,1248,,
03:42.1,5.386,554,,
03:42.15,5.258,397,,
03:42.2,5.258,181,,
03:42.25,5.258,384,,
03:42.3,5.258,631,,
03:42.35,5.046,896,,
03:42.4,5.046,1206,,
03:42.45,5.046,1599,,
03:42.5,5.046,1429,,
03:42.55,5.046,930,,
03:42.6,4.799,184,,
03:42.65,4.799,35,,
03:42.7,4.799,28,,
03:42.75,4.799,25,,
03:42.8,4.799,21,,
03:42.85,4.692,17,,
03:42.9,4.692,19,,
03:42.95,4.692,15,,
03:43.0,4.692,26,,
03:43.05,4.692,31,,
03:43.1,4.698,90,,
03:43.15,4.698,76,,
03:43.2,4.698,594,,
03:43.25,4.698,1198,,
03:43.3,4.698,1024,,
03:43.35,4.863,843,,
03:43.4,4.863,960,,
03:43.45,4.863,40,,
03:43.5,4.863,24,,
03:43.55,4.863,35,,
03:43.6,5.348,47,,
03:43.65,5.348,62,,
03:43.7,5.348,21,,
03:43.75,5.348,88,,
03:43.8,5.348,138,,
03:43.85,5.872,816,,
03:43.9,5.872,1425,,
03:43.95,5.872,2254,,
03:44.0,5.872,2628,,
03:44.05,5.872,2637,,
03:44.1,6.381,3007,,
03:44.15,6.381,2911,,
03:44.2,6.381,2750,,
03:44.25,6.381,2802,,
03:44.3,6.381,2858,,
03:44.35,6.606,3074,,
03:44.4,6.606,2708,,
03:44.45,6.606,2879,,
03:44.5,6.606,3005,,
03:44.55,6.606,2958,,
03:44.6,6.303,2638,,
03:44.65,6.303,2079,,
03:44.7,6.303,2191,,
03:44.75,6.303,2192,,
03:44.8,5.866,1696,,
03:44.85,5.866,1913,,
03:44.9,5.866,2075,,
03:44.95,5.866,1962,,
03:45.0,5.866,2217,,
03:45.05,5.452,2459,,
03:45.1,5.452,2498,,
03:45.15,5.452,3007,,
03:45.2,5.452,3091,,
03:45.25,5.452,3051,,
03:45.3,5.212,2872,,
03:45.35,5.212,2875,,
03:45.4,5.212,2823,,
03:45.45,5.212,2763,,
03:45.5,5.212,2341,,
03:45.55,5.046,2597,,
03:45.6,5.046,2569,,
03:45.65,5.046,2735,,
03:45.7,5.046,2725,,
03:45.75,5.046,2744,,
03:45.8,4.908,2830,,
03:45.85,4.908,2873,,
03:45.9,4.908,2533,,
03:45.95,4.908,1726,,
03:46.0,4.908,1576,,
03:46.05,4.749,2061,,
03:46.1,4.749,2112,,
03:46.15,4.749,2079,,
03:46.2,4.749,3554,,
03:46.25,4.749,3958,,
03:46.3,4.63,3954,,
03:46.35,4.63,3826,,
03:46.4,4.63,3345,,
03:46.45,4.63,2797,,
03:46.5,4.63,2644,,
03:46.55,4.644,2070,,
03:46.6,4.644,2105,,
03:46.65,4.644,2212,,
03:46.7,4.644,2414,,
03:46.75,4.644,2159,,
03:46.8,4.786,2024,,
03:46.85,4.786,1988,,
03:46.9,4.786,2391,,
03:46.95,4.786,2388,,
03:47.0,4.786,2555,,
03:47.05,5.066,2164,,
03:47.1,5.066,2409,,
03:47.15,5.066,2223,,
03:47.2,5.066,2448,,
03:47.25,5.066,2472,,
03:47.3,5.346,2283,,
03:47.35,5.346,2079,,
03:47.4,5.346,2130,,
03:47.45,5.346,2124,,
03:47.5,5.519,1921,,
03:47.55,5.519,2080,,
03:47.6,5.519,2047,,
03:47.65,5.519,2018,,
03:47.7,5.519,2204,,
03:47.75,5.674,2324,,
03:47.8,5.674,2033,,
03:47.85,5.674,1963,,
03:47.9,5.674,2374,,
03:47.95,5.674,2280,,
03:48.0,5.869,2174,,
03:48.05,5.869,2277,,
03:48.1,5.869,2399,,
03:48.15,5.869,2343,,
03:48.2,5.869,2642,,
03:48.25,6.122,2858,,
03:48.3,6.122,2788,,
03:48.35,6.122,2685,,
03:48.4,6.122,2654,,
03:48.45,6.122,2630,,
03:48.5,6.449,2580,,
