Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:01.6 ,10,4042,,
04:01.65 ,10,4042,,
04:01.7 ,10,4040,,
04:01.75 ,10,4042,,
04:01.8 ,10,4042,,
04:01.85 ,10,4041,,
04:01.9 ,10,4038,,
04:01.95 ,9.916,4040,,
04:02 .0,9.916,4037,,
04:02.05 ,9.916,4036,,
04:02.1 ,9.916,4036,,
04:02.15 ,9.916,4040,,
04:02.2 ,9.201,4037,,
04:02.25 ,9.201,4040,,
04:02.3 ,9.201,4044,,
04:02.35 ,9.201,4037,,
04:02.4 ,9.201,4037,,
04:02.45 ,8.775,4027,,
04:02.5 ,8.775,4024,,
04:02.55 ,8.775,4030,,
04:02.6 ,8.775,4024,,
04:02.65 ,8.775,4028,,
04:02.7 ,8.455,4029,,
04:02.75 ,8.455,4024,,
04:02.8 ,8.455,4028,,
04:02.85 ,8.455,4024,,
04:02.9 ,8.23,4025,,
04:02.95 ,8.23,4027,,
04:03 .0,8.23,4028,,
04:03.05 ,8.23,4029,,
04:03.1 ,8.23,4028,,
04:03.15 ,7.976,4026,,
04:03.2 ,7.976,4029,,
04:03.25 ,7.976,4025,,
04:03.3 ,7.976,4021,,
04:03.35 ,7.976,4028,,
04:03.4 ,7.541,4024,,
04:03.45 ,7.541,4024,,
04:03.5 ,7.541,4025,,
04:03.55 ,7.541,4027,,
04:03.6 ,7.541,4021,,
04:03.65 ,6.715,4026,,
04:03.7 ,6.715,4026,,
04:03.75 ,6.715,4027,,
04:03.8 ,6.715,4026,,
04:03.85 ,6.715,4025,,
04:03.9 ,6.445,4027,,
04:03.95 ,6.445,4028,,
04:04 .0,6.445,4025,,
04:04.05 ,6.445,4027,,
04:04.1 ,6.445,4024,,
04:04.15 ,6.622,4025,,
04:04.2 ,6.622,4024,,
04:04.25 ,6.622,4022,,
04:04.3 ,6.622,4023,,
04:04.35 ,6.622,4026,,
04:04.4 ,7.364,4023,,
04:04.45 ,7.364,4027,,
04:04.5 ,7.364,4023,,
04:04.55 ,7.364,4024,,
04:04.6 ,7.364,4026,,
04:04.65 ,9.239,4023,,
04:04.7 ,9.239,4019,,
04:04.75 ,9.239,4027,,
04:04.8 ,9.239,4026,,
04:04.85 ,9.239,4024,,
04:04.9 ,10,4026,,
04:04.95 ,10,4025,,
04:05 .0,10,4026,,
04:05.05 ,10,4023,,
04:05.1 ,10,4021,,
04:05.15 ,10,4027,,
04:05.2 ,10,4025,,
04:05.25 ,10,4022,,
04:05.3 ,10,4024,,
04:05.35 ,10,4022,,
04:05.4 ,9.635,4028,,
04:05.45 ,9.635,4025,,
04:05.5 ,9.635,4027,,
04:05.55 ,9.635,4030,,
04:05.6 ,8.039,4025,,
04:05.65 ,8.039,4026,,
04:05.7 ,8.039,4026,,
04:05.75 ,8.039,4024,,
04:05.8 ,8.039,4028,,
04:05.85 ,7.434,4026,,
04:05.9 ,7.434,4029,,
04:05.95 ,7.434,4025,,
04:06 .0,7.434,4023,,
04:06.05 ,7.434,4023,,
04:06.1 ,7.325,4022,,
04:06.15 ,7.325,4024,,
04:06.2 ,7.325,4025,,
04:06.25 ,7.325,4019,,
04:06.3 ,7.325,4018,,
04:06.35 ,7.196,4019,,
04:06.4 ,7.196,4017,,
04:06.45 ,7.196,4018,,
04:06.5 ,7.196,4019,,
04:06.55 ,7.196,4022,,
04:06.6 ,8.022,4023,,
04:06.65 ,8.022,4019,,
04:06.7 ,8.022,4023,,
04:06.75 ,8.022,4019,,
04:06.8 ,8.022,4017,,
04:06.85 ,9.393,4022,,
04:06.9 ,9.393,4020,,
04:06.95 ,9.393,4021,,
04:07 .0,9.393,4020,,
04:07.05 ,9.393,4019,,
04:07.1 ,10,4018,,
04:07.15 ,10,4018,,
04:07.2 ,10,4019,,
04:07.25 ,10,4019,,
04:07.3 ,10,4018,,
04:07.35 ,10,4018,,
04:07.4 ,10,4016,,
04:07.45 ,10,4019,,
04:07.5 ,10,4014,,
04:07.55 ,10,4011,,
04:07.6 ,9.977,4016,,
04:07.65 ,9.977,4019,,
04:07.7 ,9.977,4014,,
04:07.75 ,9.977,4016,,
04:07.8 ,9.977,4018,,
04:07.85 ,9.223,4016,,
04:07.9 ,9.223,4015,,
04:07.95 ,9.223,4019,,
04:08 .0,9.223,4022,,
04:08.05 ,9.223,4017,,
04:08.1 ,9.141,4015,,
04:08.15 ,9.141,4015,,
04:08.2 ,9.141,4016,,
04:08.25 ,9.141,4015,,
04:08.3 ,9.362,4019,,
04:08.35 ,9.362,4016,,
04:08.4 ,9.362,4017,,
04:08.45 ,9.362,4013,,
04:08.5 ,9.362,4017,,
04:08.55 ,9.685,4014,,
04:08.6 ,9.685,4015,,
04:08.65 ,9.685,4013,,
04:08.7 ,9.685,4010,,
04:08.75 ,9.685,4010,,
04:08.8 ,9.864,4009,,
04:08.85 ,9.864,4011,,
04:08.9 ,9.864,4012,,
04:08.95 ,9.864,4013,,
04:09 .0,9.864,4014,,
04:09.05 ,9.916,4008,,
04:09.1 ,9.916,4012,,
04:09.15 ,9.916,4015,,
04:09.2 ,9.916,4018,,
04:09.25 ,9.916,4019,,
04:09.3 ,10,4020,,
04:09.35 ,10,4020,,
04:09.4 ,10,4018,,
04:09.45 ,10,4020,,
04:09.5 ,10,4015,,
04:09.55 ,10,4014,,
04:09.6 ,10,4013,,
04:09.65 ,10,4012,,
04:09.7 ,10,4009,,
04:09.75 ,10,4019,,
04:09.8 ,10,4008,,
04:09.85 ,10,4008,,
04:09.9 ,10,4008,,
04:09.95 ,10,4005,,
04:10.0,10,4008,,
04:10.05,10,4005,,
04:10.1,10,4002,,
04:10.15,10,4003,,
04:10.2,10,4009,,
04:10.25,10,4003,,
04:10.3,10,3997,,
04:10.35,10,3994,,
04:10.4,10,3996,,
04:10.45,10,3993,,
04:10.5,10,3992,,
04:10.55,10,4023,,
04:10.6,10,3987,,
04:10.65,10,3993,,
04:10.7,10,3923,,
04:10.75,10,3976,,
04:10.8,10,3959,,
04:10.85,10,3962,,
04:10.9,10,3960,,
04:10.95,10,3871,,
04:11.0,10,3920,,
04:11.05,10,3845,,
04:11.1,10,3142,,
04:11.15,10,1624,,
04:11.2,10,144,,
04:11.25,10,42,,
04:11.3,10,385,,
04:11.35,10,44,,
04:11.4,10,95,,
04:11.45,10,697,,
04:11.5,10,922,,
04:11.55,10,986,,
04:11.6,10,1098,,
04:11.65,10,1087,,
04:11.7,10,1087,,
04:11.75,10,1590,,
04:11.8,10,2076,,
04:11.85,10,1662,,
04:11.9,10,615,,
04:11.95,10,23,,
04:12.0,10,36,,
04:12.05,10,38,,
04:12.1,10,206,,
04:12.15,10,65,,
04:12.2,10,61,,
04:12.25,10,770,,
04:12.3,10,89,,
04:12.35,10,57,,
04:12.4,10,38,,
04:12.45,10,61,,
04:12.5,10,578,,
04:12.55,10,804,,
04:12.6,10,448,,
04:12.65,10,1183,,
04:12.7,10,1669,,
04:12.75,10,2328,,
04:12.8,10,3250,,
04:12.85,10,3404,,
04:12.9,10,3607,,
04:12.95,10,3853,,
04:13.0,10,3941,,
04:13.05,10,3976,,
04:13.1,10,3974,,
04:13.15,10,3974,,
04:13.2,10,3802,,
04:13.25,10,2961,,
04:13.3,10,2626,,
04:13.35,10,2802,,
04:13.4,10,2185,,
04:13.45,10,1854,,
04:13.5,10,1949,,
04:13.55,10,1904,,
04:13.6,10,1790,,
04:13.65,10,1378,,
04:13.7,10,1842,,
04:13.75,10,1529,,
04:13.8,10,2811,,
04:13.85,10,1814,,
04:13.9,10,1522,,
04:13.95,10,1981,,
04:14.0,10,2039,,
04:14.05,10,2088,,
04:14.1,10,1695,,
04:14.15,10,1629,,
04:14.2,10,1736,,
04:14.25,10,2159,,
04:14.3,10,2330,,
04:14.35,10,3496,,
04:14.4,10,3745,,
04:14.45,10,3748,,
04:14.5,10,3873,,
04:14.55,10,3575,,
04:14.6,10,3235,,
04:14.65,10,2970,,
04:14.7,10,2948,,
04:14.75,10,2350,,
04:14.8,10,2244,,
04:14.85,10,2217,,
04:14.9,10,2124,,
04:14.95,10,1843,,
04:15.0,10,1915,,
04:15.05,10,1721,,
04:15.1,10,1970,,
04:15.15,10,3593,,
04:15.2,10,2106,,
04:15.25,10,2582,,
04:15.3,10,2594,,
04:15.35,10,2673,,
04:15.4,10,3423,,
04:15.45,10,3199,,
04:15.5,10,2544,,
04:15.55,10,2355,,
04:15.6,10,2410,,
04:15.65,10,2310,,
04:15.7,10,2326,,
04:15.75,10,2344,,
04:15.8,10,2327,,
04:15.85,10,2728,,
04:15.9,10,2986,,
04:15.95,10,2971,,
04:16.0,10,2320,,
04:16.05,10,2637,,
04:16.1,10,2008,,
04:16.15,10,2328,,
04:16.2,10,2515,,
04:16.25,10,2030,,
04:16.3,10,1178,,
04:16.35,10,713,,
04:16.4,10,841,,
04:16.45,10,1190,,
04:16.5,10,2668,,
04:16.55,10,2529,,
04:16.6,10,1451,,
04:16.65,10,1495,,
04:16.7,10,2096,,
04:16.75,10,2748,,
04:16.8,10,493,,
04:16.85,10,1844,,
04:16.9,10,2217,,
04:16.95,10,2588,,
04:17.0,10,2397,,
04:17.05,10,177,,
04:17.1,10,62,,
04:17.15,10,811,,
04:17.2,10,862,,
04:17.25,10,1201,,
04:17.3,10,1739,,
04:17.35,10,2816,,
04:17.4,10,3029,,
04:17.45,10,2353,,
04:17.5,10,3212,,
04:17.55,10,3967,,
04:17.6,10,3979,,
04:17.65,10,3964,,
04:17.7,10,2530,,
04:17.75,10,422,,
04:17.8,10,3987,,
04:17.85,10,3999,,
04:17.9,10,3999,,
04:17.95,10,3996,,
04:18.0,10,3994,,
04:18.05,10,3994,,
04:18.1,10,3982,,
04:18.15,10,3972,,
04:18.2,10,3969,,
04:18.25,10,3993,,
04:18.3,10,3987,,
04:18.35,10,4004,,
04:18.4,10,4008,,
04:18.45,10,4006,,
04:18.5,10,3998,,
04:18.55,10,3995,,
04:18.6,10,3993,,
04:18.65,10,3986,,
04:18.7,10,3981,,
04:18.75,10,3927,,
04:18.8,10,3196,,
04:18.85,10,2732,,
04:18.9,10,2224,,
04:18.95,10,1908,,
04:19.0,10,2215,,
04:19.05,10,1977,,
04:19.1,10,1776,,
04:19.15,10,2961,,
04:19.2,10,1884,,
04:19.25,10,2044,,
04:19.3,10,2343,,
04:19.35,10,2967,,
04:19.4,10,2862,,
04:19.45,10,2800,,
04:19.5,10,2451,,
04:19.55,10,2515,,
04:19.6,10,2455,,
04:19.65,10,2728,,
04:19.7,10,2471,,
04:19.75,10,1879,,
04:19.8,10,1382,,
04:19.85,10,1368,,
04:19.9,10,1394,,
04:19.95,10,1287,,
04:20.0,10,1479,,
04:20.05,10,1506,,
04:20.1,10,1614,,
04:20.15,10,1555,,
04:20.2,10,1663,,
04:20.25,10,1636,,
04:20.3,10,1697,,
04:20.35,10,1629,,
04:20.4,10,1588,,
04:20.45,10,1792,,
04:20.5,10,1665,,
04:20.55,10,2019,,
04:20.6,10,2077,,
04:20.65,10,1991,,
04:20.7,10,1991,,
04:20.75,10,1937,,
04:20.8,10,1930,,
04:20.85,10,1914,,
04:20.9,10,1921,,
04:20.95,10,1792,,
04:21.0,10,2064,,
04:21.05,10,1899,,
04:21.1,10,1684,,
04:21.15,10,3647,,
04:21.2,10,1909,,
04:21.25,10,1865,,
04:21.3,10,1845,,
04:21.35,10,2009,,
04:21.4,10,2251,,
04:21.45,10,1832,,
04:21.5,10,1954,,
04:21.55,10,2030,,
04:21.6,10,2006,,
04:21.65,10,2069,,
04:21.7,10,1743,,
04:21.75,10,2128,,
04:21.8,10,2061,,
04:21.85,10,1747,,
04:21.9,10,2129,,
04:21.95,10,1638,,
04:22.0,10,1734,,
04:22.05,10,1612,,
04:22.1,10,1924,,
04:22.15,10,1795,,
04:22.2,10,1645,,
04:22.25,10,1572,,
04:22.3,10,1819,,
04:22.35,10,1779,,
04:22.4,10,1777,,
04:22.45,10,1931,,
04:22.5,10,2033,,
04:22.55,10,1915,,
04:22.6,10,2328,,
04:22.65,10,1690,,
04:22.7,10,1818,,
04:22.75,10,1960,,
04:22.8,10,2083,,
04:22.85,10,2138,,
04:22.9,10,2039,,
04:22.95,10,1993,,
04:23.0,10,1798,,
04:23.05,10,2182,,
04:23.1,10,2015,,
04:23.15,10,2062,,
04:23.2,10,3897,,
04:23.25,10,3997,,
04:23.3,10,4015,,
04:23.35,10,4019,,
04:23.4,10,4026,,
04:23.45,10,4025,,
04:23.5,10,4023,,
04:23.55,10,4023,,
04:23.6,10,4020,,
04:23.65,10,4020,,
04:23.7,10,4022,,
04:23.75,10,4023,,
04:23.8,10,4017,,
04:23.85,10,4015,,
04:23.9,10,4017,,
04:23.95,10,4019,,
04:24.0,10,4014,,
04:24.05,10,4008,,
04:24.1,10,4017,,
04:24.15,10,4012,,
04:24.2,10,4012,,
04:24.25,10,4008,,
04:24.3,10,4009,,
04:24.35,10,4007,,
04:24.4,10,4006,,
04:24.45,10,4004,,
04:24.5,10,4005,,
04:24.55,10,4001,,
04:24.6,10,4006,,
04:24.65,10,3999,,
04:24.7,10,3998,,
04:24.75,10,3964,,
04:24.8,10,3936,,
04:24.85,10,3701,,
04:24.9,10,3725,,
04:24.95,10,3308,,
04:25.0,10,2861,,
04:25.05,10,2520,,
04:25.1,10,2317,,
04:25.15,10,2327,,
04:25.2,10,2338,,
04:25.25,10,2144,,
04:25.3,10,1990,,
04:25.35,10,1935,,
04:25.4,10,2122,,
04:25.45,10,1486,,
04:25.5,10,1215,,
04:25.55,10,1303,,
04:25.6,10,1823,,
04:25.65,10,2408,,
04:25.7,10,3009,,
04:25.75,10,3356,,
04:25.8,10,2328,,
04:25.85,10,1039,,
04:25.9,10,245,,
04:25.95,10,71,,
04:26.0,10,46,,
04:26.05,10,191,,
04:26.1,10,52,,
04:26.15,10,67,,
04:26.2,10,167,,
04:26.25,10,267,,
04:26.3,10,650,,
04:26.35,10,843,,
04:26.4,10,1039,,
04:26.45,10,1602,,
04:26.5,10,1725,,
04:26.55,10,1823,,
04:26.6,10,1921,,
04:26.65,10,2530,,
04:26.7,10,3967,,
04:26.75,10,3987,,
04:26.8,10,3997,,
04:26.85,10,3992,,
04:26.9,10,3996,,
04:26.95,10,3990,,
04:27.0,10,3975,,
04:27.05,10,3985,,
04:27.1,10,3991,,
04:27.15,10,3987,,
04:27.2,10,3995,,
04:27.25,10,3969,,
04:27.3,10,3923,,
04:27.35,10,3931,,
04:27.4,10,2477,,
04:27.45,10,2140,,
04:27.5,10,1551,,
04:27.55,10,901,,
04:27.6,10,714,,
04:27.65,10,66,,
04:27.7,10,33,,
04:27.75,10,598,,
04:27.8,10,1090,,
04:27.85,10,1264,,
04:27.9,10,702,,
04:27.95,10,2435,,
04:28.0,10,1011,,
04:28.05,10,1372,,
04:28.1,10,1897,,
04:28.15,10,1844,,
04:28.2,10,1775,,
04:28.25,10,1489,,
04:28.3,10,1503,,
04:28.35,10,1463,,
04:28.4,10,1886,,
04:28.45,10,2019,,
04:28.5,10,1879,,
04:28.55,10,1936,,
04:28.6,10,3087,,
04:28.65,10,1736,,
04:28.7,10,2011,,
04:28.75,10,2197,,
04:28.8,10,2465,,
04:28.85,10,2253,,
04:28.9,10,1913,,
04:28.95,10,1789,,
04:29.0,10,1643,,
04:29.05,10,1932,,
04:29.1,10,1970,,
04:29.15,10,1999,,
04:29.2,10,2137,,
04:29.25,10,2977,,
04:29.3,10,1835,,
04:29.35,10,1983,,
04:29.4,10,2075,,
04:29.45,10,1967,,
04:29.5,10,2099,,
04:29.55,10,2064,,
04:29.6,10,1973,,
04:29.65,10,2017,,
04:29.7,10,2085,,
04:29.75,10,1805,,
04:29.8,10,1852,,
04:29.85,10,1984,,
04:29.9,10,1990,,
04:29.95,10,3201,,
04:30.0,10,1863,,
04:30.05,10,1987,,
04:30.1,10,2196,,
04:30.15,10,2163,,
04:30.2,10,2206,,
04:30.25,10,1847,,
04:30.3,10,1905,,
04:30.35,10,1955,,
04:30.4,10,1942,,
04:30.45,10,1954,,
04:30.5,10,2075,,
04:30.55,10,1987,,
04:30.6,10,1537,,
04:30.65,9.786,1778,,
04:30.7,9.786,1875,,
04:30.75,9.786,1939,,
04:30.8,9.786,1889,,
04:30.85,9.786,1946,,
04:30.9,9.82,1919,,
04:30.95,9.82,1554,,
04:31.0,9.82,2044,,
04:31.05,9.82,2488,,
04:31.1,9.82,2926,,
04:31.15,10,2827,,
04:31.2,10,3823,,
04:31.25,10,3451,,
04:31.3,10,3862,,
04:31.35,10,3160,,
04:31.4,10,3325,,
04:31.45,10,3350,,
04:31.5,10,2745,,
04:31.55,10,2629,,
04:31.6,10,2184,,
04:31.65,10,1808,,
04:31.7,10,2061,,
04:31.75,10,2140,,
04:31.8,10,1918,,
04:31.85,10,2033,,
04:31.9,10,1745,,
04:31.95,10,1764,,
04:32.0,10,1895,,
04:32.05,10,1957,,
04:32.1,10,2063,,
04:32.15,10,1875,,
04:32.2,10,1846,,
04:32.25,10,1605,,
04:32.3,10,1432,,
04:32.35,10,1156,,
04:32.4,10,972,,
04:32.45,10,1426,,
04:32.5,10,34,,
04:32.55,10,22,,
04:32.6,10,18,,
04:32.65,10,17,,
04:32.7,10,14,,
04:32.75,10,8,,
04:32.8,10,9,,
04:32.85,10,8,,
04:32.9,10,12,,
04:32.95,10,11,,
04:33.0,10,12,,
04:33.05,10,14,,
04:33.1,10,13,,
04:33.15,10,12,,
04:33.2,10,12,,
04:33.25,10,11,,
04:33.3,10,10,,
04:33.35,10,15,,
04:33.4,10,12,,
04:33.45,10,15,,
04:33.5,10,15,,
04:33.55,10,18,,
04:33.6,10,18,,
04:33.65,10,18,,
04:33.7,10,19,,
04:33.75,10,26,,
04:33.8,10,31,,
04:33.85,10,30,,
04:33.9,10,33,,
04:33.95,10,35,,
04:34.0,10,50,,
04:34.05,10,845,,
04:34.1,10,118,,
04:34.15,10,260,,
04:34.2,10,838,,
04:34.25,10,1299,,
04:34.3,10,1442,,
04:34.35,10,1287,,
04:34.4,10,1410,,
04:34.45,10,1776,,
04:34.5,10,2092,,
04:34.55,10,2242,,
04:34.6,10,2953,,
04:34.65,10,2487,,
04:34.7,10,2866,,
04:34.75,10,3908,,
04:34.8,10,3010,,
04:34.85,10,3279,,
04:34.9,10,3924,,
04:34.95,10,3853,,
04:35.0,10,3494,,
04:35.05,10,3020,,
04:35.1,10,3177,,
04:35.15,10,2689,,
04:35.2,10,2735,,
04:35.25,10,2843,,
04:35.3,10,2856,,
04:35.35,10,2692,,
04:35.4,10,2527,,
04:35.45,10,2523,,
04:35.5,10,2489,,
04:35.55,10,2411,,
04:35.6,10,2578,,
04:35.65,10,2788,,
04:35.7,10,2516,,
04:35.75,10,2468,,
04:35.8,10,2148,,
04:35.85,10,2233,,
04:35.9,10,2223,,
04:35.95,10,2214,,
04:36.0,10,2098,,
04:36.05,10,2115,,
04:36.1,10,1828,,
04:36.15,10,1938,,
04:36.2,10,2118,,
04:36.25,10,2054,,
04:36.3,10,2117,,
04:36.35,10,2174,,
04:36.4,10,2087,,
04:36.45,10,1853,,
04:36.5,10,1768,,
04:36.55,10,1855,,
04:36.6,10,1981,,
04:36.65,10,1955,,
04:36.7,10,2038,,
04:36.75,10,2261,,
04:36.8,10,2014,,
04:36.85,10,3686,,
04:36.9,10,1937,,
04:36.95,10,1980,,
04:37.0,10,2156,,
04:37.05,10,2325,,
04:37.1,10,2297,,
04:37.15,10,2118,,
04:37.2,10,2203,,
04:37.25,10,2158,,
04:37.3,10,2043,,
04:37.35,10,2170,,
04:37.4,10,2271,,
04:37.45,10,2388,,
04:37.5,10,2538,,
04:37.55,10,2228,,
04:37.6,10,1978,,
04:37.65,10,2264,,
04:37.7,10,2185,,
04:37.75,10,2178,,
04:37.8,10,2364,,
04:37.85,10,2341,,
04:37.9,10,2131,,
04:37.95,10,1824,,
04:38.0,10,1824,,
04:38.05,10,1963,,
04:38.1,10,2210,,
04:38.15,10,2148,,
04:38.2,10,2247,,
04:38.25,10,3701,,
04:38.3,10,1987,,
04:38.35,10,2093,,
04:38.4,10,2092,,
04:38.45,10,2300,,
04:38.5,10,2326,,
04:38.55,10,2233,,
04:38.6,10,1903,,
04:38.65,10,1757,,
04:38.7,10,1687,,
04:38.75,10,1807,,
04:38.8,10,2097,,
04:38.85,10,1660,,
04:38.9,10,2064,,
04:38.95,10,2612,,
04:39.0,10,2022,,
04:39.05,10,2238,,
04:39.1,10,2778,,
04:39.15,10,2586,,
04:39.2,10,2419,,
04:39.25,10,2068,,
04:39.3,10,1933,,
04:39.35,10,1920,,
04:39.4,10,2150,,
04:39.45,10,2053,,
04:39.5,10,2398,,
04:39.55,10,2064,,
04:39.6,10,2224,,
04:39.65,10,1701,,
04:39.7,10,1815,,
04:39.75,10,510,,
04:39.8,10,62,,
04:39.85,10,28,,
04:39.9,10,27,,
04:39.95,10,27,,
04:40.0,10,29,,
04:40.05,10,44,,
04:40.1,10,127,,
04:40.15,10,700,,
04:40.2,10,733,,
04:40.25,10,1656,,
04:40.3,10,1456,,
04:40.35,10,2146,,
04:40.4,10,2376,,
04:40.45,10,2513,,
04:40.5,10,2932,,
04:40.55,10,3191,,
04:40.6,10,2969,,
04:40.65,10,2247,,
04:40.7,10,3130,,
04:40.75,10,3737,,
04:40.8,10,3934,,
04:40.85,10,3980,,
04:40.9,10,3981,,
04:40.95,10,3921,,
04:41.0,10,3982,,
04:41.05,10,3509,,
04:41.1,10,3390,,
04:41.15,10,3116,,
04:41.2,10,2832,,
04:41.25,10,2625,,
04:41.3,10,2364,,
04:41.35,10,2309,,
04:41.4,10,2341,,
04:41.45,10,1850,,
04:41.5,10,1563,,
04:41.55,10,1938,,
04:41.6,10,2300,,
04:41.65,10,2230,,
04:41.7,10,3578,,
04:41.75,10,2012,,
04:41.8,10,2105,,
04:41.85,10,2260,,
04:41.9,10,2134,,
04:41.95,10,2022,,
04:42.0,10,2019,,
04:42.05,10,1966,,
04:42.1,10,2023,,
04:42.15,10,2152,,
04:42.2,10,2091,,
04:42.25,10,2138,,
04:42.3,10,2112,,
04:42.35,10,1871,,
04:42.4,10,3021,,
04:42.45,10,1730,,
04:42.5,10,1764,,
04:42.55,10,1887,,
04:42.6,10,2059,,
04:42.65,10,2476,,
04:42.7,10,1901,,
04:42.75,10,2290,,
04:42.8,10,2708,,
04:42.85,10,2533,,
04:42.9,10,2798,,
04:42.95,10,2142,,
04:43.0,10,2219,,
04:43.05,10,2470,,
04:43.1,10,2505,,
04:43.15,10,2773,,
04:43.2,10,3235,,
04:43.25,10,3931,,
04:43.3,10,3962,,
04:43.35,10,3711,,
04:43.4,10,3432,,
04:43.45,10,3190,,
04:43.5,10,2302,,
04:43.55,10,2408,,
04:43.6,10,1305,,
04:43.65,10,1944,,
04:43.7,10,946,,
04:43.75,10,1096,,
04:43.8,10,1074,,
04:43.85,10,964,,
04:43.9,10,1054,,
04:43.95,10,1131,,
04:44.0,10,1405,,
04:44.05,10,1809,,
04:44.1,10,2081,,
04:44.15,10,2239,,
04:44.2,10,1972,,
04:44.25,10,1850,,
04:44.3,10,1943,,
04:44.35,10,1765,,
04:44.4,10,1822,,
04:44.45,10,1934,,
04:44.5,10,2026,,
04:44.55,10,1964,,
04:44.6,10,1832,,
04:44.65,10,1784,,
04:44.7,10,1901,,
04:44.75,10,1836,,
04:44.8,10,1950,,
04:44.85,10,2122,,
04:44.9,10,1971,,
04:44.95,10,2081,,
04:45.0,10,1750,,
04:45.05,10,1866,,
04:45.1,10,1903,,
04:45.15,10,2134,,
04:45.2,10,1996,,
04:45.25,10,2146,,
04:45.3,10,1961,,
04:45.35,10,1893,,
04:45.4,10,1783,,
04:45.45,10,1834,,
04:45.5,10,1924,,
04:45.55,10,2086,,
04:45.6,10,2023,,
04:45.65,10,2178,,
04:45.7,10,2140,,
04:45.75,10,1786,,
04:45.8,10,1916,,
04:45.85,10,1828,,
04:45.9,10,2232,,
04:45.95,10,2094,,
04:46.0,10,1441,,
04:46.05,10,1709,,
04:46.1,10,2141,,
04:46.15,10,2105,,
04:46.2,10,1752,,
04:46.25,10,1832,,
04:46.3,10,1664,,
04:46.35,10,1893,,
04:46.4,10,1658,,
04:46.45,10,1673,,
04:46.5,10,1648,,
04:46.55,10,1819,,
04:46.6,10,1951,,
04:46.65,10,1668,,
04:46.7,10,1883,,
04:46.75,10,1636,,
04:46.8,10,1921,,
04:46.85,10,1816,,
04:46.9,10,2067,,
04:46.95,10,2075,,
04:47.0,10,1849,,
04:47.05,10,1717,,
04:47.1,10,1941,,
04:47.15,10,1917,,
04:47.2,10,1809,,
04:47.25,10,1976,,
04:47.3,10,2054,,
04:47.35,10,2171,,
04:47.4,10,1914,,
04:47.45,10,2045,,
04:47.5,10,2100,,
04:47.55,10,2219,,
04:47.6,10,2309,,
04:47.65,10,2114,,
04:47.7,10,2122,,
04:47.75,10,2042,,
04:47.8,10,2016,,
04:47.85,10,2067,,
04:47.9,10,2125,,
04:47.95,10,2477,,
04:48.0,10,2174,,
04:48.05,10,2186,,
04:48.1,10,2300,,
04:48.15,10,2175,,
04:48.2,10,2381,,
04:48.25,10,2198,,
04:48.3,10,2464,,
04:48.35,10,2243,,
04:48.4,10,2157,,
04:48.45,10,2299,,
04:48.5,10,1833,,
04:48.55,10,1923,,
04:48.6,10,2103,,
04:48.65,10,2290,,
04:48.7,10,2124,,
04:48.75,10,2036,,
04:48.8,10,2016,,
04:48.85,10,2116,,
04:48.9,10,1726,,
04:48.95,10,1888,,
04:49.0,10,2348,,
04:49.05,10,2250,,
04:49.1,10,2183,,
04:49.15,10,1968,,
04:49.2,10,1545,,
04:49.25,10,1447,,
04:49.3,10,1873,,
04:49.35,10,2115,,
04:49.4,10,2353,,
04:49.45,10,2155,,
04:49.5,10,2016,,
04:49.55,10,2453,,
04:49.6,10,2385,,
04:49.65,10,2744,,
04:49.7,10,2805,,
04:49.75,10,2714,,
04:49.8,10,2274,,
04:49.85,10,3427,,
04:49.9,10,2271,,
04:49.95,10,2159,,
04:50.0,10,2160,,
04:50.05,10,2330,,
04:50.1,10,3726,,
04:50.15,10,3995,,
04:50.2,10,4001,,
04:50.25,10,4018,,
04:50.3,10,4017,,
04:50.35,10,4019,,
04:50.4,10,4018,,
04:50.45,10,4017,,
04:50.5,10,4020,,
04:50.55,10,4022,,
04:50.6,10,4015,,
04:50.65,10,4015,,
04:50.7,10,4017,,
04:50.75,10,4017,,
04:50.8,10,4014,,
04:50.85,10,4014,,
04:50.9,10,4013,,
04:50.95,10,4011,,
04:51.0,10,4011,,
04:51.05,10,4014,,
04:51.1,10,4013,,
04:51.15,10,4014,,
04:51.2,10,4012,,
04:51.25,10,4006,,
04:51.3,10,3996,,
04:51.35,10,3994,,
04:51.4,10,4003,,
04:51.45,10,4008,,
04:51.5,10,3998,,
04:51.55,10,1543,,
04:51.6,10,19,,
04:51.65,10,9,,
04:51.7,10,3,,
04:51.75,10,1,,
04:51.8,10,3,,
04:51.85,10,4,,
04:51.9,10,3,,
04:51.95,10,4,,
04:52.0,10,4,,
04:52.05,10,5,,
04:52.1,10,5,,
04:52.15,10,7,,
04:52.2,10,6,,
04:52.25,10,6,,
04:52.3,10,7,,
04:52.35,10,8,,
04:52.4,10,8,,
04:52.45,10,10,,
04:52.5,10,10,,
04:52.55,10,11,,
04:52.6,10,12,,
04:52.65,10,13,,
04:52.7,10,18,,
04:52.75,10,21,,
04:52.8,10,24,,
04:52.85,10,25,,
04:52.9,10,27,,
04:52.95,10,24,,
04:53.0,10,24,,
04:53.05,10,27,,
04:53.1,10,29,,
04:53.15,10,27,,
04:53.2,10,46,,
04:53.25,10,35,,
04:53.3,10,37,,
04:53.35,10,46,,
04:53.4,10,68,,
