Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:48.45,5.029,2215,,
03:48.5,4.996,2483,,
03:48.55,4.996,2842,,
03:48.6,4.996,2795,,
03:48.65,4.996,2530,,
03:48.7,4.996,2013,,
03:48.75,4.98,1976,,
03:48.8,4.98,1888,,
03:48.85,4.98,2027,,
03:48.9,4.98,1750,,
03:48.95,4.98,2070,,
03:49.0,4.971,1903,,
03:49.05,4.971,1729,,
03:49.1,4.971,1929,,
03:49.15,4.971,2147,,
03:49.2,4.971,2148,,
03:49.25,4.984,1581,,
03:49.3,4.984,1725,,
03:49.35,4.984,1890,,
03:49.4,4.984,1952,,
03:49.45,4.984,1875,,
03:49.5,4.982,2084,,
03:49.55,4.982,2330,,
03:49.6,4.982,1967,,
03:49.65,4.982,2281,,
03:49.7,4.982,2096,,
03:49.75,4.959,2451,,
03:49.8,4.959,2227,,
03:49.85,4.959,1977,,
03:49.9,4.959,1874,,
03:49.95,4.959,1912,,
03:50.0,4.933,2004,,
03:50.05,4.933,1838,,
03:50.1,4.933,1800,,
03:50.15,4.933,1781,,
03:50.2,4.89,1862,,
03:50.25,4.89,1779,,
03:50.3,4.89,1917,,
03:50.35,4.89,2046,,
03:50.4,4.89,2309,,
03:50.45,4.838,2036,,
03:50.5,4.838,1924,,
03:50.55,4.838,1901,,
03:50.6,4.838,1919,,
03:50.65,4.838,2033,,
03:50.7,4.797,2093,,
03:50.75,4.797,2083,,
03:50.8,4.797,2073,,
03:50.85,4.797,2284,,
03:50.9,4.797,2132,,
03:50.95,4.766,2252,,
03:51.0,4.766,2232,,
03:51.05,4.766,2512,,
03:51.1,4.766,2190,,
03:51.15,4.766,2132,,
03:51.2,4.74,2155,,
03:51.25,4.74,2154,,
03:51.3,4.74,2132,,
03:51.35,4.74,2207,,
03:51.4,4.74,2085,,
03:51.45,4.721,2113,,
03:51.5,4.721,1553,,
03:51.55,4.721,2118,,
03:51.6,4.721,2224,,
03:51.65,4.721,2447,,
03:51.7,4.704,2461,,
03:51.75,4.704,2155,,
03:51.8,4.704,2037,,
03:51.85,4.704,2075,,
03:51.9,4.704,2011,,
03:51.95,4.704,2083,,
03:52.0,4.704,2158,,
03:52.05,4.704,2114,,
03:52.1,4.704,2581,,
03:52.15,4.704,2226,,
03:52.2,4.713,2212,,
03:52.25,4.713,2341,,
03:52.3,4.713,2512,,
03:52.35,4.713,2185,,
03:52.4,4.713,2143,,
03:52.45,4.723,2149,,
03:52.5,4.723,2101,,
03:52.55,4.723,2091,,
03:52.6,4.723,2239,,
03:52.65,4.73,2181,,
03:52.7,4.73,2814,,
03:52.75,4.73,2155,,
03:52.8,4.73,2234,,
03:52.85,4.73,2328,,
03:52.9,4.726,2561,,
03:52.95,4.726,2339,,
03:53.0,4.726,2202,,
03:53.05,4.726,2142,,
03:53.1,4.726,2254,,
03:53.15,4.715,2289,,
03:53.2,4.715,2348,,
03:53.25,4.715,2242,,
03:53.3,4.715,2230,,
03:53.35,4.715,2010,,
03:53.4,4.698,2239,,
03:53.45,4.698,2336,,
03:53.5,4.698,2509,,
03:53.55,4.698,2360,,
03:53.6,4.698,2065,,
03:53.65,4.69,1944,,
03:53.7,4.69,1969,,
03:53.75,4.69,1931,,
03:53.8,4.69,1964,,
03:53.85,4.69,1803,,
03:53.9,4.683,1805,,
03:53.95,4.683,1301,,
03:54.0,4.683,1877,,
03:54.05,4.683,1921,,
03:54.1,4.683,2053,,
03:54.15,4.677,2150,,
03:54.2,4.677,1764,,
03:54.25,4.677,1711,,
03:54.3,4.677,1690,,
03:54.35,4.677,1771,,
03:54.4,4.686,1812,,
03:54.45,4.686,1858,,
03:54.5,4.686,1652,,
03:54.55,4.686,1794,,
03:54.6,4.686,1487,,
03:54.65,4.686,1792,,
03:54.7,4.686,1906,,
03:54.75,4.686,2177,,
03:54.8,4.686,2050,,
03:54.85,4.686,1798,,
03:54.9,4.677,1845,,
03:54.95,4.677,1891,,
03:55.0,4.677,2044,,
03:55.05,4.677,1908,,
03:55.1,4.673,1887,,
03:55.15,4.673,2042,,
03:55.2,4.673,1993,,
03:55.25,4.673,2287,,
03:55.3,4.673,2028,,
03:55.35,4.656,2073,,
03:55.4,4.656,2177,,
03:55.45,4.656,2349,,
03:55.5,4.656,2404,,
03:55.55,4.656,2188,,
03:55.6,4.644,2092,,
03:55.65,4.644,2099,,
03:55.7,4.644,2143,,
03:55.75,4.644,2076,,
03:55.8,4.644,2125,,
03:55.85,4.638,2155,,
03:55.9,4.638,2224,,
03:55.95,4.638,2805,,
03:56.0,4.638,2208,,
03:56.05,4.638,2575,,
03:56.1,4.634,2545,,
03:56.15,4.634,2894,,
03:56.2,4.634,2540,,
03:56.25,4.634,2413,,
03:56.3,4.634,2224,,
03:56.35,4.65,2325,,
03:56.4,4.65,2377,,
03:56.45,4.65,2349,,
03:56.5,4.65,2547,,
03:56.55,4.65,2296,,
03:56.6,4.667,2220,,
03:56.65,4.667,2083,,
03:56.7,4.667,2427,,
03:56.75,4.667,2488,,
03:56.8,4.667,2662,,
03:56.85,4.64,2483,,
03:56.9,4.64,2177,,
03:56.95,4.64,1905,,
03:57.0,4.64,1958,,
03:57.05,4.64,1982,,
03:57.1,4.573,2075,,
03:57.15,4.573,2076,,
03:57.2,4.573,2294,,
03:57.25,4.573,2086,,
03:57.3,4.573,2707,,
03:57.35,4.487,2233,,
03:57.4,4.487,2144,,
03:57.45,4.487,2324,,
03:57.5,4.487,2506,,
03:57.55,4.487,2213,,
03:57.6,4.407,2034,,
03:57.65,4.407,1944,,
03:57.7,4.407,1873,,
03:57.75,4.407,1863,,
03:57.8,4.374,2340,,
03:57.85,4.374,2521,,
03:57.9,4.374,2806,,
03:57.95,4.374,3100,,
03:58.0,4.374,3500,,
03:58.05,4.378,2803,,
03:58.1,4.378,3417,,
03:58.15,4.378,3926,,
03:58.2,4.378,3967,,
03:58.25,4.378,3945,,
03:58.3,4.389,3948,,
03:58.35,4.389,3962,,
03:58.4,4.389,3900,,
03:58.45,4.389,3926,,
03:58.5,4.389,3927,,
03:58.55,4.398,3742,,
03:58.6,4.398,2727,,
03:58.65,4.398,3675,,
03:58.7,4.398,3960,,
03:58.75,4.398,3998,,
03:58.8,4.409,4012,,
03:58.85,4.409,4015,,
03:58.9,4.409,4011,,
03:58.95,4.409,4011,,
03:59.0,4.409,4008,,
03:59.05,4.424,4003,,
03:59.1,4.424,4002,,
03:59.15,4.424,4001,,
03:59.2,4.424,4010,,
03:59.25,4.424,3993,,
03:59.3,4.441,3987,,
03:59.35,4.441,3971,,
03:59.4,4.441,3961,,
03:59.45,4.441,3931,,
03:59.5,4.441,3836,,
03:59.55,4.466,2867,,
03:59.6,4.466,2238,,
03:59.65,4.466,1763,,
03:59.7,4.466,1448,,
03:59.75,4.466,1294,,
03:59.8,4.491,1190,,
03:59.85,4.491,1076,,
03:59.9,4.491,917,,
03:59.95,4.491,1433,,
04:00.0,4.491,917,,
04:00.05 ,4.518,1032,,
04:00.1 ,4.518,1364,,
04:00.15 ,4.518,1581,,
04:00.2 ,4.518,1351,,
04:00.25 ,4.518,1065,,
04:00.3 ,4.553,895,,
04:00.35 ,4.553,870,,
04:00.4 ,4.553,818,,
04:00.45 ,4.553,901,,
04:00.5 ,4.587,1175,,
04:00.55 ,4.587,1160,,
04:00.6 ,4.587,1668,,
04:00.65 ,4.587,1216,,
04:00.7 ,4.587,1141,,
04:00.75 ,4.622,1124,,
04:00.8 ,4.622,1196,,
04:00.85 ,4.622,778,,
04:00.9 ,4.622,709,,
04:00.95 ,4.622,873,,
04:01 .0,4.652,985,,
04:01.05 ,4.652,1126,,
04:01.1 ,4.652,1141,,
04:01.15 ,4.652,1100,,
04:01.2 ,4.652,1069,,
04:01.25 ,4.679,489,,
04:01.3 ,4.679,996,,
04:01.35 ,4.679,1023,,
04:01.4 ,4.679,1412,,
04:01.45 ,4.679,1632,,
04:01.5 ,4.704,1566,,
04:01.55 ,4.704,1546,,
04:01.6 ,4.704,1843,,
04:01.65 ,4.704,1772,,
04:01.7 ,4.704,1834,,
04:01.75 ,4.719,1822,,
04:01.8 ,4.719,1839,,
04:01.85 ,4.719,1868,,
04:01.9 ,4.719,1364,,
04:01.95 ,4.719,1650,,
04:02 .0,4.732,2414,,
04:02.05 ,4.732,1998,,
04:02.1 ,4.732,2362,,
04:02.15 ,4.732,1567,,
04:02.2 ,4.732,1614,,
04:02.25 ,4.745,1258,,
04:02.3 ,4.745,1466,,
04:02.35 ,4.745,874,,
04:02.4 ,4.745,819,,
04:02.45 ,4.745,890,,
04:02.5 ,4.751,870,,
04:02.55 ,4.751,830,,
04:02.6 ,4.751,732,,
04:02.65 ,4.751,1272,,
04:02.7 ,4.751,1074,,
04:02.75 ,4.766,602,,
04:02.8 ,4.766,27,,
04:02.85 ,4.766,53,,
04:02.9 ,4.766,82,,
04:02.95 ,4.766,245,,
04:03 .0,4.779,640,,
04:03.05 ,4.779,992,,
04:03.1 ,4.779,1325,,
04:03.15 ,4.779,2020,,
04:03.2 ,4.779,1988,,
04:03.25 ,4.779,2016,,
04:03.3 ,4.779,1847,,
04:03.35 ,4.779,2223,,
04:03.4 ,4.779,2321,,
04:03.45 ,4.762,2827,,
04:03.5 ,4.762,3181,,
04:03.55 ,4.762,2682,,
04:03.6 ,4.762,2677,,
04:03.65 ,4.762,3299,,
04:03.7 ,4.73,3570,,
04:03.75 ,4.73,3165,,
04:03.8 ,4.73,3056,,
04:03.85 ,4.73,2673,,
04:03.9 ,4.73,2712,,
04:03.95 ,4.69,1917,,
04:04 .0,4.69,2581,,
04:04.05 ,4.69,2500,,
04:04.1 ,4.69,2800,,
04:04.15 ,4.69,2674,,
04:04.2 ,4.654,2378,,
04:04.25 ,4.654,2460,,
04:04.3 ,4.654,2437,,
04:04.35 ,4.654,2387,,
04:04.4 ,4.654,2408,,
04:04.45 ,4.626,2451,,
04:04.5 ,4.626,2453,,
04:04.55 ,4.626,2308,,
04:04.6 ,4.626,2466,,
04:04.65 ,4.626,2202,,
04:04.7 ,4.605,2407,,
04:04.75 ,4.605,2309,,
04:04.8 ,4.605,2541,,
04:04.85 ,4.605,2498,,
04:04.9 ,4.605,2382,,
04:04.95 ,4.599,2105,,
04:05 .0,4.599,2168,,
04:05.05 ,4.599,2253,,
04:05.1 ,4.599,2254,,
04:05.15 ,4.599,2192,,
04:05.2 ,4.585,2267,,
04:05.25 ,4.585,2392,,
04:05.3 ,4.585,2210,,
04:05.35 ,4.585,2852,,
04:05.4 ,4.585,2219,,
04:05.45 ,4.573,2292,,
04:05.5 ,4.573,2406,,
04:05.55 ,4.573,2682,,
04:05.6 ,4.573,2472,,
04:05.65 ,4.563,2199,,
04:05.7 ,4.563,2204,,
04:05.75 ,4.563,2255,,
04:05.8 ,4.563,2319,,
04:05.85 ,4.563,2311,,
04:05.9 ,4.553,2367,,
04:05.95 ,4.553,2521,,
04:06 .0,4.553,2267,,
04:06.05 ,4.553,2281,,
04:06.1 ,4.553,1817,,
04:06.15 ,4.559,2346,,
04:06.2 ,4.559,2261,,
04:06.25 ,4.559,2539,,
04:06.3 ,4.559,2589,,
04:06.35 ,4.559,2192,,
04:06.4 ,4.567,2109,,
04:06.45 ,4.567,2280,,
04:06.5 ,4.567,2276,,
04:06.55 ,4.567,2252,,
04:06.6 ,4.567,2377,,
04:06.65 ,4.583,2428,,
04:06.7 ,4.583,2350,,
04:06.75 ,4.583,2749,,
04:06.8 ,4.583,2251,,
04:06.85 ,4.583,2420,,
04:06.9 ,4.599,2490,,
04:06.95 ,4.599,2719,,
04:07 .0,4.599,2645,,
04:07.05 ,4.599,2251,,
04:07.1 ,4.599,2207,,
04:07.15 ,4.62,2270,,
04:07.2 ,4.62,2307,,
04:07.25 ,4.62,2187,,
04:07.3 ,4.62,2390,,
04:07.35 ,4.62,2300,,
04:07.4 ,4.644,2266,,
04:07.45 ,4.644,2004,,
04:07.5 ,4.644,2320,,
04:07.55 ,4.644,2318,,
04:07.6 ,4.644,2509,,
04:07.65 ,4.665,2645,,
04:07.7 ,4.665,2208,,
04:07.75 ,4.665,2172,,
04:07.8 ,4.665,2223,,
04:07.85 ,4.665,2206,,
04:07.9 ,4.681,2370,,
04:07.95 ,4.681,2239,,
04:08 .0,4.681,2463,,
04:08.05 ,4.681,2189,,
04:08.1 ,4.692,2067,,
04:08.15 ,4.692,1896,,
04:08.2 ,4.692,2422,,
04:08.25 ,4.692,2718,,
04:08.3 ,4.692,2792,,
04:08.35 ,4.698,3004,,
04:08.4 ,4.698,2558,,
04:08.45 ,4.698,2794,,
04:08.5 ,4.698,3231,,
04:08.55 ,4.698,3286,,
04:08.6 ,4.696,3255,,
04:08.65 ,4.696,3023,,
04:08.7 ,4.696,2662,,
04:08.75 ,4.696,2487,,
04:08.8 ,4.696,2710,,
04:08.85 ,4.69,2412,,
04:08.9 ,4.69,2222,,
04:08.95 ,4.69,2436,,
04:09 .0,4.69,2687,,
04:09.05 ,4.69,2387,,
04:09.1 ,4.692,2117,,
04:09.15 ,4.692,2146,,
04:09.2 ,4.692,2075,,
04:09.25 ,4.692,2194,,
04:09.3 ,4.692,2286,,
04:09.35 ,4.692,2238,,
04:09.4 ,4.692,2167,,
04:09.45 ,4.692,2777,,
04:09.5 ,4.692,2134,,
04:09.55 ,4.692,2163,,
04:09.6 ,4.702,2294,,
04:09.65 ,4.702,2440,,
04:09.7 ,4.702,2332,,
04:09.75 ,4.702,1928,,
04:09.8 ,4.702,2023,,
04:09.85 ,4.723,1926,,
04:09.9 ,4.723,1915,,
04:09.95 ,4.723,1983,,
04:10.0,4.723,2047,,
04:10.05,4.723,1788,,
04:10.1,4.738,2039,,
04:10.15,4.738,1968,,
04:10.2,4.738,2030,,
04:10.25,4.738,2089,,
04:10.3,4.738,2329,,
04:10.35,4.764,2264,,
04:10.4,4.764,1871,,
04:10.45,4.764,1965,,
04:10.5,4.764,2059,,
04:10.55,4.764,2021,,
04:10.6,4.781,2096,,
04:10.65,4.781,2169,,
04:10.7,4.781,1969,,
04:10.75,4.781,2739,,
04:10.8,4.792,2103,,
04:10.85,4.792,2208,,
04:10.9,4.792,2279,,
04:10.95,4.792,2451,,
04:11.0,4.792,2218,,
04:11.05,4.805,2053,,
04:11.1,4.805,1926,,
04:11.15,4.805,1998,,
04:11.2,4.805,2153,,
04:11.25,4.805,1921,,
04:11.3,4.814,1976,,
04:11.35,4.814,2768,,
04:11.4,4.814,2070,,
04:11.45,4.814,2184,,
04:11.5,4.814,2201,,
04:11.55,4.823,2484,,
04:11.6,4.823,2349,,
04:11.65,4.823,2172,,
04:11.7,4.823,2109,,
04:11.75,4.823,2220,,
04:11.8,4.827,2409,,
04:11.85,4.827,2275,,
04:11.9,4.827,2231,,
04:11.95,4.827,2012,,
04:12.0,4.827,2252,,
04:12.05,4.836,2411,,
04:12.1,4.836,2575,,
04:12.15,4.836,2488,,
04:12.2,4.836,2088,,
04:12.25,4.836,2299,,
04:12.3,4.836,2267,,
04:12.35,4.836,2331,,
04:12.4,4.836,2167,,
04:12.45,4.836,2057,,
04:12.5,4.836,1675,,
04:12.55,4.838,2201,,
04:12.6,4.838,2250,,
04:12.65,4.838,2461,,
04:12.7,4.838,2509,,
04:12.75,4.838,2011,,
04:12.8,4.838,2067,,
04:12.85,4.838,2051,,
04:12.9,4.838,2098,,
04:12.95,4.838,2042,,
04:13.0,4.838,2449,,
04:13.05,4.836,2233,,
04:13.1,4.836,2113,,
04:13.15,4.836,2214,,
04:13.2,4.836,2374,,
04:13.25,4.836,2275,,
04:13.3,4.843,1830,,
04:13.35,4.843,1876,,
04:13.4,4.843,1919,,
04:13.45,4.843,2176,,
04:13.5,4.841,1588,,
04:13.55,4.841,2067,,
04:13.6,4.841,1692,,
04:13.65,4.841,1817,,
04:13.7,4.841,1723,,
04:13.75,4.841,2104,,
04:13.8,4.841,1840,,
04:13.85,4.841,1640,,
04:13.9,4.841,1352,,
04:13.95,4.841,1265,,
04:14.0,4.841,1251,,
04:14.05,4.841,1332,,
04:14.1,4.841,953,,
04:14.15,4.841,1415,,
04:14.2,4.841,1219,,
04:14.25,4.85,1639,,
04:14.3,4.85,1547,,
04:14.35,4.85,1243,,
04:14.4,4.85,1081,,
04:14.45,4.85,1314,,
04:14.5,4.879,1501,,
04:14.55,4.879,1680,,
04:14.6,4.879,1802,,
04:14.65,4.879,2593,,
04:14.7,4.879,2173,,
04:14.75,4.91,2088,,
04:14.8,4.91,2435,,
04:14.85,4.91,2391,,
04:14.9,4.91,2271,,
04:14.95,4.91,1959,,
04:15.0,4.931,2169,,
04:15.05,4.931,2233,,
04:15.1,4.931,2232,,
04:15.15,4.931,2166,,
04:15.2,4.931,2188,,
04:15.25,4.926,1744,,
04:15.3,4.926,2145,,
04:15.35,4.926,2263,,
04:15.4,4.926,2517,,
04:15.45,4.926,2855,,
04:15.5,4.913,2667,,
04:15.55,4.913,3119,,
04:15.6,4.913,3317,,
04:15.65,4.913,3265,,
04:15.7,4.913,3253,,
04:15.75,4.899,2947,,
04:15.8,4.899,2654,,
04:15.85,4.899,3060,,
04:15.9,4.899,2354,,
04:15.95,4.895,2223,,
04:16.0,4.895,2336,,
04:16.05,4.895,2585,,
04:16.1,4.895,2355,,
04:16.15,4.895,2338,,
04:16.2,4.823,2208,,
04:16.25,4.823,2255,,
04:16.3,4.823,2182,,
04:16.35,4.823,2383,,
04:16.4,4.823,1992,,
04:16.45,4.749,2046,,
04:16.5,4.749,2430,,
04:16.55,4.749,2139,,
04:16.6,4.749,2194,,
04:16.65,4.749,2397,,
04:16.7,4.715,2672,,
04:16.75,4.715,2242,,
04:16.8,4.715,2221,,
04:16.85,4.715,2146,,
04:16.9,4.715,2372,,
04:16.95,4.665,2091,,
04:17.0,4.665,2422,,
04:17.05,4.665,2179,,
04:17.1,4.665,2389,,
04:17.15,4.665,3100,,
04:17.2,4.711,2290,,
04:17.25,4.711,2304,,
04:17.3,4.711,2231,,
04:17.35,4.711,1761,,
04:17.4,4.711,1439,,
04:17.45,4.743,751,,
04:17.5,4.743,904,,
04:17.55,4.743,316,,
04:17.6,4.743,69,,
04:17.65,4.743,313,,
04:17.7,4.711,448,,
04:17.75,4.711,65,,
04:17.8,4.711,153,,
04:17.85,4.711,14,,
04:17.9,4.711,19,,
04:17.95,4.768,20,,
04:18.0,4.768,27,,
04:18.05,4.768,41,,
04:18.1,4.768,44,,
04:18.15,4.768,66,,
04:18.2,4.838,57,,
04:18.25,4.838,257,,
04:18.3,4.838,252,,
04:18.35,4.838,34,,
04:18.4,4.906,16,,
04:18.45,4.906,12,,
04:18.5,4.906,10,,
04:18.55,4.906,10,,
04:18.6,4.906,15,,
04:18.65,4.906,10,,
04:18.7,4.906,13,,
04:18.75,4.906,29,,
04:18.8,4.906,42,,
04:18.85,4.906,41,,
04:18.9,4.792,886,,
04:18.95,4.792,1653,,
04:19.0,4.792,3958,,
04:19.05,4.792,4013,,
04:19.1,4.792,4014,,
04:19.15,4.667,4017,,
04:19.2,4.667,4014,,
04:19.25,4.667,4013,,
04:19.3,4.667,4015,,
04:19.35,4.667,4013,,
04:19.4,4.628,4012,,
04:19.45,4.628,4007,,
04:19.5,4.628,4001,,
04:19.55,4.628,4001,,
04:19.6,4.628,4005,,
04:19.65,4.707,4004,,
04:19.7,4.707,3990,,
04:19.75,4.707,3989,,
04:19.8,4.707,3994,,
04:19.85,4.707,3987,,
04:19.9,4.819,3980,,
04:19.95,4.819,3954,,
04:20.0,4.819,3871,,
04:20.05,4.819,3877,,
04:20.1,4.819,3221,,
04:20.15,4.89,2781,,
04:20.2,4.89,2193,,
04:20.25,4.89,2399,,
04:20.3,4.89,2671,,
04:20.35,4.89,1830,,
04:20.4,4.913,2442,,
04:20.45,4.913,1917,,
04:20.5,4.913,2344,,
04:20.55,4.913,2341,,
04:20.6,4.913,2056,,
04:20.65,4.89,1281,,
04:20.7,4.89,1482,,
04:20.75,4.89,1781,,
04:20.8,4.89,1780,,
04:20.85,4.89,2331,,
04:20.9,4.888,1980,,
04:20.95,4.888,2536,,
04:21.0,4.888,1700,,
04:21.05,4.888,2057,,
04:21.1,4.888,1740,,
04:21.15,4.945,1341,,
04:21.2,4.945,1095,,
04:21.25,4.945,1000,,
04:21.3,4.945,1184,,
04:21.35,4.966,1754,,
04:21.4,4.966,2072,,
04:21.45,4.966,2494,,
04:21.5,4.966,2954,,
04:21.55,4.966,2702,,
04:21.6,4.963,2939,,
04:21.65,4.963,2349,,
04:21.7,4.963,2130,,
04:21.75,4.963,2351,,
04:21.8,4.963,2672,,
04:21.85,4.938,2669,,
04:21.9,4.938,1935,,
04:21.95,4.938,2178,,
04:22.0,4.938,1933,,
04:22.05,4.938,2253,,
04:22.1,4.89,2233,,
04:22.15,4.89,1983,,
04:22.2,4.89,2251,,
04:22.25,4.89,2701,,
04:22.3,4.89,2244,,
04:22.35,4.874,2384,,
04:22.4,4.874,2754,,
04:22.45,4.874,2942,,
04:22.5,4.874,2518,,
04:22.55,4.874,2360,,
04:22.6,4.883,1826,,
04:22.65,4.883,2167,,
04:22.7,4.883,2236,,
04:22.75,4.883,2251,,
04:22.8,4.883,2116,,
04:22.85,4.886,2458,,
04:22.9,4.886,2111,,
04:22.95,4.886,2471,,
04:23.0,4.886,2440,,
04:23.05,4.886,2585,,
04:23.1,4.836,2699,,
04:23.15,4.836,2251,,
04:23.2,4.836,2263,,
04:23.25,4.836,2099,,
04:23.3,4.836,1992,,
04:23.35,4.794,1908,,
04:23.4,4.794,1806,,
04:23.45,4.794,1655,,
04:23.5,4.794,2230,,
04:23.55,4.794,1721,,
04:23.6,4.726,1889,,
04:23.65,4.726,2130,,
04:23.7,4.726,2469,,
04:23.75,4.726,2443,,
04:23.8,4.65,2180,,
04:23.85,4.65,2078,,
04:23.9,4.65,2162,,
04:23.95,4.65,2046,,
04:24.0,4.65,2210,,
04:24.05,4.577,1800,,
04:24.1,4.577,1763,,
04:24.15,4.577,1576,,
04:24.2,4.577,1832,,
04:24.25,4.577,1957,,
04:24.3,4.504,2233,,
04:24.35,4.504,2157,,
04:24.4,4.504,1723,,
04:24.45,4.504,1770,,
04:24.5,4.504,1576,,
04:24.55,4.545,1697,,
04:24.6,4.545,1728,,
04:24.65,4.545,1543,,
04:24.7,4.545,1421,,
04:24.75,4.545,1617,,
04:24.8,4.609,1869,,
04:24.85,4.609,1790,,
04:24.9,4.609,1831,,
04:24.95,4.609,2263,,
04:25.0,4.609,1856,,
04:25.05,4.683,1723,,
04:25.1,4.683,1856,,
04:25.15,4.683,1775,,
04:25.2,4.683,1879,,
04:25.25,4.683,1791,,
04:25.3,4.76,1777,,
04:25.35,4.76,1508,,
04:25.4,4.76,1984,,
04:25.45,4.76,2268,,
04:25.5,4.76,2356,,
04:25.55,4.786,2396,,
04:25.6,4.786,1950,,
04:25.65,4.786,1927,,
04:25.7,4.786,1797,,
04:25.75,4.786,1949,,
04:25.8,4.786,1813,,
04:25.85,4.786,2094,,
04:25.9,4.786,1989,,
04:25.95,4.786,2207,,
04:26.0,4.786,2075,,
04:26.05,4.812,2151,,
04:26.1,4.812,2276,,
04:26.15,4.812,2102,,
04:26.2,4.812,1821,,
04:26.25,4.812,1750,,
04:26.3,4.812,1676,,
04:26.35,4.812,1833,,
04:26.4,4.812,1929,,
04:26.45,4.812,2183,,
04:26.5,4.734,1643,,
04:26.55,4.734,2026,,
04:26.6,4.734,2126,,
04:26.65,4.734,2439,,
04:26.7,4.734,2305,,
04:26.75,4.692,2117,,
04:26.8,4.692,2067,,
04:26.85,4.692,2111,,
04:26.9,4.692,2121,,
04:26.95,4.692,1980,,
04:27.0,4.751,2106,,
04:27.05,4.751,1726,,
04:27.1,4.751,2111,,
04:27.15,4.751,2243,,
04:27.2,4.751,2483,,
04:27.25,4.98,2569,,
04:27.3,4.98,2467,,
04:27.35,4.98,2123,,
04:27.4,4.98,1997,,
04:27.45,4.98,2234,,
04:27.5,5.539,2116,,
04:27.55,5.539,2200,,
04:27.6,5.539,2933,,
04:27.65,5.539,2097,,
04:27.7,5.539,2244,,
04:27.75,6.329,2407,,
04:27.8,6.329,2569,,
04:27.85,6.329,2241,,
04:27.9,6.329,11,,
04:27.95,6.329,9,,
04:28.0,7.021,10,,
04:28.05,7.021,6,,
04:28.1,7.021,8,,
04:28.15,7.021,9,,
04:28.2,7.021,13,,
04:28.25,7.35,16,,
04:28.3,7.35,24,,
04:28.35,7.35,1025,,
04:28.4,7.35,3946,,
04:28.45,7.35,3931,,
04:28.5,7.205,3943,,
04:28.55,7.205,3937,,
04:28.6,7.205,3921,,
04:28.65,7.205,3899,,
04:28.7,7.205,3868,,
04:28.75,6.928,3529,,
04:28.8,6.928,3855,,
04:28.85,6.928,3072,,
04:28.9,6.928,2980,,
04:28.95,6.695,2993,,
04:29.0,6.695,2844,,
04:29.05,6.695,2605,,
04:29.1,6.695,2477,,
04:29.15,6.695,2373,,
04:29.2,6.546,2362,,
04:29.25,6.546,2371,,
04:29.3,6.546,2195,,
04:29.35,6.546,2402,,
04:29.4,6.546,2380,,
04:29.45,6.411,3215,,
04:29.5,6.411,2182,,
04:29.55,6.411,2316,,
04:29.6,6.411,2536,,
04:29.65,6.411,2555,,
04:29.7,6.181,2548,,
04:29.75,6.181,2033,,
04:29.8,6.181,1960,,
04:29.85,6.181,2030,,
04:29.9,6.181,2132,,
04:29.95,6.013,2016,,
04:30.0,6.013,2193,,
04:30.05,6.013,2000,,
04:30.1,6.013,2044,,
04:30.15,6.013,1817,,
04:30.2,5.895,2138,,
04:30.25,5.895,2345,,
04:30.3,5.895,2471,,
04:30.35,5.895,2515,,
04:30.4,5.895,2181,,
04:30.45,5.806,2135,,
04:30.5,5.806,2170,,
04:30.55,5.806,2071,,
04:30.6,5.806,2282,,
04:30.65,5.806,2216,,
04:30.7,5.822,2000,,
04:30.75,5.822,2856,,
04:30.8,5.822,2117,,
04:30.85,5.822,2354,,
04:30.9,5.822,2507,,
04:30.95,5.85,2619,,
04:31.0,5.85,2609,,
04:31.05,5.85,2347,,
04:31.1,5.85,2111,,
04:31.15,5.85,2252,,
04:31.2,5.79,2141,,
04:31.25,5.79,2268,,
04:31.3,5.79,2212,,
04:31.35,5.79,2063,,
04:31.4,5.79,1771,,
04:31.45,5.692,2080,,
04:31.5,5.692,2150,,
04:31.55,5.692,2379,,
04:31.6,5.692,2240,,
04:31.65,5.624,1872,,
04:31.7,5.624,1959,,
04:31.75,5.624,1977,,
04:31.8,5.624,1970,,
04:31.85,5.624,1987,,
04:31.9,5.545,2054,,
04:31.95,5.545,2050,,
04:32.0,5.545,2706,,
04:32.05,5.545,1990,,
04:32.1,5.545,1881,,
04:32.15,5.433,1992,,
04:32.2,5.433,2109,,
04:32.25,5.433,2218,,
04:32.3,5.433,1905,,
04:32.35,5.433,2003,,
04:32.4,5.372,1814,,
04:32.45,5.372,1720,,
04:32.5,5.372,1884,,
04:32.55,5.372,1913,,
04:32.6,5.372,1841,,
04:32.65,5.33,2610,,
04:32.7,5.33,1943,,
04:32.75,5.33,2032,,
04:32.8,5.33,2187,,
04:32.85,5.33,3961,,
04:32.9,5.351,2427,,
04:32.95,5.351,1670,,
04:33.0,5.351,2537,,
04:33.05,5.351,3800,,
04:33.1,5.351,4012,,
04:33.15,5.641,0,,
04:33.2,5.641,3,,
04:33.25,5.641,2,,
04:33.3,5.641,2,,
04:33.35,5.641,2,,
04:33.4,5.809,1,,
04:33.45,5.809,1,,
04:33.5,5.809,2,,
04:33.55,5.809,2,,
04:33.6,5.809,2,,
04:33.65,5.879,2,,
04:33.7,5.879,3,,
04:33.75,5.879,2,,
04:33.8,5.879,1,,
04:33.85,5.879,2,,
