Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:34.0,2.302,2085,,
04:34.05,2.302,2927,,
04:34.1,2.302,2257,,
04:34.15,2.3,2296,,
04:34.2,2.3,2625,,
04:34.25,2.3,2844,,
04:34.3,2.3,3204,,
04:34.35,2.3,2986,,
04:34.4,2.284,2605,,
04:34.45,2.284,2297,,
04:34.5,2.284,1940,,
04:34.55,2.284,1785,,
04:34.6,2.284,1267,,
04:34.65,2.275,1114,,
04:34.7,2.275,948,,
04:34.75,2.275,839,,
04:34.8,2.275,753,,
04:34.85,2.275,425,,
04:34.9,2.276,1067,,
04:34.95,2.276,1327,,
04:35.0,2.276,1737,,
04:35.05,2.276,1804,,
04:35.1,2.276,1167,,
04:35.15,2.283,971,,
04:35.2,2.283,1197,,
04:35.25,2.283,1226,,
04:35.3,2.283,1182,,
04:35.35,2.292,1528,,
04:35.4,2.292,1463,,
04:35.45,2.292,1514,,
04:35.5,2.292,2028,,
04:35.55,2.292,1712,,
04:35.6,2.293,2069,,
04:35.65,2.293,1995,,
04:35.7,2.293,2358,,
04:35.75,2.293,2507,,
04:35.8,2.293,2807,,
04:35.85,2.29,3151,,
04:35.9,2.29,2631,,
04:35.95,2.29,2592,,
04:36.0,2.29,2624,,
04:36.05,2.29,2598,,
04:36.1,2.279,2502,,
04:36.15,2.279,2299,,
04:36.2,2.279,2213,,
04:36.25,2.279,2112,,
04:36.3,2.279,2264,,
04:36.35,2.278,2361,,
04:36.4,2.278,2557,,
04:36.45,2.278,2340,,
04:36.5,2.278,2661,,
04:36.55,2.278,2566,,
04:36.6,2.283,2530,,
04:36.65,2.283,2743,,
04:36.7,2.283,2723,,
04:36.75,2.283,2904,,
04:36.8,2.283,2359,,
04:36.85,2.294,2296,,
04:36.9,2.294,2180,,
04:36.95,2.294,2236,,
04:37.0,2.294,2037,,
04:37.05,2.294,1902,,
04:37.1,2.304,1883,,
04:37.15,2.304,1996,,
04:37.2,2.304,2150,,
04:37.25,2.304,2167,,
04:37.3,2.304,1797,,
04:37.35,2.293,1288,,
04:37.4,2.293,1464,,
04:37.45,2.293,1580,,
04:37.5,2.293,1721,,
04:37.55,2.293,2042,,
04:37.6,2.277,2323,,
04:37.65,2.277,1711,,
04:37.7,2.277,1767,,
04:37.75,2.277,1874,,
04:37.8,2.277,2048,,
04:37.85,2.257,2042,,
04:37.9,2.257,2149,,
04:37.95,2.257,1993,,
04:38.0,2.257,2320,,
04:38.05,2.248,2314,,
04:38.1,2.248,2451,,
04:38.15,2.248,2353,,
04:38.2,2.248,1911,,
04:38.25,2.248,2382,,
04:38.3,2.268,2474,,
04:38.35,2.268,2613,,
04:38.4,2.268,2728,,
04:38.45,2.268,2588,,
04:38.5,2.268,2136,,
04:38.55,2.289,2078,,
04:38.6,2.289,2258,,
04:38.65,2.289,2116,,
04:38.7,2.289,2333,,
04:38.75,2.289,2339,,
04:38.8,2.3,2130,,
04:38.85,2.3,2156,,
04:38.9,2.3,2091,,
04:38.95,2.3,2026,,
04:39.0,2.3,2222,,
04:39.05,2.301,2110,,
04:39.1,2.301,2201,,
04:39.15,2.301,2256,,
04:39.2,2.301,2438,,
04:39.25,2.301,2596,,
04:39.3,2.289,1977,,
04:39.35,2.289,1957,,
04:39.4,2.289,2033,,
04:39.45,2.289,2057,,
04:39.5,2.289,2216,,
04:39.55,2.281,1847,,
04:39.6,2.281,1813,,
04:39.65,2.281,1890,,
04:39.7,2.281,1959,,
04:39.75,2.281,1844,,
04:39.8,2.284,1824,,
04:39.85,2.284,1334,,
04:39.9,2.284,2157,,
04:39.95,2.284,2179,,
04:40.0,2.284,2438,,
04:40.05,2.293,2427,,
04:40.1,2.293,2369,,
04:40.15,2.293,1803,,
04:40.2,2.293,1585,,
04:40.25,2.293,1531,,
04:40.3,2.297,1686,,
04:40.35,2.297,1896,,
04:40.4,2.297,1900,,
04:40.45,2.297,1871,,
04:40.5,2.297,2116,,
04:40.55,2.297,2252,,
04:40.6,2.297,2237,,
04:40.65,2.297,2252,,
04:40.7,2.297,2700,,
04:40.75,2.294,2390,,
04:40.8,2.294,2477,,
04:40.85,2.294,2522,,
04:40.9,2.294,2691,,
04:40.95,2.294,2344,,
04:41.0,2.286,2066,,
04:41.05,2.286,2137,,
04:41.1,2.286,2188,,
04:41.15,2.286,2318,,
04:41.2,2.286,2237,,
04:41.25,2.279,2318,,
04:41.3,2.279,2277,,
04:41.35,2.279,2218,,
04:41.4,2.279,2229,,
04:41.45,2.279,1960,,
04:41.5,2.274,2080,,
04:41.55,2.274,2117,,
04:41.6,2.274,2022,,
04:41.65,2.274,2236,,
04:41.7,2.274,2037,,
04:41.75,2.271,1992,,
04:41.8,2.271,2061,,
04:41.85,2.271,2247,,
04:41.9,2.271,2297,,
04:41.95,2.271,1863,,
04:42.0,2.272,1739,,
04:42.05,2.272,1914,,
04:42.1,2.272,1895,,
04:42.15,2.272,2038,,
04:42.2,2.272,2096,,
04:42.25,2.268,2012,,
04:42.3,2.268,2053,,
04:42.35,2.268,2154,,
04:42.4,2.268,2389,,
04:42.45,2.268,2365,,
04:42.5,2.266,1932,,
04:42.55,2.266,2474,,
04:42.6,2.266,1927,,
04:42.65,2.266,2165,,
04:42.7,2.266,2142,,
04:42.75,2.262,2336,,
04:42.8,2.262,2599,,
04:42.85,2.262,2066,,
04:42.9,2.262,2010,,
04:42.95,2.262,2138,,
04:43.0,2.26,2007,,
04:43.05,2.26,2133,,
04:43.1,2.26,2109,,
04:43.15,2.26,1903,,
04:43.2,2.26,2064,,
04:43.25,2.257,1861,,
04:43.3,2.257,2067,,
04:43.35,2.257,2099,,
04:43.4,2.257,2141,,
04:43.45,2.256,1898,,
04:43.5,2.256,2321,,
04:43.55,2.256,2153,,
04:43.6,2.256,2068,,
04:43.65,2.256,2283,,
04:43.7,2.252,2500,,
04:43.75,2.252,2542,,
04:43.8,2.252,1954,,
04:43.85,2.252,1897,,
04:43.9,2.252,2105,,
04:43.95,2.247,2193,,
04:44.0,2.247,2173,,
04:44.05,2.247,2069,,
04:44.1,2.247,2183,,
04:44.15,2.247,2182,,
04:44.2,2.246,2176,,
04:44.25,2.246,2325,,
04:44.3,2.246,2367,,
04:44.35,2.246,2217,,
04:44.4,2.246,2199,,
04:44.45,2.245,2652,,
04:44.5,2.245,2234,,
04:44.55,2.245,2338,,
04:44.6,2.245,2400,,
04:44.65,2.245,2399,,
04:44.7,2.247,2517,,
04:44.75,2.247,2218,,
04:44.8,2.247,1914,,
04:44.85,2.247,1878,,
04:44.9,2.247,1955,,
04:44.95,2.251,1949,,
04:45.0,2.251,1985,,
04:45.05,2.251,1870,,
04:45.1,2.251,2082,,
04:45.15,2.251,2199,,
04:45.2,2.256,2175,,
04:45.25,2.256,2206,,
04:45.3,2.256,2055,,
04:45.35,2.256,1859,,
04:45.4,2.256,2081,,
04:45.45,2.262,1797,,
04:45.5,2.262,2126,,
04:45.55,2.262,2277,,
04:45.6,2.262,2393,,
04:45.65,2.262,2555,,
04:45.7,2.276,2091,,
04:45.75,2.276,1894,,
04:45.8,2.276,1986,,
04:45.85,2.276,1985,,
04:45.9,2.278,1981,,
04:45.95,2.278,2032,,
04:46.0,2.278,2074,,
04:46.05,2.278,2010,,
04:46.1,2.278,2069,,
04:46.15,2.265,2257,,
04:46.2,2.265,2153,,
04:46.25,2.265,2153,,
04:46.3,2.265,2327,,
04:46.35,2.265,2081,,
04:46.4,2.25,2854,,
04:46.45,2.25,2012,,
04:46.5,2.25,2139,,
04:46.55,2.25,2162,,
04:46.6,2.25,2432,,
04:46.65,2.231,2494,,
04:46.7,2.231,2194,,
04:46.75,2.231,1845,,
04:46.8,2.231,2156,,
04:46.85,2.231,1992,,
04:46.9,2.23,2081,,
04:46.95,2.23,2185,,
04:47.0,2.23,2007,,
04:47.05,2.23,1915,,
04:47.1,2.23,2066,,
04:47.15,2.255,1910,,
04:47.2,2.255,2032,,
04:47.25,2.255,2162,,
04:47.3,2.255,2197,,
04:47.35,2.255,2740,,
04:47.4,2.277,2047,,
04:47.45,2.277,2078,,
04:47.5,2.277,2026,,
04:47.55,2.277,2160,,
04:47.6,2.277,2543,,
04:47.65,2.289,1720,,
04:47.7,2.289,1586,,
04:47.75,2.289,1974,,
04:47.8,2.289,1847,,
04:47.85,2.289,1997,,
04:47.9,2.293,1822,,
04:47.95,2.293,1832,,
04:48.0,2.293,1929,,
04:48.05,2.293,2121,,
04:48.1,2.293,2072,,
04:48.15,2.283,2131,,
04:48.2,2.283,2023,,
04:48.25,2.283,2499,,
04:48.3,2.283,2212,,
04:48.35,2.283,2284,,
04:48.4,2.271,2311,,
04:48.45,2.271,2564,,
04:48.5,2.271,2661,,
04:48.55,2.271,2096,,
04:48.6,2.271,2162,,
04:48.65,2.255,2072,,
04:48.7,2.255,2275,,
04:48.75,2.255,2198,,
04:48.8,2.255,2128,,
04:48.85,2.241,2208,,
04:48.9,2.241,2180,,
04:48.95,2.241,2321,,
04:49.0,2.241,2290,,
04:49.05,2.241,2182,,
04:49.1,2.224,2424,,
04:49.15,2.224,2325,,
04:49.2,2.224,2348,,
04:49.25,2.224,1745,,
04:49.3,2.224,2410,,
04:49.35,2.226,2264,,
04:49.4,2.226,2420,,
04:49.45,2.226,2678,,
04:49.5,2.226,2587,,
04:49.55,2.226,2005,,
04:49.6,2.255,2006,,
04:49.65,2.255,2147,,
04:49.7,2.255,2173,,
04:49.75,2.255,2241,,
04:49.8,2.255,2061,,
04:49.85,2.27,1965,,
04:49.9,2.27,1775,,
04:49.95,2.27,1757,,
04:50.0,2.27,1922,,
04:50.05,2.27,1788,,
04:50.1,2.288,1932,,
04:50.15,2.288,890,,
04:50.2,2.288,1942,,
04:50.25,2.288,2032,,
04:50.3,2.288,2176,,
04:50.35,2.288,2482,,
04:50.4,2.288,2442,,
04:50.45,2.288,1928,,
04:50.5,2.288,2005,,
04:50.55,2.288,2046,,
04:50.6,2.264,2085,,
04:50.65,2.264,2116,,
04:50.7,2.264,2119,,
04:50.75,2.264,2249,,
04:50.8,2.264,2221,,
04:50.85,2.246,2281,,
04:50.9,2.246,2523,,
04:50.95,2.246,2632,,
04:51.0,2.246,2598,,
04:51.05,2.246,2989,,
04:51.1,2.228,2710,,
04:51.15,2.228,2909,,
04:51.2,2.228,2824,,
04:51.25,2.228,2954,,
04:51.3,2.217,2978,,
04:51.35,2.217,2396,,
04:51.4,2.217,2340,,
04:51.45,2.217,2258,,
04:51.5,2.217,2328,,
04:51.55,2.208,2464,,
04:51.6,2.208,2408,,
04:51.65,2.208,2543,,
04:51.7,2.208,2448,,
04:51.75,2.208,2472,,
04:51.8,2.206,2487,,
04:51.85,2.206,2428,,
04:51.9,2.206,2557,,
04:51.95,2.206,2305,,
04:52.0,2.206,2287,,
04:52.05,2.2,2377,,
04:52.1,2.2,2453,,
04:52.15,2.2,2491,,
04:52.2,2.2,2690,,
04:52.25,2.2,2641,,
04:52.3,2.197,2171,,
04:52.35,2.197,2089,,
04:52.4,2.197,2146,,
04:52.45,2.197,2185,,
04:52.5,2.197,2129,,
04:52.55,2.195,2244,,
04:52.6,2.195,2112,,
04:52.65,2.195,2160,,
04:52.7,2.195,2237,,
04:52.75,2.195,2201,,
04:52.8,2.194,2232,,
04:52.85,2.194,2100,,
04:52.9,2.194,2712,,
04:52.95,2.194,2241,,
04:53.0,2.194,2288,,
04:53.05,2.204,2367,,
04:53.1,2.204,2604,,
04:53.15,2.204,2612,,
04:53.2,2.204,2023,,
04:53.25,2.204,1920,,
04:53.3,2.215,1958,,
04:53.35,2.215,2031,,
04:53.4,2.215,1972,,
04:53.45,2.215,2062,,
04:53.5,2.215,2034,,
04:53.55,2.229,2082,,
04:53.6,2.229,2127,,
04:53.65,2.229,2014,,
04:53.7,2.229,2851,,
04:53.75,2.229,2052,,
04:53.8,2.244,2139,,
04:53.85,2.244,2263,,
04:53.9,2.244,2483,,
04:53.95,2.244,2592,,
04:54.0,2.248,2047,,
04:54.05,2.248,1850,,
04:54.1,2.248,2028,,
04:54.15,2.248,2059,,
04:54.2,2.248,2043,,
04:54.25,2.24,2005,,
04:54.3,2.24,1978,,
04:54.35,2.24,1985,,
04:54.4,2.24,2118,,
04:54.45,2.24,2174,,
04:54.5,2.227,2079,,
04:54.55,2.227,2229,,
04:54.6,2.227,2153,,
04:54.65,2.227,2246,,
04:54.7,2.227,2406,,
04:54.75,2.221,2541,,
04:54.8,2.221,2517,,
04:54.85,2.221,1998,,
04:54.9,2.221,1935,,
04:54.95,2.221,2017,,
04:55.0,2.22,2060,,
04:55.05,2.22,2052,,
04:55.1,2.22,2061,,
04:55.15,2.22,2037,,
04:55.2,2.22,2105,,
04:55.25,2.224,2187,,
04:55.3,2.224,2058,,
04:55.35,2.224,2121,,
04:55.4,2.224,2250,,
04:55.45,2.224,2257,,
04:55.5,2.231,2073,,
04:55.55,2.231,2776,,
04:55.6,2.231,2146,,
04:55.65,2.231,2160,,
04:55.7,2.231,2236,,
04:55.75,2.239,2433,,
04:55.8,2.239,2651,,
04:55.85,2.239,1982,,
04:55.9,2.239,1881,,
04:55.95,2.239,1945,,
04:56.0,2.25,1984,,
04:56.05,2.25,2032,,
04:56.1,2.25,1978,,
04:56.15,2.25,2023,,
04:56.2,2.25,2063,,
04:56.25,2.272,2051,,
04:56.3,2.272,2029,,
04:56.35,2.272,2148,,
04:56.4,2.272,2017,,
04:56.45,2.272,1985,,
04:56.5,2.287,1287,,
04:56.55,2.287,2128,,
04:56.6,2.287,2175,,
04:56.65,2.287,2343,,
04:56.7,2.292,2585,,
04:56.75,2.292,2297,,
04:56.8,2.292,1829,,
04:56.85,2.292,1916,,
04:56.9,2.292,2005,,
04:56.95,2.292,1956,,
04:57.0,2.292,2154,,
04:57.05,2.292,2037,,
04:57.1,2.292,1916,,
04:57.15,2.292,2147,,
04:57.2,2.286,2022,,
04:57.25,2.286,2050,,
04:57.3,2.286,2120,,
04:57.35,2.286,2227,,
04:57.4,2.286,2251,,
04:57.45,2.277,3372,,
04:57.5,2.277,2396,,
04:57.55,2.277,2395,,
04:57.6,2.277,2376,,
04:57.65,2.277,2467,,
04:57.7,2.264,2692,,
04:57.75,2.264,2070,,
04:57.8,2.264,2011,,
04:57.85,2.264,2127,,
04:57.9,2.264,2083,,
04:57.95,2.259,2067,,
04:58.0,2.259,2066,,
04:58.05,2.259,2030,,
04:58.1,2.259,1986,,
04:58.15,2.259,2066,,
04:58.2,2.245,2041,,
04:58.25,2.245,2056,,
04:58.3,2.245,2043,,
04:58.35,2.245,2017,,
04:58.4,2.245,2112,,
04:58.45,2.231,2166,,
04:58.5,2.231,2314,,
04:58.55,2.231,2521,,
04:58.6,2.231,2624,,
04:58.65,2.231,2030,,
04:58.7,2.226,2064,,
04:58.75,2.226,2219,,
04:58.8,2.226,2122,,
04:58.85,2.226,2008,,
04:58.9,2.226,2038,,
04:58.95,2.226,1912,,
04:59.0,2.226,1947,,
04:59.05,2.226,1846,,
04:59.1,2.226,1990,,
04:59.15,2.226,2138,,
04:59.2,2.237,2169,,
04:59.25,2.237,2124,,
04:59.3,2.237,2393,,
04:59.35,2.237,2452,,
04:59.4,2.247,1877,,
04:59.45,2.247,1821,,
04:59.5,2.247,1995,,
04:59.55,2.247,2001,,
04:59.6,2.247,1996,,
04:59.65,2.25,2056,,
04:59.7,2.25,2074,,
04:59.75,2.25,1961,,
04:59.8,2.25,2784,,
04:59.85,2.25,2028,,
04:59.9,2.249,2108,,
04:59.95,2.249,2198,,
05:00.0,2.249,2323,,
