Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:33.8,2.543,3595,,
04:33.85,2.543,3915,,
04:33.9,2.543,3531,,
04:33.95,2.543,2994,,
04:34.0,2.542,2643,,
04:34.05,2.542,2128,,
04:34.1,2.542,21,,
04:34.15,2.542,21,,
04:34.2,2.542,30,,
04:34.25,2.543,31,,
04:34.3,2.543,50,,
04:34.35,2.543,64,,
04:34.4,2.543,203,,
04:34.45,2.543,793,,
04:34.5,2.528,1057,,
04:34.55,2.528,1410,,
04:34.6,2.528,1668,,
04:34.65,2.528,1611,,
04:34.7,2.528,2185,,
04:34.75,2.516,1956,,
04:34.8,2.516,2088,,
04:34.85,2.516,2206,,
04:34.9,2.516,2085,,
04:34.95,2.516,1773,,
04:35.0,2.519,1596,,
04:35.05,2.519,2146,,
04:35.1,2.519,1382,,
04:35.15,2.519,1868,,
04:35.2,2.519,1878,,
04:35.25,2.515,2162,,
04:35.3,2.515,2544,,
04:35.35,2.515,2468,,
04:35.4,2.515,2272,,
04:35.45,2.515,2232,,
04:35.5,2.521,2200,,
04:35.55,2.521,2410,,
04:35.6,2.521,2411,,
04:35.65,2.521,2223,,
04:35.7,2.514,2250,,
04:35.75,2.514,2468,,
04:35.8,2.514,2388,,
04:35.85,2.514,2345,,
04:35.9,2.514,2426,,
04:35.95,2.5,2132,,
04:36.0,2.5,2378,,
04:36.05,2.5,2469,,
04:36.1,2.5,2412,,
04:36.15,2.5,2390,,
04:36.2,2.494,2361,,
04:36.25,2.494,1913,,
04:36.3,2.494,2518,,
04:36.35,2.494,2492,,
04:36.4,2.494,2510,,
04:36.45,2.498,2764,,
04:36.5,2.498,2822,,
04:36.55,2.498,2296,,
04:36.6,2.498,2231,,
04:36.65,2.498,2098,,
04:36.7,2.52,2073,,
04:36.75,2.52,2078,,
04:36.8,2.52,2187,,
04:36.85,2.52,1945,,
04:36.9,2.52,1878,,
04:36.95,2.547,1789,,
04:37.0,2.547,2020,,
04:37.05,2.547,1970,,
04:37.1,2.547,1810,,
04:37.15,2.547,1814,,
04:37.2,2.608,1635,,
04:37.25,2.608,1950,,
04:37.3,2.608,1984,,
04:37.35,2.608,1940,,
04:37.4,2.608,2197,,
04:37.45,2.631,2301,,
04:37.5,2.631,1976,,
04:37.55,2.631,1747,,
04:37.6,2.631,1856,,
04:37.65,2.631,2044,,
04:37.7,2.668,2122,,
04:37.75,2.668,2112,,
04:37.8,2.668,2229,,
04:37.85,2.668,2171,,
04:37.9,2.668,2352,,
04:37.95,2.737,2232,,
04:38.0,2.737,2302,,
04:38.05,2.737,2305,,
04:38.1,2.737,1897,,
04:38.15,2.754,2350,,
04:38.2,2.754,2346,,
04:38.25,2.754,2547,,
04:38.3,2.754,2543,,
04:38.35,2.754,2901,,
04:38.4,2.808,2467,,
04:38.45,2.808,2192,,
04:38.5,2.808,2410,,
04:38.55,2.808,2397,,
04:38.6,2.808,2486,,
04:38.65,2.842,2513,,
04:38.7,2.842,2855,,
04:38.75,2.842,2625,,
04:38.8,2.842,2325,,
04:38.85,2.842,2437,,
04:38.9,2.825,2441,,
04:38.95,2.825,2036,,
04:39.0,2.825,1924,,
04:39.05,2.825,1941,,
04:39.1,2.825,40,,
04:39.15,2.824,37,,
04:39.2,2.824,73,,
04:39.25,2.824,52,,
04:39.3,2.824,197,,
04:39.35,2.824,1447,,
04:39.4,2.855,2380,,
04:39.45,2.855,2962,,
04:39.5,2.855,3621,,
04:39.55,2.855,2967,,
04:39.6,2.855,2918,,
04:39.65,2.876,2896,,
04:39.7,2.876,2259,,
04:39.75,2.876,1804,,
04:39.8,2.876,2913,,
04:39.85,2.876,2845,,
04:39.9,2.881,3209,,
04:39.95,2.881,3272,,
04:40.0,2.881,2987,,
04:40.05,2.881,2326,,
04:40.1,2.881,1831,,
04:40.15,2.888,1838,,
04:40.2,2.888,1644,,
04:40.25,2.888,1797,,
04:40.3,2.888,2341,,
04:40.35,2.888,3232,,
04:40.4,2.905,2071,,
04:40.45,2.905,3321,,
04:40.5,2.905,1493,,
04:40.55,2.905,2002,,
04:40.6,2.921,2591,,
04:40.65,2.921,1883,,
04:40.7,2.921,1901,,
04:40.75,2.921,2281,,
04:40.8,2.921,2236,,
04:40.85,3.021,2021,,
04:40.9,3.021,2270,,
04:40.95,3.021,2239,,
04:41.0,3.021,1978,,
04:41.05,3.021,2099,,
04:41.1,3.058,2324,,
04:41.15,3.058,2108,,
04:41.2,3.058,2222,,
04:41.25,3.058,2858,,
04:41.3,3.058,1975,,
04:41.35,3.056,2016,,
04:41.4,3.056,2375,,
04:41.45,3.056,2361,,
04:41.5,3.056,2671,,
04:41.55,3.056,2683,,
04:41.6,3.097,2324,,
04:41.65,3.097,2321,,
04:41.7,3.097,2484,,
04:41.75,3.097,2255,,
04:41.8,3.097,2208,,
04:41.85,3.03,2512,,
04:41.9,3.03,2287,,
04:41.95,3.03,2593,,
04:42.0,3.03,3023,,
04:42.05,3.03,2140,,
04:42.1,3.027,2487,,
04:42.15,3.027,2507,,
04:42.2,3.027,2704,,
04:42.25,3.027,2725,,
04:42.3,3.027,2709,,
04:42.35,3.011,2332,,
04:42.4,3.011,2478,,
04:42.45,3.011,2381,,
04:42.5,3.011,2198,,
04:42.55,3.011,2311,,
04:42.6,2.997,2800,,
04:42.65,2.997,2430,,
04:42.7,2.997,2237,,
04:42.75,2.997,2476,,
04:42.8,2.997,1759,,
04:42.85,3.12,2591,,
04:42.9,3.12,2422,,
04:42.95,3.12,2151,,
04:43.0,3.12,2050,,
04:43.05,3.12,1853,,
04:43.1,3.201,1570,,
04:43.15,3.201,1528,,
04:43.2,3.201,1648,,
04:43.25,3.201,1884,,
04:43.3,3.278,1698,,
04:43.35,3.278,1946,,
04:43.4,3.278,1939,,
04:43.45,3.278,1901,,
04:43.5,3.278,1643,,
04:43.55,3.285,1963,,
04:43.6,3.285,1995,,
04:43.65,3.285,2113,,
04:43.7,3.285,2183,,
04:43.75,3.285,2201,,
04:43.8,3.178,1671,,
04:43.85,3.178,1550,,
04:43.9,3.178,1737,,
04:43.95,3.178,1805,,
04:44.0,3.178,1834,,
04:44.05,3.105,1894,,
04:44.1,3.105,1945,,
04:44.15,3.105,1680,,
04:44.2,3.105,1796,,
04:44.25,3.105,1468,,
04:44.3,3.034,2158,,
04:44.35,3.034,1727,,
04:44.4,3.034,1327,,
04:44.45,3.034,1400,,
04:44.5,3.034,1057,,
04:44.55,2.986,77,,
04:44.6,2.986,161,,
04:44.65,2.986,628,,
04:44.7,2.986,1125,,
04:44.75,2.986,1418,,
04:44.8,2.964,1747,,
04:44.85,2.964,1780,,
04:44.9,2.964,2037,,
04:44.95,2.964,2623,,
04:45.0,2.964,2136,,
04:45.05,2.968,2610,,
04:45.1,2.968,2840,,
04:45.15,2.968,2712,,
04:45.2,2.968,2890,,
04:45.25,2.968,2536,,
04:45.3,2.982,2355,,
04:45.35,2.982,2386,,
04:45.4,2.982,2840,,
04:45.45,2.982,2648,,
04:45.5,2.982,2650,,
04:45.55,2.994,2576,,
04:45.6,2.994,2576,,
04:45.65,2.994,2550,,
04:45.7,2.994,2317,,
04:45.75,2.994,2436,,
04:45.8,2.993,2556,,
04:45.85,2.993,2514,,
04:45.9,2.993,2583,,
04:45.95,2.993,2454,,
04:46.0,2.997,2149,,
04:46.05,2.997,2152,,
04:46.1,2.997,2305,,
04:46.15,2.997,2389,,
04:46.2,2.997,2378,,
04:46.25,3.018,2431,,
04:46.3,3.018,2178,,
04:46.35,3.018,1995,,
04:46.4,3.018,2016,,
04:46.45,3.018,1739,,
04:46.5,3.041,2038,,
04:46.55,3.041,1870,,
04:46.6,3.041,2051,,
04:46.65,3.041,1862,,
04:46.7,3.041,1489,,
04:46.75,3.047,1358,,
04:46.8,3.047,1724,,
04:46.85,3.047,1571,,
04:46.9,3.047,1554,,
04:46.95,3.047,1882,,
04:47.0,3.025,2328,,
04:47.05,3.025,2280,,
04:47.1,3.025,2434,,
04:47.15,3.025,2367,,
04:47.2,3.025,2269,,
04:47.25,2.937,2475,,
04:47.3,2.937,2568,,
04:47.35,2.937,2618,,
04:47.4,2.937,2583,,
04:47.45,2.937,2375,,
04:47.5,2.864,2401,,
04:47.55,2.864,2409,,
04:47.6,2.864,2325,,
04:47.65,2.864,2114,,
04:47.7,2.864,2168,,
04:47.75,2.811,2202,,
04:47.8,2.811,2053,,
04:47.85,2.811,2151,,
04:47.9,2.811,2428,,
04:47.95,2.811,1523,,
04:48.0,2.77,1693,,
04:48.05,2.77,1671,,
04:48.1,2.77,1768,,
04:48.15,2.77,1831,,
04:48.2,2.77,1848,,
04:48.25,2.775,1509,,
04:48.3,2.775,1600,,
04:48.35,2.775,1404,,
04:48.4,2.775,1667,,
04:48.45,2.775,1785,,
04:48.5,2.784,1772,,
04:48.55,2.784,1971,,
04:48.6,2.784,2140,,
04:48.65,2.784,1962,,
04:48.7,2.772,2339,,
04:48.75,2.772,1846,,
04:48.8,2.772,1777,,
04:48.85,2.772,2106,,
04:48.9,2.772,2032,,
04:48.95,2.772,2160,,
04:49.0,2.772,2092,,
04:49.05,2.772,1737,,
04:49.1,2.772,1784,,
04:49.15,2.772,1805,,
04:49.2,2.775,1977,,
04:49.25,2.775,1861,,
04:49.3,2.775,1997,,
04:49.35,2.775,2099,,
04:49.4,2.775,1993,,
04:49.45,2.761,2008,,
04:49.5,2.761,2143,,
04:49.55,2.761,2376,,
04:49.6,2.761,2012,,
04:49.65,2.761,2291,,
04:49.7,2.761,2187,,
04:49.75,2.761,2081,,
04:49.8,2.761,2261,,
04:49.85,2.761,2251,,
04:49.9,2.761,1836,,
04:49.95,2.746,2024,,
04:50.0,2.746,1979,,
04:50.05,2.746,1861,,
04:50.1,2.746,2057,,
04:50.15,2.746,1930,,
04:50.2,2.724,2031,,
04:50.25,2.724,2218,,
04:50.3,2.724,2098,,
04:50.35,2.724,2019,,
04:50.4,2.724,2633,,
04:50.45,2.701,1817,,
04:50.5,2.701,2069,,
04:50.55,2.701,2013,,
04:50.6,2.701,2068,,
04:50.65,2.701,2243,,
04:50.7,2.683,2236,,
04:50.75,2.683,1902,,
04:50.8,2.683,1963,,
04:50.85,2.683,1876,,
04:50.9,2.683,2080,,
04:50.95,2.671,2049,,
04:51.0,2.671,1905,,
04:51.05,2.671,2166,,
04:51.1,2.671,2133,,
04:51.15,2.666,2308,,
04:51.2,2.666,1996,,
04:51.25,2.666,1344,,
04:51.3,2.666,2154,,
04:51.35,2.666,1896,,
04:51.4,2.718,1436,,
04:51.45,2.718,1732,,
04:51.5,2.718,1468,,
04:51.55,2.718,1177,,
04:51.6,2.718,1944,,
04:51.65,2.867,3261,,
04:51.7,2.867,3228,,
04:51.75,2.867,3443,,
04:51.8,2.867,2782,,
04:51.85,2.867,2524,,
04:51.9,2.967,2166,,
04:51.95,2.967,1987,,
04:52.0,2.967,2388,,
04:52.05,2.967,2530,,
04:52.1,2.967,2990,,
04:52.15,3.039,2762,,
04:52.2,3.039,3190,,
04:52.25,3.039,3503,,
04:52.3,3.039,2714,,
04:52.35,3.039,2163,,
04:52.4,3.026,2499,,
04:52.45,3.026,2531,,
04:52.5,3.026,2305,,
04:52.55,3.026,2046,,
04:52.6,3.026,2168,,
04:52.65,2.939,2112,,
04:52.7,2.939,2724,,
04:52.75,2.939,2850,,
04:52.8,2.939,2745,,
04:52.85,2.939,3091,,
04:52.9,2.946,3108,,
04:52.95,2.946,2647,,
04:53.0,2.946,2467,,
04:53.05,2.946,2461,,
04:53.1,2.946,2332,,
04:53.15,2.99,2581,,
04:53.2,2.99,3062,,
04:53.25,2.99,3132,,
04:53.3,2.99,2862,,
04:53.35,2.99,2554,,
04:53.4,3.045,2771,,
04:53.45,3.045,2573,,
04:53.5,3.045,2097,,
04:53.55,3.045,1841,,
04:53.6,3.045,1561,,
04:53.65,3.038,2317,,
04:53.7,3.038,2238,,
04:53.75,3.038,628,,
04:53.8,3.038,1630,,
04:53.85,3.006,2083,,
04:53.9,3.006,2107,,
04:53.95,3.006,2136,,
04:54.0,3.006,2375,,
04:54.05,3.006,1564,,
04:54.1,2.939,1472,,
04:54.15,2.939,1542,,
04:54.2,2.939,1317,,
04:54.25,2.939,1376,,
04:54.3,2.939,1584,,
04:54.35,2.955,1336,,
04:54.4,2.955,1327,,
04:54.45,2.955,1007,,
04:54.5,2.955,1301,,
04:54.55,2.955,1060,,
04:54.6,2.991,1811,,
04:54.65,2.991,2296,,
04:54.7,2.991,2430,,
04:54.75,2.991,2069,,
04:54.8,2.991,2348,,
04:54.85,2.991,2262,,
04:54.9,2.991,2438,,
04:54.95,2.991,2271,,
04:55.0,2.991,2756,,
04:55.05,2.991,2060,,
04:55.1,2.999,2176,,
04:55.15,2.999,2266,,
04:55.2,2.999,1977,,
04:55.25,2.999,2718,,
04:55.3,2.999,1818,,
04:55.35,2.936,1800,,
04:55.4,2.936,1865,,
04:55.45,2.936,979,,
04:55.5,2.936,917,,
04:55.55,2.936,1510,,
04:55.6,2.885,1658,,
04:55.65,2.885,2372,,
04:55.7,2.885,2287,,
04:55.75,2.885,2484,,
04:55.8,2.885,1798,,
04:55.85,2.89,2091,,
04:55.9,2.89,1917,,
04:55.95,2.89,1594,,
04:56.0,2.89,2824,,
04:56.05,2.89,3095,,
04:56.1,2.935,2600,,
04:56.15,2.935,1562,,
04:56.2,2.935,2085,,
04:56.25,2.935,3198,,
04:56.3,2.935,1972,,
04:56.35,2.988,46,,
04:56.4,2.988,19,,
04:56.45,2.988,15,,
04:56.5,2.988,15,,
04:56.55,2.999,17,,
04:56.6,2.999,27,,
04:56.65,2.999,30,,
04:56.7,2.999,18,,
04:56.75,2.999,20,,
04:56.8,2.979,46,,
04:56.85,2.979,24,,
04:56.9,2.979,26,,
04:56.95,2.979,25,,
04:57.0,2.979,30,,
04:57.05,2.915,25,,
04:57.1,2.915,36,,
04:57.15,2.915,29,,
04:57.2,2.915,21,,
04:57.25,2.915,22,,
04:57.3,2.853,32,,
04:57.35,2.853,41,,
04:57.4,2.853,38,,
04:57.45,2.853,855,,
04:57.5,2.853,1534,,
04:57.55,2.824,1836,,
04:57.6,2.824,1397,,
04:57.65,2.824,1740,,
04:57.7,2.824,2339,,
04:57.75,2.824,2078,,
04:57.8,2.797,1903,,
04:57.85,2.797,2211,,
04:57.9,2.797,2693,,
04:57.95,2.797,3345,,
04:58.0,2.797,2497,,
04:58.05,2.821,2882,,
04:58.1,2.821,2985,,
04:58.15,2.821,2981,,
04:58.2,2.821,3749,,
04:58.25,2.821,3604,,
04:58.3,2.858,3324,,
04:58.35,2.858,3701,,
04:58.4,2.858,3688,,
04:58.45,2.858,2966,,
04:58.5,2.858,2567,,
04:58.55,2.918,2483,,
04:58.6,2.918,2592,,
04:58.65,2.918,2502,,
04:58.7,2.918,2864,,
04:58.75,2.918,3451,,
04:58.8,2.983,2868,,
04:58.85,2.983,3367,,
04:58.9,2.983,2900,,
04:58.95,2.983,2634,,
04:59.0,3.047,3135,,
04:59.05,3.047,2833,,
04:59.1,3.047,2777,,
04:59.15,3.047,2634,,
04:59.2,3.047,2743,,
04:59.25,3.102,2708,,
04:59.3,3.102,2704,,
04:59.35,3.102,2936,,
04:59.4,3.102,3058,,
04:59.45,3.102,2656,,
04:59.5,3.143,2757,,
04:59.55,3.143,2773,,
04:59.6,3.143,2674,,
04:59.65,3.143,2688,,
04:59.7,3.143,2391,,
04:59.75,3.167,2455,,
04:59.8,3.167,2138,,
04:59.85,3.167,2038,,
04:59.9,3.167,2057,,
04:59.95,3.167,2119,,
05:00.0,3.2,2070,,
