Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:46.0,1.206,2032,,
03:46.05,1.206,1903,,
03:46.1,1.206,1992,,
03:46.15,1.206,1831,,
03:46.2,1.196,1967,,
03:46.25,1.196,1830,,
03:46.3,1.196,1951,,
03:46.35,1.196,1939,,
03:46.4,1.196,1990,,
03:46.45,1.171,3230,,
03:46.5,1.171,1922,,
03:46.55,1.171,2158,,
03:46.6,1.171,2216,,
03:46.65,1.171,2430,,
03:46.7,1.159,2065,,
03:46.75,1.159,1979,,
03:46.8,1.159,2051,,
03:46.85,1.159,1995,,
03:46.9,1.159,1997,,
03:46.95,1.159,2110,,
03:47.0,1.159,2107,,
03:47.05,1.159,1957,,
03:47.1,1.159,1919,,
03:47.15,1.159,2716,,
03:47.2,1.158,1834,,
03:47.25,1.158,1867,,
03:47.3,1.158,2223,,
03:47.35,1.158,1927,,
03:47.4,1.158,1077,,
03:47.45,1.152,96,,
03:47.5,1.152,47,,
03:47.55,1.152,47,,
03:47.6,1.152,283,,
03:47.65,1.152,1714,,
03:47.7,1.139,2364,,
03:47.75,1.139,2648,,
03:47.8,1.139,3846,,
03:47.85,1.139,3229,,
03:47.9,1.139,3562,,
03:47.95,1.129,3663,,
03:48.0,1.129,3892,,
03:48.05,1.129,3914,,
03:48.1,1.129,3611,,
03:48.15,1.129,3594,,
03:48.2,1.139,3608,,
03:48.25,1.139,3538,,
03:48.3,1.139,3459,,
03:48.35,1.139,3265,,
03:48.4,1.139,3068,,
03:48.45,1.157,3927,,
03:48.5,1.157,3528,,
03:48.55,1.157,3706,,
03:48.6,1.157,3599,,
03:48.65,1.176,3804,,
03:48.7,1.176,3508,,
03:48.75,1.176,3212,,
03:48.8,1.176,2936,,
03:48.85,1.176,2802,,
03:48.9,1.193,2449,,
03:48.95,1.193,1477,,
03:49.0,1.193,1664,,
03:49.05,1.193,2174,,
03:49.1,1.193,2335,,
03:49.15,1.189,2291,,
03:49.2,1.189,2474,,
03:49.25,1.189,2729,,
03:49.3,1.189,3016,,
03:49.35,1.189,2374,,
03:49.4,1.182,2284,,
03:49.45,1.182,2281,,
03:49.5,1.182,2434,,
03:49.55,1.182,2397,,
03:49.6,1.182,2410,,
03:49.65,1.175,2381,,
03:49.7,1.175,2328,,
03:49.75,1.175,1666,,
03:49.8,1.175,2265,,
03:49.85,1.175,2243,,
03:49.9,1.172,2548,,
03:49.95,1.172,2339,,
03:50.0,1.172,2079,,
03:50.05,1.172,2095,,
03:50.1,1.172,2211,,
03:50.15,1.169,2176,,
03:50.2,1.169,2305,,
03:50.25,1.169,2303,,
03:50.3,1.169,2185,,
03:50.35,1.169,2297,,
03:50.4,1.165,1609,,
03:50.45,1.165,2234,,
03:50.5,1.165,2293,,
03:50.55,1.165,2593,,
03:50.6,1.165,2341,,
03:50.65,1.161,2122,,
03:50.7,1.161,2086,,
03:50.75,1.161,1992,,
03:50.8,1.161,2114,,
03:50.85,1.161,2132,,
03:50.9,1.153,2173,,
03:50.95,1.153,2188,,
03:51.0,1.153,2332,,
03:51.05,1.153,3438,,
03:51.1,1.153,2753,,
03:51.15,1.146,3163,,
03:51.2,1.146,3133,,
03:51.25,1.146,2943,,
03:51.3,1.146,1938,,
03:51.35,1.146,1650,,
03:51.4,1.138,1125,,
03:51.45,1.138,950,,
03:51.5,1.138,577,,
03:51.55,1.138,161,,
03:51.6,1.132,64,,
03:51.65,1.132,38,,
03:51.7,1.132,31,,
03:51.75,1.132,28,,
03:51.8,1.132,36,,
03:51.85,1.127,34,,
03:51.9,1.127,60,,
03:51.95,1.127,413,,
03:52.0,1.127,720,,
03:52.05,1.127,1417,,
03:52.1,1.113,2102,,
03:52.15,1.113,2473,,
03:52.2,1.113,2459,,
03:52.25,1.113,2470,,
03:52.3,1.113,2453,,
03:52.35,1.104,2295,,
03:52.4,1.104,2332,,
03:52.45,1.104,1837,,
03:52.5,1.104,2532,,
03:52.55,1.104,2400,,
03:52.6,1.094,2357,,
03:52.65,1.094,2250,,
03:52.7,1.094,1896,,
03:52.75,1.094,1591,,
03:52.8,1.094,2016,,
03:52.85,1.093,1950,,
03:52.9,1.093,2082,,
03:52.95,1.093,2157,,
03:53.0,1.093,2098,,
03:53.05,1.093,2103,,
03:53.1,1.118,2370,,
03:53.15,1.118,2115,,
03:53.2,1.118,2194,,
03:53.25,1.118,2471,,
03:53.3,1.118,2640,,
03:53.35,1.131,2005,,
03:53.4,1.131,1820,,
03:53.45,1.131,1693,,
03:53.5,1.131,1733,,
03:53.55,1.131,1541,,
03:53.6,1.145,1685,,
03:53.65,1.145,1512,,
03:53.7,1.145,1509,,
03:53.75,1.145,2313,,
03:53.8,1.145,1449,,
03:53.85,1.155,1578,,
03:53.9,1.155,1626,,
03:53.95,1.155,1713,,
03:54.0,1.155,1344,,
03:54.05,1.15,1301,,
03:54.1,1.15,1795,,
03:54.15,1.15,2044,,
03:54.2,1.15,2510,,
03:54.25,1.15,2772,,
03:54.3,1.148,2839,,
03:54.35,1.148,2732,,
03:54.4,1.148,3435,,
03:54.45,1.148,2840,,
03:54.5,1.148,2756,,
03:54.55,1.142,2936,,
03:54.6,1.142,2974,,
03:54.65,1.142,2674,,
03:54.7,1.142,2618,,
03:54.75,1.142,2569,,
03:54.8,1.131,2564,,
03:54.85,1.131,2265,,
03:54.9,1.131,1928,,
03:54.95,1.131,1695,,
03:55.0,1.131,1263,,
03:55.05,1.118,1975,,
03:55.1,1.118,2131,,
03:55.15,1.118,2502,,
03:55.2,1.118,2255,,
03:55.25,1.118,1869,,
03:55.3,1.119,1641,,
03:55.35,1.119,1326,,
03:55.4,1.119,1102,,
03:55.45,1.119,882,,
03:55.5,1.119,877,,
03:55.55,1.122,701,,
03:55.6,1.122,1268,,
03:55.65,1.122,1456,,
03:55.7,1.122,1727,,
03:55.75,1.122,1800,,
03:55.8,1.128,1583,,
03:55.85,1.128,1742,,
03:55.9,1.128,1845,,
03:55.95,1.128,1905,,
03:56.0,1.128,1848,,
03:56.05,1.134,1803,,
03:56.1,1.134,2502,,
03:56.15,1.134,1382,,
03:56.2,1.134,875,,
03:56.25,1.134,505,,
03:56.3,1.132,168,,
03:56.35,1.132,48,,
03:56.4,1.132,61,,
03:56.45,1.132,72,,
03:56.5,1.132,416,,
03:56.55,1.127,822,,
03:56.6,1.127,976,,
03:56.65,1.127,1718,,
03:56.7,1.127,1613,,
03:56.75,1.127,1854,,
03:56.8,1.123,2143,,
03:56.85,1.123,2391,,
03:56.9,1.123,2187,,
03:56.95,1.123,2221,,
03:57.0,1.117,2138,,
03:57.05,1.117,2207,,
03:57.1,1.117,2080,,
03:57.15,1.117,2117,,
03:57.2,1.117,2839,,
03:57.25,1.111,1860,,
03:57.3,1.111,1500,,
03:57.35,1.111,971,,
03:57.4,1.111,1054,,
03:57.45,1.111,837,,
03:57.5,1.105,844,,
03:57.55,1.105,1012,,
03:57.6,1.105,1242,,
03:57.65,1.105,1678,,
03:57.7,1.105,2071,,
03:57.75,1.1,2472,,
03:57.8,1.1,2145,,
03:57.85,1.1,2820,,
03:57.9,1.1,2662,,
03:57.95,1.1,2630,,
03:58.0,1.096,2597,,
03:58.05,1.096,2086,,
03:58.1,1.096,2124,,
03:58.15,1.096,2001,,
03:58.2,1.096,1846,,
03:58.25,1.096,1867,,
03:58.3,1.096,1796,,
03:58.35,1.096,1900,,
03:58.4,1.096,2261,,
03:58.45,1.096,1933,,
03:58.5,1.101,2074,,
03:58.55,1.101,2225,,
03:58.6,1.101,2334,,
03:58.65,1.101,2020,,
03:58.7,1.101,1928,,
03:58.75,1.106,2004,,
03:58.8,1.106,1966,,
03:58.85,1.106,2008,,
03:58.9,1.106,2145,,
03:58.95,1.106,1986,,
03:59.0,1.114,2026,,
03:59.05,1.114,2783,,
03:59.1,1.114,2060,,
03:59.15,1.114,1990,,
03:59.2,1.114,2148,,
03:59.25,1.117,2283,,
03:59.3,1.117,2028,,
03:59.35,1.117,1855,,
03:59.4,1.117,2013,,
03:59.45,1.117,2130,,
03:59.5,1.117,2164,,
03:59.55,1.117,2226,,
03:59.6,1.117,2083,,
03:59.65,1.117,2200,,
03:59.7,1.112,1629,,
03:59.75,1.112,2389,,
03:59.8,1.112,2369,,
03:59.85,1.112,2599,,
03:59.9,1.112,2368,,
03:59.95,1.107,2188,,
04:00.0,1.107,2117,,
04:00.05 ,1.107,2204,,
04:00.1 ,1.107,2257,,
04:00.15 ,1.107,2298,,
04:00.2 ,1.103,2125,,
04:00.25 ,1.103,2138,,
04:00.3 ,1.103,3047,,
04:00.35 ,1.103,2108,,
04:00.4 ,1.103,2246,,
04:00.45 ,1.102,2330,,
04:00.5 ,1.102,2577,,
04:00.55 ,1.102,2214,,
04:00.6 ,1.102,2104,,
04:00.65 ,1.102,2246,,
04:00.7 ,1.102,2197,,
04:00.75 ,1.102,2174,,
04:00.8 ,1.102,2127,,
04:00.85 ,1.102,2099,,
04:00.9 ,1.102,2082,,
04:00.95 ,1.103,3001,,
04:01 .0,1.103,2080,,
04:01.05 ,1.103,2131,,
04:01.1 ,1.103,2261,,
04:01.15 ,1.103,2479,,
04:01.2 ,1.105,2161,,
04:01.25 ,1.105,1971,,
04:01.3 ,1.105,2087,,
04:01.35 ,1.105,2008,,
04:01.4 ,1.105,2155,,
04:01.45 ,1.105,2257,,
04:01.5 ,1.105,2095,,
04:01.55 ,1.105,2263,,
04:01.6 ,1.105,1671,,
04:01.65 ,1.105,2309,,
04:01.7 ,1.104,2393,,
04:01.75 ,1.104,2615,,
04:01.8 ,1.104,2466,,
04:01.85 ,1.104,2163,,
04:01.9 ,1.104,2229,,
04:01.95 ,1.102,2240,,
04:02 .0,1.102,2273,,
04:02.05 ,1.102,2183,,
04:02.1 ,1.102,2230,,
04:02.15 ,1.102,2182,,
04:02.2 ,1.1,2300,,
04:02.25 ,1.1,1764,,
04:02.3 ,1.1,2297,,
04:02.35 ,1.1,2415,,
04:02.4 ,1.1,2588,,
04:02.45 ,1.099,2394,,
04:02.5 ,1.099,2131,,
04:02.55 ,1.099,2184,,
04:02.6 ,1.099,2246,,
04:02.65 ,1.099,2216,,
04:02.7 ,1.099,2300,,
04:02.75 ,1.099,2180,,
04:02.8 ,1.099,2202,,
04:02.85 ,1.099,2933,,
04:02.9 ,1.098,2047,,
04:02.95 ,1.098,2264,,
04:03 .0,1.098,2246,,
04:03.05 ,1.098,2314,,
04:03.1 ,1.098,2119,,
04:03.15 ,1.096,2102,,
04:03.2 ,1.096,2215,,
04:03.25 ,1.096,2181,,
04:03.3 ,1.096,2085,,
04:03.35 ,1.096,2117,,
04:03.4 ,1.094,2135,,
04:03.45 ,1.094,2071,,
04:03.5 ,1.094,2781,,
04:03.55 ,1.094,1915,,
04:03.6 ,1.094,2151,,
04:03.65 ,1.093,2279,,
04:03.7 ,1.093,2366,,
04:03.75 ,1.093,2083,,
04:03.8 ,1.093,1986,,
04:03.85 ,1.093,2410,,
04:03.9 ,1.095,2922,,
04:03.95 ,1.095,3065,,
04:04 .0,1.095,3099,,
04:04.05 ,1.095,3092,,
04:04.1 ,1.095,3031,,
04:04.15 ,1.097,2887,,
04:04.2 ,1.097,3797,,
04:04.25 ,1.097,2720,,
04:04.3 ,1.097,2696,,
04:04.35 ,1.097,2798,,
04:04.4 ,1.101,2909,,
04:04.45 ,1.101,2570,,
04:04.5 ,1.101,2348,,
04:04.55 ,1.101,2323,,
04:04.6 ,1.101,2297,,
04:04.65 ,1.1,2240,,
04:04.7 ,1.1,2259,,
04:04.75 ,1.1,2367,,
04:04.8 ,1.1,2239,,
04:04.85 ,1.1,2133,,
04:04.9 ,1.091,1621,,
04:04.95 ,1.091,2133,,
04:05 .0,1.091,2305,,
04:05.05 ,1.091,2506,,
04:05.1 ,1.079,2652,,
04:05.15 ,1.079,2276,,
04:05.2 ,1.079,2239,,
04:05.25 ,1.079,2374,,
04:05.3 ,1.079,2405,,
04:05.35 ,1.076,2360,,
04:05.4 ,1.076,2364,,
04:05.45 ,1.076,2296,,
04:05.5 ,1.076,2184,,
04:05.55 ,1.076,2151,,
04:05.6 ,1.074,1465,,
04:05.65 ,1.074,2194,,
04:05.7 ,1.074,2259,,
04:05.75 ,1.074,2566,,
04:05.8 ,1.074,2527,,
04:05.85 ,1.082,2179,,
04:05.9 ,1.082,2133,,
04:05.95 ,1.082,2202,,
04:06 .0,1.082,1918,,
04:06.05 ,1.082,1715,,
04:06.1 ,1.091,1750,,
04:06.15 ,1.091,2202,,
04:06.2 ,1.091,2372,,
04:06.25 ,1.091,2731,,
04:06.3 ,1.091,2221,,
04:06.35 ,1.095,2921,,
04:06.4 ,1.095,2920,,
04:06.45 ,1.095,3121,,
04:06.5 ,1.095,3051,,
04:06.55 ,1.095,2751,,
04:06.6 ,1.103,2711,,
04:06.65 ,1.103,2779,,
04:06.7 ,1.103,2768,,
04:06.75 ,1.103,2636,,
04:06.8 ,1.103,2797,,
04:06.85 ,1.105,2713,,
04:06.9 ,1.105,2577,,
04:06.95 ,1.105,2880,,
04:07 .0,1.105,2221,,
04:07.05 ,1.105,2258,,
04:07.1 ,1.107,2301,,
04:07.15 ,1.107,2282,,
04:07.2 ,1.107,2145,,
04:07.25 ,1.107,2034,,
04:07.3 ,1.107,1989,,
04:07.35 ,1.107,2362,,
04:07.4 ,1.107,2365,,
04:07.45 ,1.107,2231,,
04:07.5 ,1.107,2339,,
04:07.55 ,1.107,2073,,
04:07.6 ,1.107,2012,,
04:07.65 ,1.107,2938,,
04:07.7 ,1.107,1888,,
04:07.75 ,1.107,1969,,
04:07.8 ,1.107,2283,,
04:07.85 ,1.109,2621,,
04:07.9 ,1.109,2045,,
04:07.95 ,1.109,2324,,
04:08 .0,1.109,2271,,
04:08.05 ,1.111,2335,,
04:08.1 ,1.111,2203,,
04:08.15 ,1.111,2242,,
04:08.2 ,1.111,2353,,
04:08.25 ,1.111,2312,,
04:08.3 ,1.111,2235,,
04:08.35 ,1.111,2735,,
04:08.4 ,1.111,2284,,
04:08.45 ,1.111,2345,,
04:08.5 ,1.111,2539,,
04:08.55 ,1.108,2498,,
04:08.6 ,1.108,2276,,
04:08.65 ,1.108,2026,,
04:08.7 ,1.108,2132,,
04:08.75 ,1.108,2191,,
04:08.8 ,1.101,2167,,
04:08.85 ,1.101,2181,,
04:08.9 ,1.101,2140,,
04:08.95 ,1.101,2119,,
04:09 .0,1.101,2481,,
04:09.05 ,1.099,1821,,
04:09.1 ,1.099,2280,,
04:09.15 ,1.099,2336,,
04:09.2 ,1.099,2591,,
04:09.25 ,1.099,2273,,
04:09.3 ,1.099,1998,,
04:09.35 ,1.099,2020,,
04:09.4 ,1.099,2000,,
04:09.45 ,1.099,1992,,
04:09.5 ,1.099,2059,,
04:09.55 ,1.1,2068,,
04:09.6 ,1.1,2002,,
04:09.65 ,1.1,2004,,
04:09.7 ,1.1,2928,,
04:09.75 ,1.1,1822,,
04:09.8 ,1.103,1866,,
04:09.85 ,1.103,2099,,
04:09.9 ,1.103,2306,,
04:09.95 ,1.103,1928,,
04:10.0,1.103,1860,,
04:10.05,1.101,1923,,
04:10.1,1.101,1936,,
04:10.15,1.101,1892,,
04:10.2,1.101,1864,,
04:10.25,1.101,1883,,
04:10.3,1.096,1821,,
04:10.35,1.096,1735,,
04:10.4,1.096,2432,,
04:10.45,1.096,1736,,
04:10.5,1.091,2038,,
04:10.55,1.091,2148,,
04:10.6,1.091,2367,,
04:10.65,1.091,2020,,
04:10.7,1.091,1778,,
04:10.75,1.088,1876,,
04:10.8,1.088,1895,,
04:10.85,1.088,1976,,
04:10.9,1.088,1995,,
04:10.95,1.088,2002,,
04:11.0,1.085,2049,,
04:11.05,1.085,1966,,
04:11.1,1.085,2051,,
04:11.15,1.085,3013,,
04:11.2,1.085,2014,,
04:11.25,1.083,2111,,
04:11.3,1.083,2302,,
04:11.35,1.083,2428,,
04:11.4,1.083,2016,,
04:11.45,1.083,1912,,
04:11.5,1.082,1978,,
04:11.55,1.082,1984,,
04:11.6,1.082,1939,,
04:11.65,1.082,2001,,
04:11.7,1.082,1988,,
04:11.75,1.081,1989,,
04:11.8,1.081,2084,,
04:11.85,1.081,1973,,
04:11.9,1.081,1998,,
04:11.95,1.081,2830,,
04:12.0,1.08,2000,,
04:12.05,1.08,2085,,
04:12.1,1.08,2189,,
04:12.15,1.08,2460,,
04:12.2,1.08,2117,,
04:12.25,1.08,1923,,
04:12.3,1.08,1765,,
04:12.35,1.08,1270,,
04:12.4,1.08,708,,
04:12.45,1.08,547,,
04:12.5,1.081,536,,
04:12.55,1.081,751,,
04:12.6,1.081,1092,,
04:12.65,1.081,1205,,
04:12.7,1.081,1389,,
04:12.75,1.08,1360,,
04:12.8,1.08,1580,,
04:12.85,1.08,1685,,
04:12.9,1.08,1825,,
04:12.95,1.08,2056,,
04:13.0,1.079,1730,,
04:13.05,1.079,1697,,
04:13.1,1.079,1782,,
04:13.15,1.079,1774,,
04:13.2,1.079,1890,,
04:13.25,1.076,1920,,
04:13.3,1.076,1881,,
04:13.35,1.076,1995,,
04:13.4,1.076,1998,,
04:13.45,1.074,2046,,
04:13.5,1.074,3063,,
04:13.55,1.074,2047,,
04:13.6,1.074,2079,,
04:13.65,1.074,2341,,
04:13.7,1.073,2522,,
04:13.75,1.073,2172,,
04:13.8,1.073,2035,,
04:13.85,1.073,2059,,
04:13.9,1.073,2038,,
04:13.95,1.072,1993,,
04:14.0,1.072,2042,,
04:14.05,1.072,2054,,
04:14.1,1.072,2092,,
04:14.15,1.072,1956,,
04:14.2,1.072,2039,,
04:14.25,1.072,3022,,
04:14.3,1.072,1999,,
04:14.35,1.072,2121,,
04:14.4,1.072,2299,,
04:14.45,1.073,2450,,
04:14.5,1.073,1994,,
04:14.55,1.073,1863,,
04:14.6,1.073,1915,,
04:14.65,1.073,1918,,
04:14.7,1.073,1933,,
04:14.75,1.073,1953,,
04:14.8,1.073,2004,,
04:14.85,1.073,2015,,
04:14.9,1.073,1958,,
04:14.95,1.072,2012,,
04:15.0,1.072,2397,,
04:15.05,1.072,1951,,
04:15.1,1.072,2049,,
04:15.15,1.072,2123,,
04:15.2,1.072,2293,,
04:15.25,1.072,1917,,
04:15.3,1.072,1762,,
04:15.35,1.072,1832,,
04:15.4,1.072,1810,,
04:15.45,1.071,1815,,
04:15.5,1.071,1799,,
04:15.55,1.071,1611,,
04:15.6,1.071,1709,,
04:15.65,1.071,1499,,
04:15.7,1.07,1590,,
04:15.75,1.07,2489,,
04:15.8,1.07,1573,,
04:15.85,1.07,1818,,
04:15.9,1.069,1881,,
04:15.95,1.069,2051,,
04:16.0,1.069,1538,,
04:16.05,1.069,1173,,
04:16.1,1.069,1339,,
04:16.15,1.066,1327,,
04:16.2,1.066,1455,,
04:16.25,1.066,1442,,
04:16.3,1.066,1422,,
04:16.35,1.066,1487,,
04:16.4,1.061,1750,,
04:16.45,1.061,1875,,
04:16.5,1.061,2364,,
04:16.55,1.061,1762,,
04:16.6,1.061,2260,,
04:16.65,1.054,2420,,
04:16.7,1.054,2664,,
04:16.75,1.054,2415,,
04:16.8,1.054,2089,,
04:16.85,1.054,2148,,
04:16.9,1.051,2045,,
04:16.95,1.051,2021,,
04:17.0,1.051,1961,,
04:17.05,1.051,1890,,
04:17.1,1.051,1909,,
04:17.15,1.052,1852,,
04:17.2,1.052,2101,,
04:17.25,1.052,2073,,
04:17.3,1.052,1996,,
04:17.35,1.052,1559,,
04:17.4,1.057,2038,,
04:17.45,1.057,1984,,
04:17.5,1.057,2278,,
04:17.55,1.057,2255,,
04:17.6,1.057,1830,,
04:17.65,1.065,1702,,
04:17.7,1.065,1884,,
04:17.75,1.065,1832,,
04:17.8,1.065,1863,,
04:17.85,1.065,1867,,
04:17.9,1.07,1798,,
04:17.95,1.07,1904,,
04:18.0,1.07,1932,,
04:18.05,1.07,1870,,
04:18.1,1.07,1952,,
04:18.15,1.066,1341,,
04:18.2,1.066,2032,,
04:18.25,1.066,2174,,
04:18.3,1.066,2352,,
04:18.35,1.066,2390,,
04:18.4,1.06,2007,,
04:18.45,1.06,1955,,
04:18.5,1.06,2036,,
04:18.55,1.06,2030,,
04:18.6,1.06,2014,,
04:18.65,1.056,2057,,
04:18.7,1.056,2095,,
04:18.75,1.056,2119,,
04:18.8,1.056,2074,,
04:18.85,1.054,2104,,
04:18.9,1.054,1428,,
04:18.95,1.054,2463,,
04:19.0,1.054,2385,,
04:19.05,1.054,2797,,
04:19.1,1.059,2808,,
04:19.15,1.059,2416,,
04:19.2,1.059,2368,,
04:19.25,1.059,2510,,
04:19.3,1.059,2515,,
04:19.35,1.065,2412,,
04:19.4,1.065,2580,,
04:19.45,1.065,2571,,
04:19.5,1.065,2493,,
04:19.55,1.065,2794,,
04:19.6,1.072,3881,,
04:19.65,1.072,3082,,
04:19.7,1.072,3322,,
04:19.75,1.072,3085,,
04:19.8,1.072,3348,,
04:19.85,1.076,3007,,
04:19.9,1.076,2601,,
04:19.95,1.076,2675,,
04:20.0,1.076,2782,,
04:20.05,1.076,2918,,
04:20.1,1.08,2847,,
04:20.15,1.08,2937,,
04:20.2,1.08,2641,,
04:20.25,1.08,2913,,
04:20.3,1.08,2200,,
04:20.35,1.085,2955,,
04:20.4,1.085,2942,,
04:20.45,1.085,2927,,
04:20.5,1.085,2877,,
04:20.55,1.085,2133,,
04:20.6,1.086,2015,,
04:20.65,1.086,1150,,
04:20.7,1.086,563,,
04:20.75,1.086,81,,
04:20.8,1.086,220,,
04:20.85,1.088,121,,
04:20.9,1.088,57,,
04:20.95,1.088,833,,
04:21.0,1.088,377,,
04:21.05,1.088,1713,,
04:21.1,1.088,1673,,
04:21.15,1.088,1401,,
04:21.2,1.088,1558,,
04:21.25,1.088,1604,,
04:21.3,1.088,2279,,
04:21.35,1.085,1705,,
04:21.4,1.085,925,,
04:21.45,1.085,67,,
04:21.5,1.085,15,,
04:21.55,1.088,13,,
04:21.6,1.088,16,,
04:21.65,1.088,19,,
04:21.7,1.088,18,,
04:21.75,1.088,21,,
04:21.8,1.091,27,,
04:21.85,1.091,34,,
04:21.9,1.091,51,,
04:21.95,1.091,161,,
04:22.0,1.091,519,,
04:22.05,1.102,206,,
04:22.1,1.102,234,,
04:22.15,1.102,546,,
04:22.2,1.102,669,,
04:22.25,1.102,1137,,
04:22.3,1.131,1028,,
04:22.35,1.131,2563,,
04:22.4,1.131,3593,,
04:22.45,1.131,3963,,
04:22.5,1.131,3965,,
04:22.55,1.147,3944,,
04:22.6,1.147,3480,,
04:22.65,1.147,3631,,
04:22.7,1.147,3352,,
04:22.75,1.147,3388,,
04:22.8,1.157,3395,,
04:22.85,1.157,3159,,
04:22.9,1.157,2778,,
04:22.95,1.157,3636,,
04:23.0,1.157,2551,,
04:23.05,1.151,2468,,
04:23.1,1.151,2296,,
04:23.15,1.151,2271,,
04:23.2,1.151,1891,,
04:23.25,1.151,1925,,
04:23.3,1.123,1054,,
04:23.35,1.123,452,,
04:23.4,1.123,69,,
04:23.45,1.123,131,,
04:23.5,1.123,434,,
04:23.55,1.101,361,,
04:23.6,1.101,735,,
04:23.65,1.101,1207,,
04:23.7,1.101,62,,
04:23.75,1.101,344,,
04:23.8,1.083,281,,
04:23.85,1.083,307,,
04:23.9,1.083,411,,
04:23.95,1.083,633,,
04:24.0,1.083,1071,,
04:24.05,1.073,1064,,
04:24.1,1.073,1169,,
04:24.15,1.073,1473,,
04:24.2,1.073,1842,,
04:24.25,1.07,1975,,
04:24.3,1.07,1840,,
04:24.35,1.07,1930,,
04:24.4,1.07,1380,,
04:24.45,1.07,2044,,
04:24.5,1.07,1968,,
04:24.55,1.07,2334,,
04:24.6,1.07,2244,,
04:24.65,1.07,1924,,
04:24.7,1.07,1924,,
04:24.75,1.073,1922,,
04:24.8,1.073,1936,,
04:24.85,1.073,1812,,
04:24.9,1.073,1899,,
04:24.95,1.073,1996,,
04:25.0,1.074,1981,,
04:25.05,1.074,2145,,
04:25.1,1.074,2889,,
04:25.15,1.074,2070,,
04:25.2,1.074,2253,,
04:25.25,1.074,2362,,
04:25.3,1.074,2694,,
04:25.35,1.074,2338,,
04:25.4,1.074,2231,,
04:25.45,1.074,2323,,
04:25.5,1.075,2435,,
04:25.55,1.075,2392,,
04:25.6,1.075,2667,,
04:25.65,1.075,3195,,
04:25.7,1.075,3103,,
04:25.75,1.075,3368,,
04:25.8,1.075,3389,,
04:25.85,1.075,1984,,
04:25.9,1.075,3960,,
04:25.95,1.075,3984,,
04:26.0,1.075,4000,,
04:26.05,1.075,3975,,
04:26.1,1.075,3984,,
04:26.15,1.075,3967,,
04:26.2,1.075,3863,,
04:26.25,1.078,2449,,
04:26.3,1.078,566,,
04:26.35,1.078,173,,
04:26.4,1.078,228,,
04:26.45,1.078,2337,,
04:26.5,1.084,2584,,
04:26.55,1.084,2993,,
04:26.6,1.084,3187,,
04:26.65,1.084,3849,,
04:26.7,1.084,3938,,
04:26.75,1.091,3570,,
04:26.8,1.091,2949,,
04:26.85,1.091,2223,,
04:26.9,1.091,1068,,
04:26.95,1.096,93,,
04:27.0,1.096,41,,
04:27.05,1.096,282,,
04:27.1,1.096,1600,,
04:27.15,1.096,1764,,
04:27.2,1.103,3010,,
04:27.25,1.103,3618,,
04:27.3,1.103,3961,,
04:27.35,1.103,3859,,
04:27.4,1.103,3810,,
04:27.45,1.115,3854,,
04:27.5,1.115,3935,,
04:27.55,1.115,3939,,
04:27.6,1.115,3958,,
04:27.65,1.115,3889,,
04:27.7,1.13,3416,,
04:27.75,1.13,3732,,
04:27.8,1.13,2348,,
04:27.85,1.13,2286,,
04:27.9,1.13,2246,,
04:27.95,1.148,2597,,
04:28.0,1.148,2444,,
04:28.05,1.148,2022,,
04:28.1,1.148,2022,,
04:28.15,1.148,1996,,
04:28.2,1.159,2088,,
04:28.25,1.159,2098,,
04:28.3,1.159,2220,,
04:28.35,1.159,2167,,
04:28.4,1.159,2338,,
04:28.45,1.159,1558,,
04:28.5,1.159,2336,,
04:28.55,1.159,2372,,
04:28.6,1.159,2675,,
04:28.65,1.159,2678,,
04:28.7,1.154,2412,,
04:28.75,1.154,2278,,
04:28.8,1.154,2234,,
04:28.85,1.154,2075,,
04:28.9,1.154,1945,,
04:28.95,1.151,2057,,
04:29.0,1.151,2093,,
04:29.05,1.151,2015,,
04:29.1,1.151,3178,,
04:29.15,1.151,2243,,
04:29.2,1.149,2341,,
04:29.25,1.149,2480,,
04:29.3,1.149,2671,,
04:29.35,1.149,2166,,
04:29.4,1.149,1842,,
04:29.45,1.149,1961,,
04:29.5,1.149,1897,,
04:29.55,1.149,1862,,
04:29.6,1.149,1785,,
04:29.65,1.149,1776,,
04:29.7,1.149,1695,,
04:29.75,1.149,1751,,
04:29.8,1.149,1169,,
04:29.85,1.149,1669,,
04:29.9,1.148,1596,,
04:29.95,1.148,1668,,
04:30.0,1.148,1230,,
04:30.05,1.148,373,,
04:30.1,1.148,368,,
04:30.15,1.145,445,,
04:30.2,1.145,465,,
04:30.25,1.145,441,,
04:30.3,1.145,192,,
04:30.35,1.145,145,,
04:30.4,1.142,90,,
04:30.45,1.142,620,,
04:30.5,1.142,195,,
04:30.55,1.142,752,,
04:30.6,1.142,1144,,
04:30.65,1.139,1423,,
04:30.7,1.139,1236,,
04:30.75,1.139,1157,,
04:30.8,1.139,1273,,
04:30.85,1.139,1508,,
04:30.9,1.136,1814,,
04:30.95,1.136,2628,,
04:31.0,1.136,3241,,
04:31.05,1.136,3641,,
04:31.1,1.136,3655,,
04:31.15,1.134,3865,,
04:31.2,1.134,3577,,
04:31.25,1.134,3592,,
04:31.3,1.134,3688,,
04:31.35,1.134,3860,,
04:31.4,1.131,3378,,
04:31.45,1.131,3165,,
