Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:47.8,7.057,2064,,
03:47.85,7.057,2595,,
03:47.9,7.158,2061,,
03:47.95,7.158,2089,,
03:48.0,7.158,2106,,
03:48.05,7.158,2193,,
03:48.1,7.158,2224,,
03:48.15,7.177,2090,,
03:48.2,7.177,2011,,
03:48.25,7.177,2033,,
03:48.3,7.177,2028,,
03:48.35,7.177,1981,,
03:48.4,7.075,2073,,
03:48.45,7.075,2069,,
03:48.5,7.075,2009,,
03:48.55,7.075,2058,,
03:48.6,6.786,2089,,
03:48.65,6.786,2064,,
03:48.7,6.786,2136,,
03:48.75,6.786,2001,,
03:48.8,6.786,2635,,
03:48.85,6.558,1979,,
03:48.9,6.558,2102,,
03:48.95,6.558,2120,,
03:49.0,6.558,2286,,
03:49.05,6.558,2322,,
03:49.1,6.419,2087,,
03:49.15,6.419,2009,,
03:49.2,6.419,2073,,
03:49.25,6.419,2092,,
03:49.3,6.419,2062,,
03:49.35,6.355,2043,,
03:49.4,6.355,2041,,
03:49.45,6.355,2015,,
03:49.5,6.355,1987,,
03:49.55,6.355,2014,,
03:49.6,6.362,2151,,
03:49.65,6.362,2033,,
03:49.7,6.362,2147,,
03:49.75,6.362,2344,,
03:49.8,6.362,2049,,
03:49.85,6.411,2012,,
03:49.9,6.411,2096,,
03:49.95,6.411,2165,,
03:50.0,6.411,2313,,
03:50.05,6.411,2095,,
03:50.1,6.434,2043,,
03:50.15,6.434,2146,,
03:50.2,6.434,2088,,
03:50.25,6.434,2097,,
03:50.3,6.434,2112,,
03:50.35,6.404,2106,,
03:50.4,6.404,2068,,
03:50.45,6.404,2073,,
03:50.5,6.404,2162,,
03:50.55,6.404,2000,,
03:50.6,6.366,2032,,
03:50.65,6.366,1987,,
03:50.7,6.366,1991,,
03:50.75,6.366,2138,,
03:50.8,6.366,2116,,
03:50.85,6.333,2149,,
03:50.9,6.333,2335,,
03:50.95,6.333,2039,,
03:51.0,6.333,2091,,
03:51.05,6.333,2064,,
03:51.1,6.307,2013,,
03:51.15,6.307,2046,,
03:51.2,6.307,2107,,
03:51.25,6.307,2033,,
03:51.3,6.3,2126,,
03:51.35,6.3,2218,,
03:51.4,6.3,2138,,
03:51.45,6.3,2218,,
03:51.5,6.3,2134,,
03:51.55,6.285,2157,,
03:51.6,6.285,2139,,
03:51.65,6.285,2186,,
03:51.7,6.285,2242,,
03:51.75,6.285,2107,,
03:51.8,6.271,2025,,
03:51.85,6.271,2044,,
03:51.9,6.271,1970,,
03:51.95,6.271,1985,,
03:52.0,6.271,2051,,
03:52.05,6.263,2001,,
03:52.1,6.263,2074,,
03:52.15,6.263,2186,,
03:52.2,6.263,2043,,
03:52.25,6.263,2025,,
03:52.3,6.278,2426,,
03:52.35,6.278,2124,,
03:52.4,6.278,2198,,
03:52.45,6.278,2166,,
03:52.5,6.278,2211,,
03:52.55,6.307,2230,,
03:52.6,6.307,2063,,
03:52.65,6.307,2010,,
03:52.7,6.307,2004,,
03:52.75,6.307,2107,,
03:52.8,6.325,2189,,
03:52.85,6.325,1940,,
03:52.9,6.325,2164,,
03:52.95,6.325,1992,,
03:53.0,6.325,2080,,
03:53.05,6.351,2131,,
03:53.1,6.351,2132,,
03:53.15,6.351,2436,,
03:53.2,6.351,1981,,
03:53.25,6.351,2019,,
03:53.3,6.351,2119,,
03:53.35,6.351,2211,,
03:53.4,6.351,2208,,
03:53.45,6.351,2109,,
03:53.5,6.351,1995,,
03:53.55,6.26,1876,,
03:53.6,6.26,1753,,
03:53.65,6.26,1963,,
03:53.7,6.26,1862,,
03:53.75,6.26,1906,,
03:53.8,6.104,1845,,
03:53.85,6.104,2096,,
03:53.9,6.104,2043,,
03:53.95,6.104,1985,,
03:54.0,6.067,2284,,
03:54.05,6.067,2043,,
03:54.1,6.067,1915,,
03:54.15,6.067,2263,,
03:54.2,6.067,2376,,
03:54.25,6.178,2161,,
03:54.3,6.178,2058,,
03:54.35,6.178,2178,,
03:54.4,6.178,2080,,
03:54.45,6.178,2181,,
03:54.5,6.461,2045,,
03:54.55,6.461,2093,,
03:54.6,6.461,2069,,
03:54.65,6.461,2135,,
03:54.7,6.461,2029,,
03:54.75,6.963,2193,,
03:54.8,6.963,2238,,
03:54.85,6.963,2315,,
03:54.9,6.963,2255,,
03:54.95,6.963,2144,,
03:55.0,7.306,2305,,
03:55.05,7.306,2217,,
03:55.1,7.306,1993,,
03:55.15,7.306,2079,,
03:55.2,7.306,2080,,
03:55.25,7.229,2140,,
03:55.3,7.229,2118,,
03:55.35,7.229,2059,,
03:55.4,7.229,2363,,
03:55.45,7.229,2195,,
03:55.5,7.026,2319,,
03:55.55,7.026,2214,,
03:55.6,7.026,2265,,
03:55.65,7.026,2187,,
03:55.7,7.026,2108,,
03:55.75,6.876,2157,,
03:55.8,6.876,2012,,
03:55.85,6.876,1715,,
03:55.9,6.876,1261,,
03:55.95,6.876,1043,,
03:56.0,6.807,524,,
03:56.05,6.807,279,,
03:56.1,6.807,459,,
03:56.15,6.807,361,,
03:56.2,6.807,629,,
03:56.25,6.82,649,,
03:56.3,6.82,968,,
03:56.35,6.82,724,,
03:56.4,6.82,1160,,
03:56.45,6.82,1045,,
03:56.5,6.811,1133,,
03:56.55,6.811,1067,,
03:56.6,6.811,1838,,
03:56.65,6.811,2053,,
03:56.7,6.811,1753,,
03:56.75,6.59,1765,,
03:56.8,6.59,1930,,
03:56.85,6.59,2147,,
03:56.9,6.59,2168,,
03:56.95,6.396,2396,,
03:57.0,6.396,2490,,
03:57.05,6.396,1860,,
03:57.1,6.396,1160,,
03:57.15,6.396,1358,,
03:57.2,6.392,1517,,
03:57.25,6.392,1621,,
03:57.3,6.392,1958,,
03:57.35,6.392,1543,,
03:57.4,6.392,830,,
03:57.45,6.457,690,,
03:57.5,6.457,436,,
03:57.55,6.457,533,,
03:57.6,6.457,986,,
03:57.65,6.457,1204,,
03:57.7,6.48,1670,,
03:57.75,6.48,1605,,
03:57.8,6.48,1951,,
03:57.85,6.48,1792,,
03:57.9,6.48,1982,,
03:57.95,6.381,1850,,
03:58.0,6.381,2219,,
03:58.05,6.381,2419,,
03:58.1,6.381,2514,,
03:58.15,6.381,2808,,
03:58.2,6.242,2798,,
03:58.25,6.242,2577,,
03:58.3,6.242,2741,,
03:58.35,6.242,2796,,
03:58.4,6.242,2760,,
03:58.45,6.164,2642,,
03:58.5,6.164,2799,,
03:58.55,6.164,2586,,
03:58.6,6.164,2559,,
03:58.65,6.164,2912,,
03:58.7,6.192,2683,,
03:58.75,6.192,2027,,
03:58.8,6.192,1733,,
03:58.85,6.192,1358,,
03:58.9,6.192,1351,,
03:58.95,6.359,1150,,
03:59.0,6.359,694,,
03:59.05,6.359,773,,
03:59.1,6.359,934,,
03:59.15,6.359,1079,,
03:59.2,6.614,1189,,
03:59.25,6.614,1619,,
03:59.3,6.614,1815,,
03:59.35,6.614,2184,,
03:59.4,6.884,2518,,
03:59.45,6.884,2587,,
03:59.5,6.884,2776,,
03:59.55,6.884,3906,,
03:59.6,6.884,3638,,
03:59.65,7.035,3660,,
03:59.7,7.035,3989,,
03:59.75,7.035,3986,,
03:59.8,7.035,3989,,
03:59.85,7.035,3967,,
03:59.9,6.889,3988,,
03:59.95,6.889,3987,,
04:00.0,6.889,3986,,
04:00.05 ,6.889,3983,,
04:00.1 ,6.889,3982,,
04:00.15 ,6.453,3962,,
04:00.2 ,6.453,3911,,
04:00.25 ,6.453,3535,,
04:00.3 ,6.453,3489,,
04:00.35 ,6.453,2787,,
04:00.4 ,6.033,2685,,
04:00.45 ,6.033,1938,,
04:00.5 ,6.033,2283,,
04:00.55 ,6.033,2759,,
04:00.6 ,6.033,2326,,
04:00.65 ,5.95,2016,,
04:00.7 ,5.95,2216,,
04:00.75 ,5.95,2373,,
04:00.8 ,5.95,2232,,
04:00.85 ,5.95,2124,,
04:00.9 ,6.278,1831,,
04:00.95 ,6.278,2085,,
04:01 .0,6.278,1487,,
04:01.05 ,6.278,1431,,
04:01.1 ,6.278,1169,,
04:01.15 ,6.74,1499,,
04:01.2 ,6.74,1794,,
04:01.25 ,6.74,2054,,
04:01.3 ,6.74,2231,,
04:01.35 ,6.74,1766,,
04:01.4 ,6.963,2262,,
04:01.45 ,6.963,2336,,
04:01.5 ,6.963,2061,,
04:01.55 ,6.963,2286,,
04:01.6 ,6.963,2206,,
04:01.65 ,6.837,2258,,
04:01.7 ,6.837,2116,,
04:01.75 ,6.837,2758,,
04:01.8 ,6.837,2174,,
04:01.85 ,6.837,2140,,
04:01.9 ,6.601,2300,,
04:01.95 ,6.601,2272,,
04:02 .0,6.601,2490,,
04:02.05 ,6.601,2440,,
04:02.1 ,6.601,2380,,
04:02.15 ,6.526,2366,,
04:02.2 ,6.526,2466,,
04:02.25 ,6.526,2316,,
04:02.3 ,6.526,2263,,
04:02.35 ,6.593,2218,,
04:02.4 ,6.593,3018,,
04:02.45 ,6.593,2315,,
04:02.5 ,6.593,2595,,
04:02.55 ,6.593,2371,,
04:02.6 ,6.666,2596,,
04:02.65 ,6.666,2695,,
04:02.7 ,6.666,2301,,
04:02.75 ,6.666,2317,,
04:02.8 ,6.666,2380,,
04:02.85 ,6.65,2312,,
04:02.9 ,6.65,2367,,
04:02.95 ,6.65,2180,,
04:03 .0,6.65,2504,,
04:03.05 ,6.65,2476,,
04:03.1 ,6.593,2000,,
04:03.15 ,6.593,2080,,
04:03.2 ,6.593,2166,,
04:03.25 ,6.593,2108,,
04:03.3 ,6.593,2000,,
04:03.35 ,6.642,1899,,
04:03.4 ,6.642,2016,,
04:03.45 ,6.642,2093,,
04:03.5 ,6.642,1967,,
04:03.55 ,6.642,2148,,
04:03.6 ,6.889,2123,,
04:03.65 ,6.889,1926,,
04:03.7 ,6.889,1901,,
04:03.75 ,6.889,2032,,
04:03.8 ,6.889,1860,,
04:03.85 ,7.066,2435,,
04:03.9 ,7.066,2395,,
04:03.95 ,7.066,1993,,
04:04 .0,7.066,2003,,
04:04.05 ,7.066,1837,,
04:04.1 ,7.177,2081,,
04:04.15 ,7.177,1912,,
04:04.2 ,7.177,1942,,
04:04.25 ,7.177,1295,,
04:04.3 ,7.177,1747,,
04:04.35 ,7.291,2100,,
04:04.4 ,7.291,2173,,
04:04.45 ,7.291,2253,,
04:04.5 ,7.291,2336,,
04:04.55 ,7.291,2465,,
04:04.6 ,7.103,2782,,
04:04.65 ,7.103,2306,,
04:04.7 ,7.103,2445,,
04:04.75 ,7.103,2515,,
04:04.8 ,6.719,2041,,
04:04.85 ,6.719,2252,,
04:04.9 ,6.719,2968,,
04:04.95 ,6.719,2135,,
04:05 .0,6.719,2140,,
04:05.05 ,6.511,2199,,
04:05.1 ,6.511,2208,,
04:05.15 ,6.511,2153,,
04:05.2 ,6.511,1976,,
04:05.25 ,6.511,1987,,
04:05.3 ,6.464,1817,,
04:05.35 ,6.464,1953,,
04:05.4 ,6.464,1887,,
04:05.45 ,6.464,2189,,
04:05.5 ,6.464,2556,,
04:05.55 ,6.598,2233,,
04:05.6 ,6.598,1853,,
04:05.65 ,6.598,1828,,
04:05.7 ,6.598,1651,,
04:05.75 ,6.598,1594,,
04:05.8 ,6.828,1481,,
04:05.85 ,6.828,1404,,
04:05.9 ,6.828,1723,,
04:05.95 ,6.828,1464,,
04:06 .0,6.828,1583,,
04:06.05 ,6.902,1717,,
04:06.1 ,6.902,1475,,
04:06.15 ,6.902,1992,,
04:06.2 ,6.902,1758,,
04:06.25 ,6.902,1827,,
04:06.3 ,6.807,1849,,
04:06.35 ,6.807,1955,,
04:06.4 ,6.807,2185,,
04:06.45 ,6.807,2232,,
04:06.5 ,6.807,1845,,
04:06.55 ,6.715,2294,,
04:06.6 ,6.715,1979,,
04:06.65 ,6.715,2268,,
04:06.7 ,6.715,2424,,
04:06.75 ,6.715,2161,,
04:06.8 ,6.828,2402,,
04:06.85 ,6.828,1951,,
04:06.9 ,6.828,2484,,
04:06.95 ,6.828,2262,,
04:07 .0,6.828,2475,,
04:07.05 ,7.035,2243,,
04:07.1 ,7.035,2127,,
04:07.15 ,7.035,2355,,
04:07.2 ,7.035,2394,,
04:07.25 ,7.035,2514,,
04:07.3 ,7.107,2149,,
04:07.35 ,7.107,2327,,
04:07.4 ,7.107,2080,,
04:07.45 ,7.107,2068,,
04:07.5 ,7.107,2065,,
04:07.55 ,6.976,2802,,
04:07.6 ,6.976,2044,,
04:07.65 ,6.976,2096,,
04:07.7 ,6.976,2062,,
04:07.75 ,6.691,2086,,
04:07.8 ,6.691,2430,,
04:07.85 ,6.691,2249,,
04:07.9 ,6.691,2305,,
04:07.95 ,6.691,2470,,
04:08 .0,6.57,2273,,
04:08.05 ,6.57,2303,,
04:08.1 ,6.57,2058,,
04:08.15 ,6.57,1923,,
04:08.2 ,6.57,1912,,
04:08.25 ,6.614,2059,,
04:08.3 ,6.614,2043,,
04:08.35 ,6.614,2736,,
04:08.4 ,6.614,2277,,
04:08.45 ,6.614,2304,,
04:08.5 ,6.711,2639,,
04:08.55 ,6.711,3016,,
04:08.6 ,6.711,2865,,
04:08.65 ,6.711,2739,,
04:08.7 ,6.711,2534,,
04:08.75 ,6.811,2180,,
04:08.8 ,6.811,1917,,
04:08.85 ,6.811,1796,,
04:08.9 ,6.811,1682,,
04:08.95 ,6.811,1567,,
04:09 .0,6.732,1787,,
04:09.05 ,6.732,1987,,
04:09.1 ,6.732,2053,,
04:09.15 ,6.732,1854,,
04:09.2 ,6.732,1538,,
04:09.25 ,6.558,1876,,
04:09.3 ,6.558,1751,,
04:09.35 ,6.558,1716,,
04:09.4 ,6.558,1524,,
04:09.45 ,6.558,1574,,
04:09.5 ,6.472,1319,,
04:09.55 ,6.472,1563,,
04:09.6 ,6.472,1066,,
04:09.65 ,6.472,833,,
04:09.7 ,6.472,926,,
04:09.75 ,6.457,790,,
04:09.8 ,6.457,757,,
04:09.85 ,6.457,825,,
04:09.9 ,6.457,1388,,
04:09.95 ,6.457,1703,,
04:10.0,6.422,2412,,
04:10.05,6.422,2124,,
04:10.1,6.422,2257,,
04:10.15,6.422,2425,,
04:10.2,6.422,2612,,
04:10.25,6.377,2558,,
04:10.3,6.377,2545,,
04:10.35,6.377,2387,,
04:10.4,6.377,2741,,
04:10.45,6.303,2598,,
04:10.5,6.303,2650,,
04:10.55,6.303,2329,,
04:10.6,6.303,2392,,
04:10.65,6.303,2434,,
04:10.7,6.267,2476,,
04:10.75,6.267,2557,,
04:10.8,6.267,2719,,
04:10.85,6.267,2905,,
04:10.9,6.267,2469,,
04:10.95,6.202,2484,,
04:11.0,6.202,2788,,
04:11.05,6.202,2705,,
04:11.1,6.202,2591,,
04:11.15,6.202,2462,,
04:11.2,6.087,2458,,
04:11.25,6.087,2319,,
04:11.3,6.087,3054,,
04:11.35,6.087,3474,,
04:11.4,6.087,3383,,
04:11.45,6.003,2719,,
04:11.5,6.003,2218,,
04:11.55,6.003,2226,,
04:11.6,6.003,2035,,
04:11.65,6.003,1991,,
04:11.7,5.863,2040,,
04:11.75,5.863,2049,,
04:11.8,5.863,2116,,
04:11.85,5.863,2340,,
04:11.9,5.863,2399,,
04:11.95,5.803,2411,,
04:12.0,5.803,2121,,
04:12.05,5.803,2470,,
04:12.1,5.803,2494,,
04:12.15,5.803,2397,,
04:12.2,5.834,1906,,
04:12.25,5.834,1846,,
04:12.3,5.834,1732,,
04:12.35,5.834,1292,,
04:12.4,5.834,1242,,
04:12.45,5.875,1350,,
04:12.5,5.875,1578,,
04:12.55,5.875,1663,,
04:12.6,5.875,2201,,
04:12.65,5.875,1793,,
04:12.7,5.96,1653,,
04:12.75,5.96,1706,,
04:12.8,5.96,1794,,
04:12.85,5.96,1960,,
04:12.9,6,1862,,
04:12.95,6,1583,,
04:13.0,6,1809,,
04:13.05,6,1915,,
04:13.1,6,1939,,
04:13.15,6.026,2056,,
04:13.2,6.026,2132,,
04:13.25,6.026,2136,,
04:13.3,6.026,2329,,
04:13.35,6.026,2230,,
04:13.4,6.046,2265,,
04:13.45,6.046,2833,,
04:13.5,6.046,2336,,
04:13.55,6.046,2380,,
04:13.6,6.046,2229,,
04:13.65,6.04,2270,,
04:13.7,6.04,1999,,
04:13.75,6.04,2107,,
04:13.8,6.04,1614,,
04:13.85,6.04,2003,,
04:13.9,5.996,1822,,
04:13.95,5.996,2153,,
04:14.0,5.996,2119,,
04:14.05,5.996,2603,,
04:14.1,5.996,2976,,
04:14.15,5.924,2926,,
04:14.2,5.924,2345,,
04:14.25,5.924,2102,,
04:14.3,5.924,1286,,
04:14.35,5.924,1417,,
04:14.4,5.79,1074,,
04:14.45,5.79,1327,,
04:14.5,5.79,1388,,
04:14.55,5.79,1475,,
04:14.6,5.79,1536,,
04:14.65,5.756,1634,,
04:14.7,5.756,1953,,
04:14.75,5.756,2052,,
04:14.8,5.756,2273,,
04:14.85,5.756,2312,,
04:14.9,5.796,2370,,
04:14.95,5.796,2454,,
04:15.0,5.796,2415,,
04:15.05,5.796,2148,,
04:15.1,5.796,2952,,
04:15.15,5.784,2245,,
04:15.2,5.784,2742,,
04:15.25,5.784,2584,,
04:15.3,5.784,2667,,
04:15.35,5.784,2458,,
04:15.4,5.759,2237,,
04:15.45,5.759,2150,,
04:15.5,5.759,2180,,
04:15.55,5.759,2314,,
04:15.6,5.759,2263,,
04:15.65,5.695,2304,,
04:15.7,5.695,2203,,
04:15.75,5.695,2256,,
04:15.8,5.695,2144,,
04:15.85,5.627,2506,,
04:15.9,5.627,2096,,
04:15.95,5.627,2178,,
04:16.0,5.627,2089,,
04:16.05,5.627,2135,,
04:16.1,5.665,2281,,
04:16.15,5.665,2233,,
04:16.2,5.665,2104,,
04:16.25,5.665,2129,,
04:16.3,5.665,2172,,
04:16.35,5.793,2108,,
04:16.4,5.793,2138,,
04:16.45,5.793,2114,,
04:16.5,5.793,2127,,
04:16.55,5.793,2239,,
04:16.6,5.79,2150,,
04:16.65,5.79,2386,,
04:16.7,5.79,2239,,
04:16.75,5.79,1820,,
04:16.8,5.79,1811,,
04:16.85,5.732,1313,,
04:16.9,5.732,1587,,
04:16.95,5.732,1751,,
04:17.0,5.732,1926,,
04:17.05,5.732,2173,,
04:17.1,5.716,2203,,
04:17.15,5.716,1974,,
04:17.2,5.716,2208,,
04:17.25,5.716,1967,,
04:17.3,5.716,1682,,
04:17.35,5.741,1705,,
04:17.4,5.741,1718,,
04:17.45,5.741,1742,,
04:17.5,5.741,1709,,
04:17.55,5.741,1926,,
04:17.6,5.901,2064,,
04:17.65,5.901,1552,,
04:17.7,5.901,1855,,
04:17.75,5.901,1470,,
04:17.8,5.901,1597,,
04:17.85,6.192,1539,,
04:17.9,6.192,1725,,
04:17.95,6.192,1861,,
04:18.0,6.192,2183,,
04:18.05,6.192,2048,,
04:18.1,6.519,2803,,
04:18.15,6.519,2967,,
04:18.2,6.519,2813,,
04:18.25,6.519,2576,,
04:18.3,6.703,2506,,
04:18.35,6.703,2555,,
04:18.4,6.703,2558,,
04:18.45,6.703,2577,,
04:18.5,6.703,2413,,
04:18.55,6.666,2619,,
04:18.6,6.666,2406,,
04:18.65,6.666,2947,,
04:18.7,6.666,2361,,
04:18.75,6.666,2541,,
04:18.8,6.48,2438,,
04:18.85,6.48,2641,,
04:18.9,6.48,2806,,
04:18.95,6.48,2370,,
04:19.0,6.48,2305,,
04:19.05,6.157,2575,,
04:19.1,6.157,2547,,
04:19.15,6.157,2179,,
04:19.2,6.157,1799,,
04:19.25,6.157,1703,,
04:19.3,5.983,1946,,
04:19.35,5.983,1865,,
04:19.4,5.983,1935,,
04:19.45,5.983,1768,,
04:19.5,5.983,1956,,
04:19.55,6.033,1857,,
04:19.6,6.033,1991,,
04:19.65,6.033,1968,,
04:19.7,6.033,1991,,
04:19.75,6.033,2017,,
04:19.8,6.21,2021,,
04:19.85,6.21,1731,,
04:19.9,6.21,1948,,
04:19.95,6.21,1554,,
04:20.0,6.21,1658,,
04:20.05,6.449,1837,,
04:20.1,6.449,1958,,
04:20.15,6.449,1276,,
04:20.2,6.449,1257,,
04:20.25,6.449,674,,
04:20.3,6.593,299,,
04:20.35,6.593,849,,
04:20.4,6.593,738,,
04:20.45,6.593,1019,,
04:20.5,6.593,1365,,
04:20.55,6.609,1752,,
04:20.6,6.609,1851,,
04:20.65,6.609,1741,,
04:20.7,6.609,1750,,
04:20.75,6.609,1908,,
04:20.8,6.484,2084,,
04:20.85,6.484,2241,,
04:20.9,6.484,2201,,
04:20.95,6.484,2444,,
04:21.0,6.484,2685,,
04:21.05,6.34,2389,,
04:21.1,6.34,2376,,
04:21.15,6.34,2160,,
04:21.2,6.34,2033,,
04:21.25,6.34,2111,,
04:21.3,6.249,1817,,
04:21.35,6.249,2142,,
04:21.4,6.249,2295,,
04:21.45,6.249,2401,,
04:21.5,6.256,2088,,
04:21.55,6.256,2414,,
04:21.6,6.256,2055,,
04:21.65,6.256,2124,,
04:21.7,6.256,2093,,
04:21.75,6.457,2260,,
04:21.8,6.457,2107,,
04:21.85,6.457,2257,,
04:21.9,6.457,2140,,
04:21.95,6.457,2229,,
04:22.0,6.593,2252,,
04:22.05,6.593,2134,,
04:22.1,6.593,2246,,
04:22.15,6.593,2104,,
04:22.2,6.593,1915,,
04:22.25,6.457,1933,,
04:22.3,6.457,1839,,
04:22.35,6.457,1835,,
04:22.4,6.457,1767,,
04:22.45,6.457,1897,,
04:22.5,6.217,1940,,
04:22.55,6.217,2097,,
04:22.6,6.217,2420,,
04:22.65,6.217,2172,,
04:22.7,6.217,2187,,
04:22.75,5.937,2178,,
04:22.8,5.937,2116,,
04:22.85,5.937,2284,,
04:22.9,5.937,2078,,
04:22.95,5.937,1947,,
04:23.0,5.778,2103,,
04:23.05,5.778,1964,,
04:23.1,5.778,2202,,
04:23.15,5.778,2145,,
04:23.2,5.778,2183,,
04:23.25,5.822,2135,,
04:23.3,5.822,2125,,
04:23.35,5.822,2267,,
04:23.4,5.822,2109,,
04:23.45,5.822,1870,,
04:23.5,5.917,1845,,
04:23.55,5.917,1961,,
04:23.6,5.917,2005,,
04:23.65,5.917,1668,,
04:23.7,5.917,1157,,
04:23.75,5.973,1680,,
04:23.8,5.973,1588,,
04:23.85,5.973,1628,,
04:23.9,5.973,1541,,
04:23.95,6.033,1042,,
04:24.0,6.033,795,,
04:24.05,6.033,695,,
04:24.1,6.033,946,,
04:24.15,6.033,1107,,
04:24.2,6.125,2506,,
04:24.25,6.125,1871,,
04:24.3,6.125,2130,,
04:24.35,6.125,2128,,
04:24.4,6.125,2525,,
04:24.45,6.199,2596,,
04:24.5,6.199,2166,,
04:24.55,6.199,2231,,
04:24.6,6.199,2317,,
04:24.65,6.199,2198,,
04:24.7,6.231,1957,,
04:24.75,6.231,2317,,
04:24.8,6.231,2131,,
04:24.85,6.231,2269,,
04:24.9,6.231,2235,,
04:24.95,6.242,1987,,
04:25.0,6.242,2256,,
04:25.05,6.242,2325,,
04:25.1,6.242,2198,,
04:25.15,6.242,2347,,
04:25.2,6.289,2447,,
04:25.25,6.289,2047,,
04:25.3,6.289,2228,,
04:25.35,6.289,2086,,
04:25.4,6.289,2200,,
04:25.45,6.359,2244,,
04:25.5,6.359,2456,,
04:25.55,6.359,2236,,
04:25.6,6.359,2294,,
04:25.65,6.359,2191,,
04:25.7,6.407,2395,,
04:25.75,6.407,2387,,
04:25.8,6.407,2388,,
04:25.85,6.407,2433,,
04:25.9,6.407,2432,,
04:25.95,6.419,2345,,
04:26.0,6.419,2130,,
04:26.05,6.419,2035,,
04:26.1,6.419,2264,,
04:26.15,6.419,2071,,
04:26.2,6.404,2184,,
04:26.25,6.404,1917,,
04:26.3,6.404,2223,,
04:26.35,6.404,2082,,
04:26.4,6.404,2083,,
04:26.45,6.392,1833,,
04:26.5,6.392,2178,,
04:26.55,6.392,1895,,
04:26.6,6.392,1816,,
04:26.65,6.534,1786,,
04:26.7,6.534,1721,,
04:26.75,6.534,1746,,
04:26.8,6.534,1830,,
04:26.85,6.534,2306,,
04:26.9,6.65,2477,,
04:26.95,6.65,2693,,
04:27.0,6.65,3020,,
04:27.05,6.65,2741,,
04:27.1,6.65,3095,,
04:27.15,6.614,2876,,
04:27.2,6.614,3118,,
04:27.25,6.614,2842,,
04:27.3,6.614,2627,,
04:27.35,6.614,3012,,
04:27.4,6.472,2852,,
04:27.45,6.472,2707,,
04:27.5,6.472,2595,,
04:27.55,6.472,2530,,
04:27.6,6.472,2433,,
04:27.65,6.234,2266,,
04:27.7,6.234,2221,,
04:27.75,6.234,2290,,
04:27.8,6.234,2331,,
04:27.85,6.234,2649,,
04:27.9,6.07,3095,,
04:27.95,6.07,3149,,
04:28.0,6.07,3076,,
04:28.05,6.07,3372,,
04:28.1,6.07,3039,,
04:28.15,6.023,2693,,
04:28.2,6.023,2294,,
04:28.25,6.023,2113,,
04:28.3,6.023,1977,,
04:28.35,6.023,1813,,
04:28.4,6.077,2115,,
04:28.45,6.077,1636,,
04:28.5,6.077,1273,,
04:28.55,6.077,1054,,
04:28.6,6.077,993,,
04:28.65,6.139,1093,,
04:28.7,6.139,1037,,
04:28.75,6.139,1093,,
04:28.8,6.139,1162,,
04:28.85,6.139,1076,,
04:28.9,6.318,1179,,
04:28.95,6.318,1330,,
04:29.0,6.318,1448,,
04:29.05,6.318,1596,,
04:29.1,6.318,1542,,
04:29.15,6.55,1747,,
04:29.2,6.55,1685,,
04:29.25,6.55,1858,,
04:29.3,6.55,1966,,
04:29.35,6.678,2495,,
04:29.4,6.678,2378,,
04:29.45,6.678,2584,,
04:29.5,6.678,2374,,
04:29.55,6.678,2331,,
04:29.6,6.773,2519,,
04:29.65,6.773,2473,,
04:29.7,6.773,2224,,
04:29.75,6.773,2378,,
04:29.8,6.773,2062,,
04:29.85,6.744,2117,,
04:29.9,6.744,2147,,
04:29.95,6.744,2149,,
04:30.0,6.744,2329,,
04:30.05,6.744,2018,,
04:30.1,6.686,2114,,
04:30.15,6.686,2176,,
04:30.2,6.686,2063,,
04:30.25,6.686,2036,,
04:30.3,6.686,1931,,
04:30.35,6.707,1848,,
04:30.4,6.707,1720,,
04:30.45,6.707,1791,,
04:30.5,6.707,1938,,
04:30.55,6.707,1984,,
04:30.6,6.994,2086,,
04:30.65,6.994,2051,,
04:30.7,6.994,2321,,
04:30.75,6.994,2050,,
04:30.8,6.994,2003,,
04:30.85,7.126,2557,,
04:30.9,7.126,3248,,
04:30.95,7.126,2862,,
04:31.0,7.126,3736,,
04:31.05,7.126,3044,,
04:31.1,6.941,2673,,
04:31.15,6.941,2253,,
04:31.2,6.941,1821,,
04:31.25,6.941,1436,,
04:31.3,6.941,1303,,
04:31.35,6.699,1544,,
04:31.4,6.699,1421,,
04:31.45,6.699,1386,,
04:31.5,6.699,1435,,
04:31.55,6.699,1501,,
04:31.6,6.278,1552,,
04:31.65,6.278,1285,,
04:31.7,6.278,797,,
04:31.75,6.278,1284,,
04:31.8,6.278,462,,
04:31.85,6.077,109,,
04:31.9,6.077,57,,
04:31.95,6.077,57,,
04:32.0,6.077,402,,
04:32.05,6.245,1150,,
04:32.1,6.245,1167,,
04:32.15,6.245,1763,,
04:32.2,6.245,1774,,
04:32.25,6.245,2146,,
04:32.3,6.4,2189,,
04:32.35,6.4,2760,,
04:32.4,6.4,2827,,
04:32.45,6.4,2862,,
04:32.5,6.4,2360,,
04:32.55,6.499,2065,,
04:32.6,6.499,1883,,
04:32.65,6.499,1898,,
04:32.7,6.499,1548,,
04:32.75,6.499,1580,,
04:32.8,6.554,1900,,
04:32.85,6.554,2039,,
04:32.9,6.554,2443,,
04:32.95,6.554,2121,,
04:33.0,6.554,2166,,
04:33.05,6.476,2218,,
04:33.1,6.476,2386,,
