Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:48.6,2.029,2396,,
03:48.65,2.029,2282,,
03:48.7,2.03,2119,,
03:48.75,2.03,2906,,
03:48.8,2.03,2130,,
03:48.85,2.03,2291,,
03:48.9,2.03,1988,,
03:48.95,2.027,2167,,
03:49.0,2.027,1917,,
03:49.05,2.027,1882,,
03:49.1,2.027,2046,,
03:49.15,2.027,1833,,
03:49.2,2.02,2400,,
03:49.25,2.02,1561,,
03:49.3,2.02,1561,,
03:49.35,2.02,1686,,
03:49.4,2.02,1589,,
03:49.45,2.011,1548,,
03:49.5,2.011,1459,,
03:49.55,2.011,1456,,
03:49.6,2.011,1674,,
03:49.65,2.011,1905,,
03:49.7,2.004,2411,,
03:49.75,2.004,1659,,
03:49.8,2.004,1854,,
03:49.85,2.004,2284,,
03:49.9,2.004,2574,,
03:49.95,1.998,2469,,
03:50.0,1.998,2117,,
03:50.05,1.998,1046,,
03:50.1,1.998,83,,
03:50.15,1.998,147,,
03:50.2,1.993,644,,
03:50.25,1.993,1206,,
03:50.3,1.993,1670,,
03:50.35,1.993,1612,,
03:50.4,1.986,1862,,
03:50.45,1.986,1066,,
03:50.5,1.986,1318,,
03:50.55,1.986,3230,,
03:50.6,1.986,3212,,
03:50.65,1.977,1344,,
03:50.7,1.977,1534,,
03:50.75,1.977,1588,,
03:50.8,1.977,1432,,
03:50.85,1.977,1730,,
03:50.9,1.971,1570,,
03:50.95,1.971,2252,,
03:51.0,1.971,2068,,
03:51.05,1.971,1956,,
03:51.1,1.971,1054,,
03:51.15,1.972,1107,,
03:51.2,1.972,1963,,
03:51.25,1.972,1322,,
03:51.3,1.972,1443,,
03:51.35,1.972,1433,,
03:51.4,1.962,1719,,
03:51.45,1.962,2500,,
03:51.5,1.962,3948,,
03:51.55,1.962,3976,,
03:51.6,1.962,3978,,
03:51.65,1.935,3987,,
03:51.7,1.935,3759,,
03:51.75,1.935,2593,,
03:51.8,1.935,1520,,
03:51.85,1.935,1278,,
03:51.9,1.874,638,,
03:51.95,1.874,45,,
03:52.0,1.874,133,,
03:52.05,1.874,54,,
03:52.1,1.874,181,,
03:52.15,1.835,520,,
03:52.2,1.835,1066,,
03:52.25,1.835,1656,,
03:52.3,1.835,1650,,
03:52.35,1.835,1811,,
03:52.4,1.829,1898,,
03:52.45,1.829,2085,,
03:52.5,1.829,2186,,
03:52.55,1.829,2292,,
03:52.6,1.829,1863,,
03:52.65,1.851,2401,,
03:52.7,1.851,2495,,
03:52.75,1.851,2530,,
03:52.8,1.851,2169,,
03:52.85,1.851,2454,,
03:52.9,1.911,2435,,
03:52.95,1.911,2245,,
03:53.0,1.911,1785,,
03:53.05,1.911,1420,,
03:53.1,1.949,1411,,
03:53.15,1.949,1423,,
03:53.2,1.949,1675,,
03:53.25,1.949,2051,,
03:53.3,1.949,1915,,
03:53.35,1.99,1689,,
03:53.4,1.99,1540,,
03:53.45,1.99,1639,,
03:53.5,1.99,2048,,
03:53.55,1.99,2058,,
03:53.6,2.055,1942,,
03:53.65,2.055,1311,,
03:53.7,2.055,2720,,
03:53.75,2.055,3136,,
03:53.8,2.055,2586,,
03:53.85,2.112,1337,,
03:53.9,2.112,2832,,
03:53.95,2.112,3976,,
03:54.0,2.112,3975,,
03:54.05,2.112,3982,,
03:54.1,2.135,3980,,
03:54.15,2.135,3965,,
03:54.2,2.135,3833,,
03:54.25,2.135,3104,,
03:54.3,2.135,2715,,
03:54.35,2.11,2968,,
03:54.4,2.11,1720,,
03:54.45,2.11,1659,,
03:54.5,2.11,1464,,
03:54.55,2.11,1197,,
03:54.6,2.045,1252,,
03:54.65,2.045,1149,,
03:54.7,2.045,1299,,
03:54.75,2.045,1488,,
03:54.8,2.045,1512,,
03:54.85,1.992,1740,,
03:54.9,1.992,1467,,
03:54.95,1.992,1327,,
03:55.0,1.992,1179,,
03:55.05,1.992,1296,,
03:55.1,1.969,1387,,
03:55.15,1.969,1438,,
03:55.2,1.969,1527,,
03:55.25,1.969,1732,,
03:55.3,1.969,1983,,
03:55.35,1.962,2019,,
03:55.4,1.962,2296,,
03:55.45,1.962,1956,,
03:55.5,1.962,2044,,
03:55.55,1.962,2053,,
03:55.6,1.962,1938,,
03:55.65,1.962,1953,,
03:55.7,1.962,1758,,
03:55.75,1.962,1975,,
03:55.8,1.962,1034,,
03:55.85,1.962,40,,
03:55.9,1.962,26,,
03:55.95,1.962,20,,
03:56.0,1.962,23,,
03:56.05,1.965,17,,
03:56.1,1.965,25,,
03:56.15,1.965,34,,
03:56.2,1.965,518,,
03:56.25,1.965,1012,,
03:56.3,1.966,2323,,
03:56.35,1.966,2599,,
03:56.4,1.966,2261,,
03:56.45,1.966,2302,,
03:56.5,1.966,1963,,
03:56.55,1.946,3411,,
03:56.6,1.946,3618,,
03:56.65,1.946,3981,,
03:56.7,1.946,3982,,
03:56.75,1.946,3988,,
03:56.8,1.937,3988,,
03:56.85,1.937,3992,,
03:56.9,1.937,3998,,
03:56.95,1.937,3997,,
03:57.0,1.937,4005,,
03:57.05,1.938,4003,,
03:57.1,1.938,3995,,
03:57.15,1.938,3971,,
03:57.2,1.938,36,,
03:57.25,1.938,20,,
03:57.3,1.95,21,,
03:57.35,1.95,22,,
03:57.4,1.95,35,,
03:57.45,1.95,37,,
03:57.5,1.95,169,,
03:57.55,1.979,781,,
03:57.6,1.979,1224,,
03:57.65,1.979,1516,,
03:57.7,1.979,1702,,
03:57.75,1.979,1530,,
03:57.8,1.998,1098,,
03:57.85,1.998,1625,,
03:57.9,1.998,1761,,
03:57.95,1.998,1696,,
03:58.0,1.998,1699,,
03:58.05,2.002,1209,,
03:58.1,2.002,1312,,
03:58.15,2.002,3251,,
03:58.2,2.002,3984,,
03:58.25,1.998,3991,,
03:58.3,1.998,3990,,
03:58.35,1.998,3997,,
03:58.4,1.998,3999,,
03:58.45,1.998,3993,,
03:58.5,1.992,3976,,
03:58.55,1.992,3982,,
03:58.6,1.992,3976,,
03:58.65,1.992,3963,,
03:58.7,1.992,3948,,
03:58.75,1.97,3895,,
03:58.8,1.97,3263,,
03:58.85,1.97,2303,,
03:58.9,1.97,2245,,
03:58.95,1.97,1353,,
03:59.0,1.947,35,,
03:59.05,1.947,15,,
03:59.1,1.947,20,,
03:59.15,1.947,18,,
03:59.2,1.947,19,,
03:59.25,1.929,26,,
03:59.3,1.929,35,,
03:59.35,1.929,33,,
03:59.4,1.929,33,,
03:59.45,1.929,35,,
03:59.5,1.91,42,,
03:59.55,1.91,62,,
03:59.6,1.91,121,,
03:59.65,1.91,622,,
03:59.7,1.91,1485,,
03:59.75,1.908,1440,,
03:59.8,1.908,1562,,
03:59.85,1.908,1843,,
03:59.9,1.908,1520,,
03:59.95,1.908,1850,,
04:00.0,1.919,1911,,
04:00.05 ,1.919,1753,,
04:00.1 ,1.919,1833,,
04:00.15 ,1.919,1714,,
04:00.2 ,1.919,2192,,
04:00.25 ,1.929,2400,,
04:00.3 ,1.929,2262,,
04:00.35 ,1.929,2698,,
04:00.4 ,1.929,2333,,
04:00.45 ,1.929,2188,,
04:00.5 ,1.946,2230,,
04:00.55 ,1.946,2583,,
04:00.6 ,1.946,2730,,
04:00.65 ,1.946,2898,,
04:00.7 ,1.953,3329,,
04:00.75 ,1.953,3469,,
04:00.8 ,1.953,3699,,
04:00.85 ,1.953,3942,,
04:00.9 ,1.953,3728,,
04:00.95 ,1.97,3910,,
04:01 .0,1.97,3482,,
04:01.05 ,1.97,3159,,
04:01.1 ,1.97,2980,,
04:01.15 ,1.97,2840,,
04:01.2 ,1.989,2926,,
04:01.25 ,1.989,2754,,
04:01.3 ,1.989,2683,,
04:01.35 ,1.989,2305,,
04:01.4 ,1.989,2377,,
04:01.45 ,2.058,1848,,
04:01.5 ,2.058,1100,,
04:01.55 ,2.058,278,,
04:01.6 ,2.058,558,,
04:01.65 ,2.058,828,,
04:01.7 ,2.19,503,,
04:01.75 ,2.19,248,,
04:01.8 ,2.19,361,,
04:01.85 ,2.19,246,,
04:01.9 ,2.19,450,,
04:01.95 ,2.287,520,,
04:02 .0,2.287,1131,,
04:02.05 ,2.287,2882,,
04:02.1 ,2.287,3232,,
04:02.15 ,2.287,3819,,
04:02.2 ,2.339,3951,,
04:02.25 ,2.339,3915,,
04:02.3 ,2.339,3931,,
04:02.35 ,2.339,3969,,
04:02.4 ,2.339,3978,,
04:02.45 ,2.298,3996,,
04:02.5 ,2.298,3988,,
04:02.55 ,2.298,3987,,
04:02.6 ,2.298,3985,,
04:02.65 ,2.298,3975,,
04:02.7 ,2.196,3920,,
04:02.75 ,2.196,3659,,
04:02.8 ,2.196,3453,,
04:02.85 ,2.196,2712,,
04:02.9 ,2.196,3514,,
04:02.95 ,2.111,2020,,
04:03 .0,2.111,2344,,
04:03.05 ,2.111,2365,,
04:03.1 ,2.111,2414,,
04:03.15 ,2.066,2191,,
04:03.2 ,2.066,1876,,
04:03.25 ,2.066,1634,,
04:03.3 ,2.066,1611,,
04:03.35 ,2.066,1837,,
04:03.4 ,2.048,1902,,
04:03.45 ,2.048,2013,,
04:03.5 ,2.048,2279,,
04:03.55 ,2.048,2399,,
04:03.6 ,2.048,2684,,
04:03.65 ,2.038,3162,,
04:03.7 ,2.038,3314,,
04:03.75 ,2.038,2918,,
04:03.8 ,2.038,2669,,
04:03.85 ,2.038,2433,,
04:03.9 ,2.035,2510,,
04:03.95 ,2.035,2396,,
04:04 .0,2.035,2470,,
04:04.05 ,2.035,2969,,
04:04.1 ,2.035,2808,,
04:04.15 ,2.035,2479,,
04:04.2 ,2.035,2508,,
04:04.25 ,2.035,2666,,
04:04.3 ,2.035,2537,,
04:04.35 ,2.035,2341,,
04:04.4 ,2.033,2198,,
04:04.45 ,2.033,2337,,
04:04.5 ,2.033,2333,,
04:04.55 ,2.033,2249,,
04:04.6 ,2.033,2840,,
04:04.65 ,2.032,2376,,
04:04.7 ,2.032,2330,,
04:04.75 ,2.032,2587,,
04:04.8 ,2.032,2641,,
04:04.85 ,2.032,2602,,
04:04.9 ,2.03,2406,,
04:04.95 ,2.03,2192,,
04:05 .0,2.03,2333,,
04:05.05 ,2.03,2434,,
04:05.1 ,2.03,2109,,
04:05.15 ,2.027,2427,,
04:05.2 ,2.027,2431,,
04:05.25 ,2.027,2390,,
04:05.3 ,2.027,2321,,
04:05.35 ,2.027,2404,,
04:05.4 ,2.025,2393,,
04:05.45 ,2.025,2493,,
04:05.5 ,2.025,2315,,
04:05.55 ,2.025,2470,,
04:05.6 ,2.025,2547,,
04:05.65 ,2.021,2313,,
04:05.7 ,2.021,3354,,
04:05.75 ,2.021,2514,,
04:05.8 ,2.021,2374,,
04:05.85 ,2.018,2514,,
04:05.9 ,2.018,2573,,
04:05.95 ,2.018,2318,,
04:06 .0,2.018,2355,,
04:06.05 ,2.018,2312,,
04:06.1 ,2.014,2331,,
04:06.15 ,2.014,2266,,
04:06.2 ,2.014,2334,,
04:06.25 ,2.014,2255,,
04:06.3 ,2.014,2082,,
04:06.35 ,2.012,2095,,
04:06.4 ,2.012,1977,,
04:06.45 ,2.012,781,,
04:06.5 ,2.012,25,,
04:06.55 ,2.012,19,,
04:06.6 ,2.011,16,,
04:06.65 ,2.011,14,,
04:06.7 ,2.011,14,,
04:06.75 ,2.011,15,,
04:06.8 ,2.011,13,,
04:06.85 ,2.013,10,,
04:06.9 ,2.013,13,,
04:06.95 ,2.013,18,,
04:07 .0,2.013,17,,
04:07.05 ,2.013,19,,
04:07.1 ,2.018,16,,
04:07.15 ,2.018,20,,
04:07.2 ,2.018,17,,
04:07.25 ,2.018,20,,
04:07.3 ,2.018,22,,
04:07.35 ,2.006,22,,
04:07.4 ,2.006,25,,
04:07.45 ,2.006,34,,
04:07.5 ,2.006,38,,
04:07.55 ,2.006,72,,
04:07.6 ,1.998,380,,
04:07.65 ,1.998,903,,
04:07.7 ,1.998,1331,,
04:07.75 ,1.998,2926,,
04:07.8 ,1.998,3123,,
04:07.85 ,1.993,3981,,
04:07.9 ,1.993,3997,,
04:07.95 ,1.993,3999,,
04:08 .0,1.993,4005,,
04:08.05 ,1.993,4009,,
04:08.1 ,1.978,4007,,
04:08.15 ,1.978,4006,,
04:08.2 ,1.978,4005,,
04:08.25 ,1.978,4008,,
04:08.3 ,1.978,4000,,
04:08.35 ,1.966,3996,,
04:08.4 ,1.966,4006,,
04:08.45 ,1.966,4020,,
04:08.5 ,1.966,3992,,
04:08.55 ,1.958,3981,,
04:08.6 ,1.958,3198,,
04:08.65 ,1.958,281,,
04:08.7 ,1.958,25,,
04:08.75 ,1.958,26,,
04:08.8 ,1.95,22,,
04:08.85 ,1.95,21,,
04:08.9 ,1.95,23,,
04:08.95 ,1.95,20,,
04:09 .0,1.95,22,,
04:09.05 ,1.954,23,,
04:09.1 ,1.954,34,,
04:09.15 ,1.954,42,,
04:09.2 ,1.954,90,,
04:09.25 ,1.954,1222,,
04:09.3 ,1.969,1014,,
04:09.35 ,1.969,1530,,
04:09.4 ,1.969,2701,,
04:09.45 ,1.969,3546,,
04:09.5 ,1.969,3799,,
04:09.55 ,1.976,3487,,
04:09.6 ,1.976,3444,,
04:09.65 ,1.976,3189,,
04:09.7 ,1.976,2543,,
04:09.75 ,1.976,1792,,
04:09.8 ,1.976,1323,,
04:09.85 ,1.976,556,,
04:09.9 ,1.976,673,,
04:09.95 ,1.976,789,,
04:10.0,1.976,886,,
04:10.05,1.974,1187,,
04:10.1,1.974,1283,,
04:10.15,1.974,1655,,
04:10.2,1.974,1794,,
04:10.25,1.974,1875,,
04:10.3,1.974,2617,,
04:10.35,1.974,1762,,
04:10.4,1.974,1682,,
04:10.45,1.974,1893,,
04:10.5,1.974,2039,,
04:10.55,1.975,2112,,
04:10.6,1.975,2165,,
04:10.65,1.975,2188,,
04:10.7,1.975,2274,,
04:10.75,1.975,2061,,
04:10.8,1.977,2368,,
04:10.85,1.977,2610,,
04:10.9,1.977,2085,,
04:10.95,1.977,2154,,
04:11.0,1.98,2293,,
04:11.05,1.98,2405,,
04:11.1,1.98,2178,,
04:11.15,1.98,2361,,
04:11.2,1.98,2576,,
04:11.25,1.982,2922,,
04:11.3,1.982,3270,,
04:11.35,1.982,3752,,
04:11.4,1.982,3940,,
04:11.45,1.982,3895,,
04:11.5,1.985,3790,,
04:11.55,1.985,3704,,
04:11.6,1.985,3521,,
04:11.65,1.985,3139,,
04:11.7,1.985,2794,,
04:11.75,1.986,2662,,
04:11.8,1.986,2188,,
04:11.85,1.986,666,,
04:11.9,1.986,788,,
04:11.95,1.986,1236,,
04:12.0,1.986,946,,
04:12.05,1.986,1681,,
04:12.1,1.986,2080,,
04:12.15,1.986,2085,,
04:12.2,1.986,2124,,
04:12.25,1.983,2165,,
04:12.3,1.983,2234,,
04:12.35,1.983,2378,,
04:12.4,1.983,2220,,
04:12.45,1.983,2422,,
04:12.5,1.98,2218,,
04:12.55,1.98,2253,,
04:12.6,1.98,2261,,
04:12.65,1.98,2095,,
04:12.7,1.98,1996,,
04:12.75,1.978,2082,,
04:12.8,1.978,1871,,
04:12.85,1.978,1838,,
04:12.9,1.978,1934,,
04:12.95,1.978,2132,,
04:13.0,1.977,2253,,
04:13.05,1.977,2999,,
04:13.1,1.977,3138,,
04:13.15,1.977,3942,,
04:13.2,1.977,3960,,
04:13.25,1.977,3971,,
04:13.3,1.977,3949,,
04:13.35,1.977,3982,,
04:13.4,1.977,3988,,
04:13.45,1.974,3991,,
04:13.5,1.974,3960,,
04:13.55,1.974,4020,,
04:13.6,1.974,3984,,
04:13.65,1.974,3926,,
04:13.7,1.97,3714,,
04:13.75,1.97,3051,,
04:13.8,1.97,2159,,
04:13.85,1.97,1526,,
04:13.9,1.97,277,,
04:13.95,1.963,29,,
04:14.0,1.963,25,,
04:14.05,1.963,22,,
04:14.1,1.963,22,,
04:14.15,1.963,23,,
04:14.2,1.97,31,,
04:14.25,1.97,34,,
04:14.3,1.97,44,,
04:14.35,1.97,54,,
04:14.4,1.97,180,,
04:14.45,2.009,651,,
04:14.5,2.009,995,,
04:14.55,2.009,1377,,
04:14.6,2.009,1675,,
04:14.65,2.009,2294,,
04:14.7,2.047,2052,,
04:14.75,2.047,2168,,
04:14.8,2.047,2333,,
04:14.85,2.047,2400,,
04:14.9,2.047,2149,,
04:14.95,2.058,2294,,
04:15.0,2.058,2211,,
04:15.05,2.058,2233,,
04:15.1,2.058,2459,,
04:15.15,2.058,2111,,
04:15.2,2.045,2267,,
04:15.25,2.045,1845,,
04:15.3,2.045,1527,,
04:15.35,2.045,1758,,
04:15.4,2.045,1586,,
04:15.45,2,1409,,
04:15.5,2,1340,,
04:15.55,2,1441,,
04:15.6,2,1657,,
04:15.65,2,1734,,
04:15.7,1.96,2768,,
04:15.75,1.96,1994,,
04:15.8,1.96,1932,,
04:15.85,1.96,2041,,
04:15.9,1.949,2154,,
04:15.95,1.949,2219,,
04:16.0,1.949,2050,,
04:16.05,1.949,2821,,
04:16.1,1.949,3854,,
04:16.15,1.949,3993,,
04:16.2,1.949,4002,,
04:16.25,1.949,4011,,
04:16.3,1.949,4009,,
04:16.35,1.949,4003,,
04:16.4,1.95,4001,,
04:16.45,1.95,4003,,
04:16.5,1.95,4002,,
04:16.55,1.95,3999,,
04:16.6,1.95,3995,,
04:16.65,1.951,3997,,
04:16.7,1.951,3988,,
04:16.75,1.951,3987,,
04:16.8,1.951,3993,,
04:16.85,1.951,3992,,
04:16.9,1.95,3988,,
04:16.95,1.95,3988,,
04:17.0,1.95,3993,,
04:17.05,1.95,3982,,
04:17.1,1.95,3977,,
04:17.15,1.95,3982,,
04:17.2,1.95,3982,,
04:17.25,1.95,3968,,
04:17.3,1.95,3944,,
04:17.35,1.95,3819,,
04:17.4,1.951,3559,,
04:17.45,1.951,3352,,
04:17.5,1.951,3177,,
04:17.55,1.951,2645,,
04:17.6,1.951,2219,,
04:17.65,1.955,1886,,
04:17.7,1.955,2135,,
04:17.75,1.955,2315,,
04:17.8,1.955,2001,,
04:17.85,1.955,2081,,
04:17.9,1.962,1916,,
04:17.95,1.962,1564,,
04:18.0,1.962,1499,,
04:18.05,1.962,1587,,
04:18.1,1.962,1806,,
04:18.15,1.968,1693,,
04:18.2,1.968,1795,,
04:18.25,1.968,2088,,
04:18.3,1.968,2150,,
04:18.35,1.971,2280,,
04:18.4,1.971,2150,,
04:18.45,1.971,3209,,
04:18.5,1.971,2350,,
04:18.55,1.971,2362,,
04:18.6,1.972,2402,,
04:18.65,1.972,2505,,
04:18.7,1.972,2069,,
04:18.75,1.972,1948,,
04:18.8,1.972,1874,,
04:18.85,1.972,846,,
04:18.9,1.972,43,,
04:18.95,1.972,34,,
04:19.0,1.972,27,,
04:19.05,1.972,30,,
04:19.1,1.971,34,,
04:19.15,1.971,30,,
04:19.2,1.971,29,,
04:19.25,1.971,24,,
04:19.3,1.971,21,,
04:19.35,1.971,24,,
04:19.4,1.971,19,,
04:19.45,1.971,22,,
04:19.5,1.971,37,,
04:19.55,1.971,29,,
04:19.6,1.97,33,,
04:19.65,1.97,39,,
04:19.7,1.97,58,,
04:19.75,1.97,73,,
04:19.8,1.97,255,,
04:19.85,1.965,661,,
04:19.9,1.965,884,,
04:19.95,1.965,1127,,
04:20.0,1.965,1546,,
04:20.05,1.965,1119,,
04:20.1,1.963,1115,,
04:20.15,1.963,1374,,
04:20.2,1.963,1920,,
04:20.25,1.963,1607,,
04:20.3,1.963,1705,,
04:20.35,1.962,1845,,
04:20.4,1.962,1762,,
04:20.45,1.962,1905,,
04:20.5,1.962,2080,,
04:20.55,1.962,2120,,
04:20.6,1.962,2084,,
04:20.65,1.962,1800,,
04:20.7,1.962,2007,,
04:20.75,1.962,2168,,
04:20.8,1.962,2001,,
04:20.85,1.963,2112,,
04:20.9,1.963,1860,,
04:20.95,1.963,1912,,
04:21.0,1.963,2494,,
04:21.05,1.966,1718,,
04:21.1,1.966,2027,,
04:21.15,1.966,1938,,
04:21.2,1.966,2149,,
04:21.25,1.966,1887,,
04:21.3,1.969,1866,,
04:21.35,1.969,1701,,
04:21.4,1.969,1909,,
04:21.45,1.969,2125,,
04:21.5,1.969,2570,,
04:21.55,1.974,2158,,
04:21.6,1.974,1897,,
04:21.65,1.974,2033,,
04:21.7,1.974,2075,,
04:21.75,1.974,2027,,
04:21.8,1.977,2032,,
04:21.85,1.977,2271,,
04:21.9,1.977,2328,,
04:21.95,1.977,2034,,
04:22.0,1.977,2909,,
04:22.05,1.98,2021,,
04:22.1,1.98,1955,,
04:22.15,1.98,2214,,
04:22.2,1.98,2343,,
04:22.25,1.98,1967,,
04:22.3,1.98,2229,,
04:22.35,1.98,2340,,
04:22.4,1.98,2442,,
04:22.45,1.98,2348,,
04:22.5,1.98,3128,,
04:22.55,1.976,2292,,
04:22.6,1.976,2172,,
04:22.65,1.976,2328,,
04:22.7,1.976,2403,,
04:22.75,1.976,2288,,
04:22.8,1.973,2168,,
04:22.85,1.973,2272,,
04:22.9,1.973,2246,,
04:22.95,1.973,2319,,
04:23.0,1.973,2969,,
04:23.05,1.967,2056,,
04:23.1,1.967,1953,,
04:23.15,1.967,2143,,
04:23.2,1.967,2258,,
04:23.25,1.967,2194,,
04:23.3,1.964,2032,,
04:23.35,1.964,2167,,
04:23.4,1.964,2222,,
04:23.45,1.964,2251,,
04:23.5,1.964,2911,,
04:23.55,1.965,1920,,
04:23.6,1.965,2130,,
04:23.65,1.965,2130,,
04:23.7,1.965,2129,,
04:23.75,1.968,2058,,
04:23.8,1.968,2216,,
04:23.85,1.968,2076,,
04:23.9,1.968,2040,,
04:23.95,1.968,2109,,
04:24.0,1.97,2227,,
04:24.05,1.97,3073,,
04:24.1,1.97,2102,,
04:24.15,1.97,1997,,
04:24.2,1.97,1946,,
04:24.25,1.97,2343,,
04:24.3,1.97,1960,,
04:24.35,1.97,2000,,
04:24.4,1.97,1975,,
04:24.45,1.97,2245,,
04:24.5,1.968,2305,,
04:24.55,1.968,2199,,
04:24.6,1.968,2308,,
04:24.65,1.968,2220,,
04:24.7,1.968,2385,,
04:24.75,1.967,2240,,
04:24.8,1.967,2179,,
04:24.85,1.967,2351,,
04:24.9,1.967,2357,,
04:24.95,1.967,2258,,
04:25.0,1.966,2504,,
04:25.05,1.966,2277,,
04:25.1,1.966,2737,,
04:25.15,1.966,2367,,
04:25.2,1.966,2239,,
04:25.25,1.967,2214,,
04:25.3,1.967,2322,,
04:25.35,1.967,2264,,
04:25.4,1.967,2098,,
04:25.45,1.967,2291,,
04:25.5,1.967,2181,,
04:25.55,1.967,2264,,
04:25.6,1.967,2207,,
04:25.65,1.967,2645,,
04:25.7,1.967,2204,,
04:25.75,1.966,2190,,
04:25.8,1.966,2062,,
04:25.85,1.966,2161,,
04:25.9,1.966,1826,,
04:25.95,1.966,2564,,
04:26.0,1.966,3351,,
04:26.05,1.966,3919,,
04:26.1,1.966,3901,,
04:26.15,1.966,3727,,
04:26.2,1.963,2936,,
04:26.25,1.963,2649,,
04:26.3,1.963,2654,,
04:26.35,1.963,2624,,
04:26.4,1.963,2412,,
04:26.45,1.944,2307,,
04:26.5,1.944,2228,,
04:26.55,1.944,2379,,
04:26.6,1.944,2158,,
04:26.65,1.944,2184,,
04:26.7,1.934,1994,,
04:26.75,1.934,1868,,
04:26.8,1.934,1959,,
04:26.85,1.934,2151,,
04:26.9,1.934,1792,,
04:26.95,1.921,1862,,
04:27.0,1.921,2062,,
04:27.05,1.921,1999,,
04:27.1,1.921,1951,,
04:27.15,1.921,2509,,
04:27.2,1.922,2042,,
04:27.25,1.922,2056,,
04:27.3,1.922,2508,,
04:27.35,1.922,2224,,
04:27.4,1.922,2257,,
04:27.45,1.933,2144,,
04:27.5,1.933,1876,,
04:27.55,1.933,2265,,
04:27.6,1.933,2102,,
04:27.65,1.933,2540,,
04:27.7,1.911,2158,,
04:27.75,1.911,1821,,
04:27.8,1.911,1730,,
04:27.85,1.911,1770,,
04:27.9,1.911,2013,,
04:27.95,1.902,1691,,
04:28.0,1.902,1417,,
04:28.05,1.902,1398,,
04:28.1,1.902,1393,,
04:28.15,1.902,2423,,
04:28.2,1.896,1613,,
04:28.25,1.896,1881,,
04:28.3,1.896,1770,,
04:28.35,1.896,1941,,
04:28.4,1.896,1903,,
04:28.45,1.901,1851,,
04:28.5,1.901,1971,,
04:28.55,1.901,1790,,
04:28.6,1.901,1510,,
04:28.65,1.933,2182,,
04:28.7,1.933,1353,,
04:28.75,1.933,1633,,
04:28.8,1.933,1975,,
04:28.85,1.933,3096,,
04:28.9,1.959,2745,,
04:28.95,1.959,2660,,
04:29.0,1.959,2686,,
04:29.05,1.959,2364,,
04:29.1,1.959,2195,,
04:29.15,1.977,2632,,
04:29.2,1.977,2080,,
04:29.25,1.977,2086,,
04:29.3,1.977,2079,,
04:29.35,1.977,2195,,
04:29.4,1.989,1867,,
04:29.45,1.989,1877,,
04:29.5,1.989,2021,,
04:29.55,1.989,2248,,
04:29.6,1.989,2028,,
04:29.65,1.998,2207,,
04:29.7,1.998,1657,,
04:29.75,1.998,1776,,
04:29.8,1.998,1906,,
04:29.85,1.998,1803,,
04:29.9,2.002,2130,,
04:29.95,2.002,1894,,
04:30.0,2.002,1733,,
04:30.05,2.002,1868,,
04:30.1,2.002,1888,,
04:30.15,2.001,1971,,
04:30.2,2.001,1770,,
04:30.25,2.001,2046,,
04:30.3,2.001,2138,,
04:30.35,2.001,1959,,
04:30.4,1.998,2258,,
04:30.45,1.998,1815,,
04:30.5,1.998,1827,,
04:30.55,1.998,2088,,
04:30.6,1.998,1901,,
04:30.65,1.996,2129,,
04:30.7,1.996,2105,,
04:30.75,1.996,1932,,
04:30.8,1.996,2101,,
04:30.85,1.996,1801,,
04:30.9,1.995,1614,,
04:30.95,1.995,1707,,
04:31.0,1.995,1931,,
04:31.05,1.995,1754,,
04:31.1,1.996,1932,,
04:31.15,1.996,2014,,
04:31.2,1.996,2086,,
04:31.25,1.996,2270,,
04:31.3,1.996,2418,,
04:31.35,1.996,2492,,
04:31.4,1.996,2324,,
04:31.45,1.996,2431,,
04:31.5,1.996,2555,,
04:31.55,1.996,2599,,
04:31.6,1.996,2607,,
04:31.65,1.996,3167,,
04:31.7,1.996,2777,,
04:31.75,1.996,2843,,
04:31.8,1.996,3236,,
04:31.85,2.022,3485,,
04:31.9,2.022,3211,,
04:31.95,2.022,3206,,
04:32.0,2.022,3378,,
04:32.05,2.022,3441,,
04:32.1,2.093,3349,,
04:32.15,2.093,2960,,
04:32.2,2.093,3143,,
04:32.25,2.093,2538,,
04:32.3,2.093,2841,,
04:32.35,2.134,2838,,
04:32.4,2.134,2625,,
04:32.45,2.134,2487,,
04:32.5,2.134,2392,,
04:32.55,2.134,2191,,
04:32.6,2.151,2253,,
04:32.65,2.151,2429,,
04:32.7,2.151,2725,,
04:32.75,2.151,2013,,
04:32.8,2.151,2131,,
04:32.85,2.131,2043,,
04:32.9,2.131,2152,,
04:32.95,2.131,2047,,
04:33.0,2.131,1867,,
04:33.05,2.131,2005,,
04:33.1,2.063,1612,,
04:33.15,2.063,2085,,
04:33.2,2.063,1716,,
04:33.25,2.063,1170,,
04:33.3,2.063,971,,
04:33.35,2.025,1075,,
04:33.4,2.025,1333,,
04:33.45,2.025,1467,,
04:33.5,2.025,1371,,
04:33.55,2.025,1470,,
04:33.6,2.007,1407,,
04:33.65,2.007,1378,,
04:33.7,2.007,1328,,
04:33.75,2.007,1477,,
04:33.8,1.993,1446,,
04:33.85,1.993,1256,,
04:33.9,1.993,1428,,
04:33.95,1.993,1401,,
04:34.0,1.993,1538,,
04:34.05,1.982,1650,,
04:34.1,1.982,2221,,
04:34.15,1.982,2711,,
04:34.2,1.982,2727,,
