Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:36.15,3.494,2224,,
04:36.2,3.494,1888,,
04:36.25,3.494,1987,,
04:36.3,3.494,2144,,
04:36.35,3.497,2272,,
04:36.4,3.497,1819,,
04:36.45,3.497,2042,,
04:36.5,3.497,1886,,
04:36.55,3.497,1819,,
04:36.6,3.499,1801,,
04:36.65,3.499,1933,,
04:36.7,3.499,1815,,
04:36.75,3.499,1797,,
04:36.8,3.499,1706,,
04:36.85,3.515,1969,,
04:36.9,3.515,1976,,
04:36.95,3.515,1771,,
04:37.0,3.515,2048,,
04:37.05,3.527,1763,,
04:37.1,3.527,1479,,
04:37.15,3.527,1803,,
04:37.2,3.527,1728,,
04:37.25,3.527,1711,,
04:37.3,3.526,1845,,
04:37.35,3.526,1983,,
04:37.4,3.526,1769,,
04:37.45,3.526,2160,,
04:37.5,3.526,1831,,
04:37.55,3.521,1507,,
04:37.6,3.521,1919,,
04:37.65,3.521,1989,,
04:37.7,3.521,2465,,
04:37.75,3.521,1597,,
04:37.8,3.52,1273,,
04:37.85,3.52,1488,,
04:37.9,3.52,1617,,
04:37.95,3.52,1357,,
04:38.0,3.52,1496,,
04:38.05,3.527,2506,,
04:38.1,3.527,3571,,
04:38.15,3.527,3373,,
04:38.2,3.527,3707,,
04:38.25,3.527,3263,,
04:38.3,3.469,3191,,
04:38.35,3.469,3104,,
04:38.4,3.469,3315,,
04:38.45,3.469,2826,,
04:38.5,3.469,2371,,
04:38.55,3.431,2080,,
04:38.6,3.431,2306,,
04:38.65,3.431,2022,,
04:38.7,3.431,2032,,
04:38.75,3.431,1849,,
04:38.8,3.397,2110,,
04:38.85,3.397,2494,,
04:38.9,3.397,2631,,
04:38.95,3.397,2308,,
04:39.0,3.397,2528,,
04:39.05,3.354,2862,,
04:39.1,3.354,2325,,
04:39.15,3.354,2037,,
04:39.2,3.354,1755,,
04:39.25,3.354,1707,,
04:39.3,3.377,894,,
04:39.35,3.377,43,,
04:39.4,3.377,45,,
04:39.45,3.377,42,,
04:39.5,3.38,61,,
04:39.55,3.38,131,,
04:39.6,3.38,967,,
04:39.65,3.38,1110,,
04:39.7,3.38,1056,,
04:39.75,3.377,1775,,
04:39.8,3.377,1213,,
04:39.85,3.377,1947,,
04:39.9,3.377,2103,,
04:39.95,3.377,2555,,
04:40.0,3.381,3703,,
04:40.05,3.381,3854,,
04:40.1,3.381,3938,,
04:40.15,3.381,3847,,
04:40.2,3.381,3895,,
04:40.25,3.377,3911,,
04:40.3,3.377,3973,,
04:40.35,3.377,3955,,
04:40.4,3.377,3876,,
04:40.45,3.377,2799,,
04:40.5,3.391,1785,,
04:40.55,3.391,1870,,
04:40.6,3.391,2227,,
04:40.65,3.391,2540,,
04:40.7,3.391,2852,,
04:40.75,3.41,2766,,
04:40.8,3.41,2679,,
04:40.85,3.41,2577,,
04:40.9,3.41,2175,,
04:40.95,3.41,2225,,
04:41.0,3.486,2750,,
04:41.05,3.486,3660,,
04:41.1,3.486,3270,,
04:41.15,3.486,2490,,
04:41.2,3.486,1021,,
04:41.25,3.509,1045,,
04:41.3,3.509,1191,,
04:41.35,3.509,1778,,
04:41.4,3.509,2151,,
04:41.45,3.509,1600,,
04:41.5,3.502,1919,,
04:41.55,3.502,1770,,
04:41.6,3.502,2089,,
04:41.65,3.502,1858,,
04:41.7,3.502,1826,,
04:41.75,3.475,1681,,
04:41.8,3.475,1243,,
04:41.85,3.475,760,,
04:41.9,3.475,1356,,
04:41.95,3.475,1113,,
04:42.0,3.364,1378,,
04:42.05,3.364,1292,,
04:42.1,3.364,1425,,
04:42.15,3.364,1255,,
04:42.2,3.305,634,,
04:42.25,3.305,1401,,
04:42.3,3.305,1242,,
04:42.35,3.305,1744,,
04:42.4,3.305,1955,,
04:42.45,3.293,1686,,
04:42.5,3.293,1968,,
04:42.55,3.293,2690,,
04:42.6,3.293,2722,,
04:42.65,3.293,3258,,
04:42.7,3.25,3360,,
04:42.75,3.25,3289,,
04:42.8,3.25,2867,,
04:42.85,3.25,2854,,
04:42.9,3.25,2657,,
04:42.95,3.231,2570,,
04:43.0,3.231,2431,,
04:43.05,3.231,2784,,
04:43.1,3.231,2412,,
04:43.15,3.231,1407,,
04:43.2,3.227,2201,,
04:43.25,3.227,1841,,
04:43.3,3.227,2560,,
04:43.35,3.227,2138,,
04:43.4,3.227,2324,,
04:43.45,3.196,2535,,
04:43.5,3.196,2395,,
04:43.55,3.196,2050,,
04:43.6,3.196,2450,,
04:43.65,3.196,2477,,
04:43.7,3.215,2736,,
04:43.75,3.215,2218,,
04:43.8,3.215,2015,,
04:43.85,3.215,2260,,
04:43.9,3.215,1990,,
04:43.95,3.235,1979,,
04:44.0,3.235,2282,,
04:44.05,3.235,2080,,
04:44.1,3.235,2161,,
04:44.15,3.235,1692,,
04:44.2,3.248,331,,
04:44.25,3.248,61,,
04:44.3,3.248,40,,
04:44.35,3.248,45,,
04:44.4,3.248,43,,
04:44.45,3.264,34,,
04:44.5,3.264,37,,
04:44.55,3.264,40,,
04:44.6,3.264,65,,
04:44.65,3.264,402,,
04:44.7,3.283,700,,
04:44.75,3.283,891,,
04:44.8,3.283,1090,,
04:44.85,3.283,1475,,
04:44.9,3.309,1610,,
04:44.95,3.309,2205,,
04:45.0,3.309,2074,,
04:45.05,3.309,1912,,
04:45.1,3.309,1943,,
04:45.15,3.333,1809,,
04:45.2,3.333,2042,,
04:45.25,3.333,2093,,
04:45.3,3.333,2061,,
04:45.35,3.333,2101,,
04:45.4,3.326,2089,,
04:45.45,3.326,2084,,
04:45.5,3.326,2102,,
04:45.55,3.326,1917,,
04:45.6,3.326,2110,,
04:45.65,3.307,2410,,
04:45.7,3.307,2011,,
04:45.75,3.307,1906,,
04:45.8,3.307,1772,,
04:45.85,3.307,1802,,
04:45.9,3.278,1896,,
04:45.95,3.278,2026,,
04:46.0,3.278,2078,,
04:46.05,3.278,2052,,
04:46.1,3.278,2283,,
04:46.15,3.249,1903,,
04:46.2,3.249,1859,,
04:46.25,3.249,1557,,
04:46.3,3.249,1961,,
04:46.35,3.249,1673,,
04:46.4,3.247,1656,,
04:46.45,3.247,1794,,
04:46.5,3.247,1796,,
04:46.55,3.247,1841,,
04:46.6,3.247,1931,,
04:46.65,3.258,1904,,
04:46.7,3.258,2289,,
04:46.75,3.258,1903,,
04:46.8,3.258,1893,,
04:46.85,3.258,1999,,
04:46.9,3.271,2415,,
04:46.95,3.271,2278,,
04:47.0,3.271,2005,,
04:47.05,3.271,2040,,
04:47.1,3.271,1921,,
04:47.15,3.286,2142,,
04:47.2,3.286,2013,,
04:47.25,3.286,1986,,
04:47.3,3.286,1944,,
04:47.35,3.286,2130,,
04:47.4,3.297,1927,,
04:47.45,3.297,2055,,
04:47.5,3.297,2074,,
04:47.55,3.297,2368,,
04:47.6,3.298,2091,,
04:47.65,3.298,1908,,
04:47.7,3.298,2001,,
04:47.75,3.298,1977,,
04:47.8,3.298,1871,,
04:47.85,3.296,1988,,
04:47.9,3.296,1923,,
04:47.95,3.296,1822,,
04:48.0,3.296,2084,,
04:48.05,3.296,2020,,
04:48.1,3.288,2137,,
04:48.15,3.288,2231,,
04:48.2,3.288,2293,,
04:48.25,3.288,1991,,
04:48.3,3.288,1852,,
04:48.35,3.296,1860,,
04:48.4,3.296,2131,,
04:48.45,3.296,1975,,
04:48.5,3.296,2100,,
04:48.55,3.296,1778,,
04:48.6,3.229,2761,,
04:48.65,3.229,2101,,
04:48.7,3.229,2060,,
04:48.75,3.229,2443,,
04:48.8,3.229,2927,,
04:48.85,3.175,2423,,
04:48.9,3.175,2483,,
04:48.95,3.175,2344,,
04:49.0,3.175,2703,,
04:49.05,3.175,2922,,
04:49.1,3.143,2916,,
04:49.15,3.143,2912,,
04:49.2,3.143,3852,,
04:49.25,3.143,3002,,
04:49.3,3.143,2521,,
04:49.35,3.104,2677,,
04:49.4,3.104,3033,,
04:49.45,3.104,3254,,
04:49.5,3.104,2862,,
04:49.55,3.104,2844,,
04:49.6,3.136,2766,,
04:49.65,3.136,2376,,
04:49.7,3.136,2301,,
04:49.75,3.136,2147,,
04:49.8,3.136,2137,,
04:49.85,3.162,919,,
04:49.9,3.162,1245,,
04:49.95,3.162,1134,,
04:50.0,3.162,1691,,
04:50.05,3.17,1994,,
04:50.1,3.17,1534,,
04:50.15,3.17,1894,,
04:50.2,3.17,2073,,
04:50.25,3.17,1771,,
04:50.3,3.178,1342,,
04:50.35,3.178,952,,
04:50.4,3.178,678,,
04:50.45,3.178,1347,,
04:50.5,3.178,1096,,
04:50.55,3.184,1514,,
04:50.6,3.184,2040,,
04:50.65,3.184,1489,,
04:50.7,3.184,1581,,
04:50.75,3.184,1579,,
04:50.8,3.185,1374,,
04:50.85,3.185,1710,,
04:50.9,3.185,1393,,
04:50.95,3.185,1817,,
04:51.0,3.185,1767,,
04:51.05,3.185,1716,,
04:51.1,3.185,2055,,
04:51.15,3.185,2321,,
04:51.2,3.185,2220,,
04:51.25,3.185,1942,,
04:51.3,3.179,2122,,
04:51.35,3.179,2286,,
04:51.4,3.179,1991,,
04:51.45,3.179,1877,,
04:51.5,3.179,2212,,
04:51.55,3.237,1820,,
04:51.6,3.237,2125,,
04:51.65,3.237,2288,,
04:51.7,3.237,2682,,
04:51.75,3.237,2383,,
04:51.8,3.251,1946,,
04:51.85,3.251,1628,,
04:51.9,3.251,1880,,
04:51.95,3.251,1888,,
04:52.0,3.251,1992,,
04:52.05,3.247,2367,,
04:52.1,3.247,2058,,
04:52.15,3.247,1895,,
04:52.2,3.247,2153,,
04:52.25,3.247,2288,,
04:52.3,3.238,2316,,
04:52.35,3.238,2103,,
04:52.4,3.238,1935,,
04:52.45,3.238,2156,,
04:52.5,3.165,2344,,
04:52.55,3.165,1791,,
04:52.6,3.165,2496,,
04:52.65,3.165,1928,,
04:52.7,3.165,2007,,
04:52.75,3.143,2157,,
04:52.8,3.143,2466,,
04:52.85,3.143,2071,,
04:52.9,3.143,1843,,
04:52.95,3.143,2106,,
04:53.0,3.139,2002,,
04:53.05,3.139,2198,,
04:53.1,3.139,1901,,
04:53.15,3.139,2547,,
04:53.2,3.139,2190,,
04:53.25,3.139,2037,,
04:53.3,3.139,2356,,
04:53.35,3.139,2401,,
04:53.4,3.139,2228,,
04:53.45,3.139,1920,,
04:53.5,3.147,2255,,
04:53.55,3.147,2134,,
04:53.6,3.147,2244,,
04:53.65,3.147,2577,,
04:53.7,3.147,2795,,
04:53.75,3.134,3159,,
04:53.8,3.134,2916,,
04:53.85,3.134,2952,,
04:53.9,3.134,2626,,
04:53.95,3.134,2636,,
04:54.0,3.121,1818,,
04:54.05,3.121,1115,,
04:54.1,3.121,1234,,
04:54.15,3.121,1360,,
04:54.2,3.121,1485,,
04:54.25,3.111,1350,,
04:54.3,3.111,1392,,
04:54.35,3.111,1594,,
04:54.4,3.111,1925,,
04:54.45,3.111,2045,,
04:54.5,3.094,2447,,
04:54.55,3.094,2338,,
04:54.6,3.094,2773,,
04:54.65,3.094,2138,,
04:54.7,3.094,3561,,
04:54.75,3.094,1711,,
04:54.8,3.094,1350,,
04:54.85,3.094,285,,
04:54.9,3.094,62,,
04:54.95,3.086,96,,
04:55.0,3.086,67,,
04:55.05,3.086,88,,
04:55.1,3.086,279,,
04:55.15,3.086,1497,,
04:55.2,3.063,1721,,
04:55.25,3.063,2227,,
04:55.3,3.063,1414,,
04:55.35,3.063,1822,,
04:55.4,3.063,1664,,
04:55.45,3.028,3160,,
04:55.5,3.028,3987,,
04:55.55,3.028,3985,,
04:55.6,3.028,3959,,
04:55.65,3.028,3901,,
04:55.7,2.995,3958,,
04:55.75,2.995,3139,,
04:55.8,2.995,1566,,
04:55.85,2.995,988,,
04:55.9,2.995,574,,
04:55.95,2.969,2023,,
04:56.0,2.969,2179,,
04:56.05,2.969,1495,,
04:56.1,2.969,110,,
04:56.15,2.969,29,,
04:56.2,2.937,21,,
04:56.25,2.937,13,,
04:56.3,2.937,10,,
04:56.35,2.937,10,,
04:56.4,2.937,12,,
04:56.45,2.93,25,,
04:56.5,2.93,100,,
04:56.55,2.93,1085,,
04:56.6,2.93,3151,,
04:56.65,2.93,3303,,
04:56.7,2.921,2960,,
04:56.75,2.921,3450,,
04:56.8,2.921,3209,,
04:56.85,2.921,3956,,
04:56.9,2.921,3963,,
04:56.95,2.895,3998,,
04:57.0,2.895,4001,,
04:57.05,2.895,4016,,
04:57.1,2.895,4018,,
04:57.15,2.895,4021,,
04:57.2,2.88,4022,,
04:57.25,2.88,4021,,
04:57.3,2.88,4020,,
04:57.35,2.88,4018,,
04:57.4,2.88,4011,,
04:57.45,2.852,4011,,
04:57.5,2.852,3960,,
04:57.55,2.852,21,,
04:57.6,2.852,16,,
04:57.65,2.833,30,,
04:57.7,2.833,363,,
04:57.75,2.833,3408,,
04:57.8,2.833,3995,,
04:57.85,2.833,4020,,
04:57.9,2.844,4027,,
04:57.95,2.844,4026,,
04:58.0,2.844,4029,,
04:58.05,2.844,4029,,
04:58.1,2.844,4027,,
04:58.15,2.893,4025,,
04:58.2,2.893,4022,,
04:58.25,2.893,4023,,
04:58.3,2.893,4021,,
04:58.35,2.893,4026,,
04:58.4,2.957,4027,,
04:58.45,2.957,4023,,
04:58.5,2.957,4024,,
04:58.55,2.957,4024,,
04:58.6,2.957,4022,,
04:58.65,3.029,4022,,
04:58.7,3.029,4021,,
04:58.75,3.029,4023,,
04:58.8,3.029,4023,,
04:58.85,3.029,4024,,
04:58.9,3.085,4022,,
04:58.95,3.085,4022,,
04:59.0,3.085,4020,,
04:59.05,3.085,4022,,
04:59.1,3.085,4021,,
04:59.15,3.086,4020,,
04:59.2,3.086,4018,,
04:59.25,3.086,4022,,
04:59.3,3.086,4018,,
04:59.35,3.086,4018,,
04:59.4,3.068,4017,,
04:59.45,3.068,4017,,
04:59.5,3.068,4018,,
04:59.55,3.068,4013,,
04:59.6,3.068,4011,,
04:59.65,3.041,4013,,
04:59.7,3.041,4013,,
04:59.75,3.041,4015,,
04:59.8,3.041,4014,,
04:59.85,3.041,4012,,
04:59.9,3.033,4006,,
04:59.95,3.033,4008,,
05:00.0,3.033,4011,,
