Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:49.55,2.684,1929,,
03:49.6,2.664,2029,,
03:49.65,2.664,2010,,
03:49.7,2.664,1879,,
03:49.75,2.664,2167,,
03:49.8,2.664,1776,,
03:49.85,2.648,1965,,
03:49.9,2.648,2050,,
03:49.95,2.648,2155,,
03:50.0,2.648,1956,,
03:50.05,2.648,1787,,
03:50.1,2.637,1832,,
03:50.15,2.637,1815,,
03:50.2,2.637,1880,,
03:50.25,2.637,1738,,
03:50.3,2.631,2003,,
03:50.35,2.631,1710,,
03:50.4,2.631,1746,,
03:50.45,2.631,1862,,
03:50.5,2.631,2060,,
03:50.55,2.636,1513,,
03:50.6,2.636,1240,,
03:50.65,2.636,794,,
03:50.7,2.636,1061,,
03:50.75,2.636,1148,,
03:50.8,2.648,1062,,
03:50.85,2.648,1350,,
03:50.9,2.648,892,,
03:50.95,2.648,1537,,
03:51.0,2.648,1721,,
03:51.05,2.66,2071,,
03:51.1,2.66,1925,,
03:51.15,2.66,1792,,
03:51.2,2.66,1898,,
03:51.25,2.66,1971,,
03:51.3,2.678,2080,,
03:51.35,2.678,1914,,
03:51.4,2.678,2104,,
03:51.45,2.678,1566,,
03:51.5,2.678,2198,,
03:51.55,2.691,2181,,
03:51.6,2.691,2232,,
03:51.65,2.691,2280,,
03:51.7,2.691,2147,,
03:51.75,2.691,2112,,
03:51.8,2.59,2155,,
03:51.85,2.59,2223,,
03:51.9,2.59,2233,,
03:51.95,2.59,2407,,
03:52.0,2.59,2048,,
03:52.05,2.495,2116,,
03:52.1,2.495,2349,,
03:52.15,2.495,2301,,
03:52.2,2.495,2169,,
03:52.25,2.495,2104,,
03:52.3,2.456,2079,,
03:52.35,2.456,2091,,
03:52.4,2.456,1939,,
03:52.45,2.456,2005,,
03:52.5,2.456,1586,,
03:52.55,2.425,2119,,
03:52.6,2.425,2247,,
03:52.65,2.425,2471,,
03:52.7,2.425,2468,,
03:52.75,2.425,2138,,
03:52.8,2.481,2110,,
03:52.85,2.481,2156,,
03:52.9,2.481,2127,,
03:52.95,2.481,2150,,
03:53.0,2.538,2576,,
03:53.05,2.538,2104,,
03:53.1,2.538,2172,,
03:53.15,2.538,2287,,
03:53.2,2.538,2375,,
03:53.25,2.574,2245,,
03:53.3,2.574,2117,,
03:53.35,2.574,2187,,
03:53.4,2.574,2332,,
03:53.45,2.574,2159,,
03:53.5,2.612,2048,,
03:53.55,2.612,1685,,
03:53.6,2.612,2027,,
03:53.65,2.612,2125,,
03:53.7,2.612,2254,,
03:53.75,2.667,2196,,
03:53.8,2.667,1970,,
03:53.85,2.667,1982,,
03:53.9,2.667,2058,,
03:53.95,2.667,2083,,
03:54.0,2.715,1860,,
03:54.05,2.715,2181,,
03:54.1,2.715,1734,,
03:54.15,2.715,1919,,
03:54.2,2.715,1945,,
03:54.25,2.723,2089,,
03:54.3,2.723,1966,,
03:54.35,2.723,1851,,
03:54.4,2.723,1842,,
03:54.45,2.723,1873,,
03:54.5,2.717,1841,,
03:54.55,2.717,1894,,
03:54.6,2.717,1942,,
03:54.65,2.717,1916,,
03:54.7,2.717,1909,,
03:54.75,2.699,1927,,
03:54.8,2.699,2131,,
03:54.85,2.699,1831,,
03:54.9,2.699,1890,,
03:54.95,2.699,1870,,
03:55.0,2.687,2065,,
03:55.05,2.687,1824,,
03:55.1,2.687,2199,,
03:55.15,2.687,1844,,
03:55.2,2.687,2050,,
03:55.25,2.665,2156,,
03:55.3,2.665,2270,,
03:55.35,2.665,1957,,
03:55.4,2.665,2073,,
03:55.45,2.637,2075,,
03:55.5,2.637,1965,,
03:55.55,2.637,2242,,
03:55.6,2.637,2055,,
03:55.65,2.637,2509,,
03:55.7,2.643,2114,,
03:55.75,2.643,2119,,
03:55.8,2.643,2269,,
03:55.85,2.643,2461,,
03:55.9,2.643,1998,,
03:55.95,2.655,1808,,
03:56.0,2.655,1936,,
03:56.05,2.655,1765,,
03:56.1,2.655,1658,,
03:56.15,2.655,1674,,
03:56.2,2.545,1840,,
03:56.25,2.545,2616,,
03:56.3,2.545,2098,,
03:56.35,2.545,2065,,
03:56.4,2.545,2171,,
03:56.45,2.532,2257,,
03:56.5,2.532,1904,,
03:56.55,2.532,1935,,
03:56.6,2.532,1754,,
03:56.65,2.532,1676,,
03:56.7,2.547,1826,,
03:56.75,2.547,1776,,
03:56.8,2.547,2018,,
03:56.85,2.547,1627,,
03:56.9,2.547,1837,,
03:56.95,2.563,1881,,
03:57.0,2.563,2036,,
03:57.05,2.563,1842,,
03:57.1,2.563,1764,,
03:57.15,2.563,1694,,
03:57.2,2.704,1755,,
03:57.25,2.704,1817,,
03:57.3,2.704,1802,,
03:57.35,2.704,2082,,
03:57.4,2.704,1586,,
03:57.45,2.747,1649,,
03:57.5,2.747,1680,,
03:57.55,2.747,2018,,
03:57.6,2.747,1851,,
03:57.65,2.747,1735,,
03:57.7,2.76,1692,,
03:57.75,2.76,1492,,
03:57.8,2.76,1442,,
03:57.85,2.76,1245,,
03:57.9,2.74,1421,,
03:57.95,2.74,1518,,
03:58.0,2.74,1552,,
03:58.05,2.74,1679,,
03:58.1,2.74,1785,,
03:58.15,2.686,1536,,
03:58.2,2.686,1292,,
03:58.25,2.686,1287,,
03:58.3,2.686,1324,,
03:58.35,2.686,1319,,
03:58.4,2.674,1506,,
03:58.45,2.674,1438,,
03:58.5,2.674,1797,,
03:58.55,2.674,1287,,
03:58.6,2.674,1671,,
03:58.65,2.654,1658,,
03:58.7,2.654,1981,,
03:58.75,2.654,1872,,
03:58.8,2.654,1587,,
03:58.85,2.654,1359,,
03:58.9,2.654,1570,,
03:58.95,2.654,1354,,
03:59.0,2.654,1508,,
03:59.05,2.654,1535,,
03:59.1,2.654,1281,,
03:59.15,2.667,1176,,
03:59.2,2.667,887,,
03:59.25,2.667,1092,,
03:59.3,2.667,1089,,
03:59.35,2.667,1305,,
03:59.4,2.638,1150,,
03:59.45,2.638,1188,,
03:59.5,2.638,1223,,
03:59.55,2.638,1384,,
03:59.6,2.638,1422,,
03:59.65,2.593,1244,,
03:59.7,2.593,1303,,
03:59.75,2.593,802,,
03:59.8,2.593,1479,,
03:59.85,2.593,1441,,
03:59.9,2.567,1490,,
03:59.95,2.567,1701,,
04:00.0,2.567,1695,,
04:00.05 ,2.567,2079,,
04:00.1 ,2.567,2509,,
04:00.15 ,2.576,2512,,
04:00.2 ,2.576,2503,,
04:00.25 ,2.576,2291,,
04:00.3 ,2.576,2845,,
04:00.35 ,2.594,2432,,
04:00.4 ,2.594,2658,,
04:00.45 ,2.594,3070,,
04:00.5 ,2.594,3017,,
04:00.55 ,2.594,2734,,
04:00.6 ,2.596,2603,,
04:00.65 ,2.596,2479,,
04:00.7 ,2.596,2410,,
04:00.75 ,2.596,2340,,
04:00.8 ,2.596,2170,,
04:00.85 ,2.581,1955,,
04:00.9 ,2.581,2439,,
04:00.95 ,2.581,2083,,
04:01 .0,2.581,2177,,
04:01.05 ,2.581,2399,,
04:01.1 ,2.555,2533,,
04:01.15 ,2.555,2180,,
04:01.2 ,2.555,2016,,
04:01.25 ,2.555,2024,,
04:01.3 ,2.555,1940,,
04:01.35 ,2.543,2096,,
04:01.4 ,2.543,2114,,
04:01.45 ,2.543,2030,,
04:01.5 ,2.543,2279,,
04:01.55 ,2.543,1701,,
04:01.6 ,2.547,2107,,
04:01.65 ,2.547,2168,,
04:01.7 ,2.547,2289,,
04:01.75 ,2.547,2023,,
04:01.8 ,2.547,1830,,
04:01.85 ,2.554,1854,,
04:01.9 ,2.554,1797,,
04:01.95 ,2.554,1878,,
04:02 .0,2.554,2121,,
04:02.05 ,2.554,1963,,
04:02.1 ,2.544,2284,,
04:02.15 ,2.544,1817,,
04:02.2 ,2.544,1946,,
04:02.25 ,2.544,2088,,
04:02.3 ,2.544,2283,,
04:02.35 ,2.536,2211,,
04:02.4 ,2.536,1808,,
04:02.45 ,2.536,1965,,
04:02.5 ,2.536,1986,,
04:02.55 ,2.536,1973,,
04:02.6 ,2.538,2153,,
04:02.65 ,2.538,2067,,
04:02.7 ,2.538,2324,,
04:02.75 ,2.538,1949,,
04:02.8 ,2.538,2023,,
04:02.85 ,2.535,2000,,
04:02.9 ,2.535,2190,,
04:02.95 ,2.535,1797,,
04:03 .0,2.535,1716,,
04:03.05 ,2.55,1855,,
04:03.1 ,2.55,1982,,
04:03.15 ,2.55,1936,,
04:03.2 ,2.55,2089,,
04:03.25 ,2.55,1931,,
04:03.3 ,2.583,2259,,
04:03.35 ,2.583,1910,,
04:03.4 ,2.583,2128,,
04:03.45 ,2.583,2208,,
04:03.5 ,2.583,2444,,
04:03.55 ,2.565,2212,,
04:03.6 ,2.565,1975,,
04:03.65 ,2.565,2019,,
04:03.7 ,2.565,2055,,
04:03.75 ,2.565,1957,,
04:03.8 ,2.534,2014,,
04:03.85 ,2.534,2073,,
04:03.9 ,2.534,2031,,
04:03.95 ,2.534,2606,,
04:04 .0,2.534,2001,,
04:04.05 ,2.496,2096,,
04:04.1 ,2.496,2221,,
04:04.15 ,2.496,2342,,
04:04.2 ,2.496,2103,,
04:04.25 ,2.496,1980,,
04:04.3 ,2.432,1951,,
04:04.35 ,2.432,2007,,
04:04.4 ,2.432,1768,,
04:04.45 ,2.432,1977,,
04:04.5 ,2.432,1558,,
04:04.55 ,2.423,1929,,
04:04.6 ,2.423,1633,,
04:04.65 ,2.423,1769,,
04:04.7 ,2.423,1935,,
04:04.75 ,2.423,2373,,
04:04.8 ,2.425,2428,,
04:04.85 ,2.425,2670,,
04:04.9 ,2.425,2766,,
04:04.95 ,2.425,2600,,
04:05 .0,2.425,2525,,
04:05.05 ,2.439,2533,,
04:05.1 ,2.439,2377,,
04:05.15 ,2.439,2454,,
04:05.2 ,2.439,1900,,
04:05.25 ,2.439,2330,,
04:05.3 ,2.453,2436,,
04:05.35 ,2.453,2564,,
04:05.4 ,2.453,2368,,
04:05.45 ,2.453,2348,,
04:05.5 ,2.453,2252,,
04:05.55 ,2.444,2364,,
04:05.6 ,2.444,2323,,
04:05.65 ,2.444,2448,,
04:05.7 ,2.444,2490,,
04:05.75 ,2.445,2361,,
04:05.8 ,2.445,3058,,
04:05.85 ,2.445,2400,,
04:05.9 ,2.445,2640,,
04:05.95 ,2.445,2963,,
04:06 .0,2.445,3213,,
04:06.05 ,2.445,2903,,
04:06.1 ,2.445,2568,,
04:06.15 ,2.445,2455,,
04:06.2 ,2.445,2331,,
04:06.25 ,2.443,2313,,
04:06.3 ,2.443,2279,,
04:06.35 ,2.443,2126,,
04:06.4 ,2.443,2115,,
04:06.45 ,2.443,1967,,
04:06.5 ,2.443,2576,,
04:06.55 ,2.443,2477,,
04:06.6 ,2.443,2558,,
04:06.65 ,2.443,2263,,
04:06.7 ,2.443,1954,,
04:06.75 ,2.443,2124,,
04:06.8 ,2.443,2190,,
04:06.85 ,2.443,2112,,
04:06.9 ,2.443,2272,,
04:06.95 ,2.443,1918,,
04:07 .0,2.435,2146,,
04:07.05 ,2.435,2020,,
04:07.1 ,2.435,2171,,
04:07.15 ,2.435,2097,,
04:07.2 ,2.435,2375,,
04:07.25 ,2.433,2128,,
04:07.3 ,2.433,2046,,
04:07.35 ,2.433,1908,,
04:07.4 ,2.433,2125,,
04:07.45 ,2.433,1955,,
04:07.5 ,2.433,2152,,
04:07.55 ,2.433,2034,,
04:07.6 ,2.433,2240,,
04:07.65 ,2.433,2171,,
04:07.7 ,2.433,2249,,
04:07.75 ,2.434,2442,,
04:07.8 ,2.434,2258,,
04:07.85 ,2.434,1915,,
04:07.9 ,2.434,2004,,
04:07.95 ,2.434,2062,,
04:08 .0,2.442,2126,,
04:08.05 ,2.442,2113,,
04:08.1 ,2.442,1995,,
04:08.15 ,2.442,2549,,
04:08.2 ,2.443,2133,,
04:08.25 ,2.443,2265,,
04:08.3 ,2.443,2166,,
04:08.35 ,2.443,2463,,
04:08.4 ,2.443,2034,,
04:08.45 ,2.44,2106,,
04:08.5 ,2.44,2066,,
04:08.55 ,2.44,2191,,
04:08.6 ,2.44,2151,,
04:08.65 ,2.44,2082,,
04:08.7 ,2.425,2112,,
04:08.75 ,2.425,1758,,
04:08.8 ,2.425,2392,,
04:08.85 ,2.425,3113,,
04:08.9 ,2.425,2823,,
04:08.95 ,2.397,2458,,
04:09 .0,2.397,2396,,
04:09.05 ,2.397,2453,,
04:09.1 ,2.397,2478,,
04:09.15 ,2.397,2354,,
04:09.2 ,2.37,2332,,
04:09.25 ,2.37,2110,,
04:09.3 ,2.37,2221,,
04:09.35 ,2.37,1957,,
04:09.4 ,2.37,2287,,
04:09.45 ,2.343,2358,,
04:09.5 ,2.343,2355,,
04:09.55 ,2.343,2178,,
04:09.6 ,2.343,2004,,
04:09.65 ,2.343,1923,,
04:09.7 ,2.346,2159,,
04:09.75 ,2.346,2153,,
04:09.8 ,2.346,2172,,
04:09.85 ,2.346,1975,,
04:09.9 ,2.346,2349,,
04:09.95 ,2.346,2085,,
04:10.0,2.346,2115,,
04:10.05,2.346,2098,,
04:10.1,2.346,2220,,
04:10.15,2.346,2148,,
04:10.2,2.352,1989,,
04:10.25,2.352,2064,,
04:10.3,2.352,2049,,
04:10.35,2.352,1975,,
04:10.4,2.352,2051,,
04:10.45,2.375,1868,,
04:10.5,2.375,2171,,
04:10.55,2.375,1805,,
04:10.6,2.375,1985,,
04:10.65,2.384,2160,,
04:10.7,2.384,2209,,
04:10.75,2.384,1936,,
04:10.8,2.384,2023,,
04:10.85,2.384,2086,,
04:10.9,2.403,2099,,
04:10.95,2.403,2189,,
04:11.0,2.403,1812,,
04:11.05,2.403,2271,,
04:11.1,2.403,2008,,
04:11.15,2.43,2080,,
04:11.2,2.43,2100,,
04:11.25,2.43,2191,,
04:11.3,2.43,2086,,
04:11.35,2.43,2017,,
04:11.4,2.439,1985,,
04:11.45,2.439,2244,,
04:11.5,2.439,2301,,
04:11.55,2.439,2219,,
04:11.6,2.439,2398,,
04:11.65,2.442,1686,,
04:11.7,2.442,2279,,
04:11.75,2.442,2195,,
04:11.8,2.442,2359,,
04:11.85,2.442,2264,,
04:11.9,2.437,2012,,
04:11.95,2.437,2069,,
04:12.0,2.437,2083,,
04:12.05,2.437,2114,,
04:12.1,2.437,1973,,
04:12.15,2.425,2088,,
04:12.2,2.425,1568,,
04:12.25,2.425,2021,,
04:12.3,2.425,2189,,
04:12.35,2.425,2478,,
04:12.4,2.41,2046,,
04:12.45,2.41,1930,,
04:12.5,2.41,2040,,
04:12.55,2.41,2061,,
04:12.6,2.41,2059,,
04:12.65,2.393,1996,,
04:12.7,2.393,2180,,
04:12.75,2.393,1908,,
04:12.8,2.393,2003,,
04:12.85,2.393,2071,,
04:12.9,2.385,2288,,
04:12.95,2.385,1864,,
04:13.0,2.385,1843,,
04:13.05,2.385,1920,,
04:13.1,2.384,2179,,
04:13.15,2.384,1994,,
04:13.2,2.384,2001,,
04:13.25,2.384,2495,,
04:13.3,2.384,1926,,
04:13.35,2.386,2045,,
04:13.4,2.386,2118,,
04:13.45,2.386,2178,,
04:13.5,2.386,1941,,
04:13.55,2.386,1918,,
04:13.6,2.395,2031,,
04:13.65,2.395,2179,,
04:13.7,2.395,2247,,
04:13.75,2.395,2553,,
04:13.8,2.395,3002,,
04:13.85,2.405,2209,,
04:13.9,2.405,2015,,
04:13.95,2.405,2091,,
04:14.0,2.405,2317,,
04:14.05,2.405,2166,,
04:14.1,2.409,2110,,
04:14.15,2.409,1978,,
04:14.2,2.409,1971,,
04:14.25,2.409,2100,,
04:14.3,2.409,1834,,
04:14.35,2.412,2136,,
04:14.4,2.412,1645,,
04:14.45,2.412,1965,,
04:14.5,2.412,2122,,
04:14.55,2.412,2327,,
04:14.6,2.407,2226,,
04:14.65,2.407,1946,,
04:14.7,2.407,2007,,
04:14.75,2.407,2004,,
04:14.8,2.407,2060,,
04:14.85,2.403,1822,,
04:14.9,2.403,1948,,
04:14.95,2.403,1451,,
04:15.0,2.403,2017,,
04:15.05,2.403,2063,,
04:15.1,2.397,2094,,
04:15.15,2.397,2217,,
04:15.2,2.397,2083,,
04:15.25,2.397,2010,,
04:15.3,2.397,2003,,
04:15.35,2.386,1986,,
04:15.4,2.386,1938,,
04:15.45,2.386,1985,,
04:15.5,2.386,2415,,
04:15.55,2.386,2007,,
04:15.6,2.381,2017,,
04:15.65,2.381,2299,,
04:15.7,2.381,2201,,
04:15.75,2.381,2065,,
04:15.8,2.374,1975,,
04:15.85,2.374,1991,,
04:15.9,2.374,2038,,
04:15.95,2.374,2113,,
04:16.0,2.374,2078,,
04:16.05,2.362,1991,,
04:16.1,2.362,2456,,
04:16.15,2.362,2118,,
04:16.2,2.362,2098,,
04:16.25,2.362,2221,,
04:16.3,2.354,2262,,
04:16.35,2.354,2002,,
04:16.4,2.354,1988,,
04:16.45,2.354,1971,,
04:16.5,2.354,2109,,
04:16.55,2.343,2142,,
04:16.6,2.343,2284,,
04:16.65,2.343,2114,,
04:16.7,2.343,1998,,
04:16.75,2.343,1467,,
04:16.8,2.337,1331,,
04:16.85,2.337,1149,,
04:16.9,2.337,2152,,
04:16.95,2.337,1937,,
04:17.0,2.337,1936,,
04:17.05,2.346,1899,,
04:17.1,2.346,2031,,
04:17.15,2.346,1965,,
04:17.2,2.346,2080,,
04:17.25,2.346,2182,,
04:17.3,2.359,2125,,
04:17.35,2.359,2884,,
04:17.4,2.359,2278,,
04:17.45,2.359,2979,,
04:17.5,2.359,3318,,
04:17.55,2.368,3319,,
04:17.6,2.368,2754,,
04:17.65,2.368,2613,,
04:17.7,2.368,2458,,
04:17.75,2.368,2404,,
04:17.8,2.369,2396,,
04:17.85,2.369,2255,,
04:17.9,2.369,1875,,
04:17.95,2.369,1776,,
04:18.0,2.369,1290,,
04:18.05,2.356,1595,,
04:18.1,2.356,1893,,
04:18.15,2.356,2068,,
04:18.2,2.356,1889,,
04:18.25,2.356,1846,,
04:18.3,2.325,1784,,
04:18.35,2.325,1608,,
04:18.4,2.325,1586,,
04:18.45,2.325,1445,,
04:18.5,2.274,1691,,
04:18.55,2.274,1427,,
04:18.6,2.274,1750,,
04:18.65,2.274,1866,,
04:18.7,2.274,1914,,
04:18.75,2.243,2023,,
04:18.8,2.243,1730,,
04:18.85,2.243,1816,,
04:18.9,2.243,1665,,
04:18.95,2.243,1902,,
04:19.0,2.217,1802,,
04:19.05,2.217,1636,,
04:19.1,2.217,2237,,
04:19.15,2.217,1763,,
04:19.2,2.217,1943,,
04:19.25,2.209,2153,,
04:19.3,2.209,2068,,
04:19.35,2.209,1874,,
04:19.4,2.209,1858,,
04:19.45,2.209,1802,,
04:19.5,2.236,1903,,
04:19.55,2.236,1851,,
04:19.6,2.236,1924,,
04:19.65,2.236,2396,,
04:19.7,2.236,1882,,
04:19.75,2.247,2000,,
04:19.8,2.247,1933,,
04:19.85,2.247,2264,,
04:19.9,2.247,2266,,
04:19.95,2.247,2307,,
04:20.0,2.259,2155,,
04:20.05,2.259,2240,,
04:20.1,2.259,2520,,
04:20.15,2.259,2573,,
04:20.2,2.259,2785,,
04:20.25,2.274,2812,,
04:20.3,2.274,2082,,
04:20.35,2.274,2154,,
04:20.4,2.274,2085,,
04:20.45,2.274,1900,,
04:20.5,2.286,1553,,
04:20.55,2.286,99,,
04:20.6,2.286,52,,
04:20.65,2.286,66,,
04:20.7,2.286,454,,
04:20.75,2.316,1027,,
04:20.8,2.316,1416,,
04:20.85,2.316,1833,,
04:20.9,2.316,2053,,
04:20.95,2.316,2671,,
04:21.0,2.332,3036,,
04:21.05,2.332,2523,,
04:21.1,2.332,2041,,
04:21.15,2.332,1937,,
04:21.2,2.327,1927,,
04:21.25,2.327,1694,,
04:21.3,2.327,2007,,
04:21.35,2.327,2385,,
04:21.4,2.327,1559,,
04:21.45,2.318,520,,
04:21.5,2.318,57,,
04:21.55,2.318,61,,
04:21.6,2.318,72,,
04:21.65,2.318,485,,
04:21.7,2.303,2264,,
04:21.75,2.303,3029,,
04:21.8,2.303,3882,,
04:21.85,2.303,3951,,
04:21.9,2.303,3943,,
04:21.95,2.31,1981,,
04:22.0,2.31,58,,
04:22.05,2.31,48,,
04:22.1,2.31,32,,
04:22.15,2.31,31,,
04:22.2,2.33,38,,
04:22.25,2.33,47,,
04:22.3,2.33,148,,
04:22.35,2.33,1831,,
04:22.4,2.33,2218,,
04:22.45,2.353,2143,,
04:22.5,2.353,1796,,
04:22.55,2.353,68,,
04:22.6,2.353,79,,
04:22.65,2.353,256,,
04:22.7,2.369,320,,
04:22.75,2.369,514,,
04:22.8,2.369,882,,
04:22.85,2.369,1836,,
04:22.9,2.369,3357,,
04:22.95,2.372,3948,,
04:23.0,2.372,3142,,
04:23.05,2.372,414,,
04:23.1,2.372,266,,
04:23.15,2.372,323,,
04:23.2,2.378,1238,,
04:23.25,2.378,1187,,
04:23.3,2.378,1456,,
04:23.35,2.378,1444,,
04:23.4,2.378,1625,,
04:23.45,2.386,1251,,
04:23.5,2.386,2131,,
04:23.55,2.386,2159,,
04:23.6,2.386,2649,,
04:23.65,2.397,2757,,
04:23.7,2.397,2554,,
04:23.75,2.397,2532,,
04:23.8,2.397,2457,,
04:23.85,2.397,2747,,
04:23.9,2.413,3582,,
04:23.95,2.413,3885,,
04:24.0,2.413,3900,,
04:24.05,2.413,3466,,
04:24.1,2.413,3015,,
04:24.15,2.423,3411,,
04:24.2,2.423,3340,,
04:24.25,2.423,2957,,
04:24.3,2.423,2950,,
04:24.35,2.423,2814,,
04:24.4,2.435,2941,,
04:24.45,2.435,2959,,
04:24.5,2.435,2883,,
04:24.55,2.435,2846,,
04:24.6,2.435,3203,,
04:24.65,2.439,3193,,
04:24.7,2.439,2918,,
04:24.75,2.439,2680,,
04:24.8,2.439,2569,,
04:24.85,2.439,2417,,
04:24.9,2.451,1904,,
04:24.95,2.451,1968,,
04:25.0,2.451,1928,,
04:25.05,2.451,2025,,
04:25.1,2.451,1884,,
04:25.15,2.474,1829,,
04:25.2,2.474,1895,,
04:25.25,2.474,1713,,
04:25.3,2.474,1621,,
04:25.35,2.474,2299,,
04:25.4,2.503,1622,,
04:25.45,2.503,1764,,
04:25.5,2.503,1983,,
04:25.55,2.503,2022,,
04:25.6,2.503,1682,,
04:25.65,2.542,1564,,
04:25.7,2.542,1692,,
04:25.75,2.542,1795,,
04:25.8,2.542,1682,,
04:25.85,2.542,1844,,
04:25.9,2.584,1839,,
04:25.95,2.584,1901,,
04:26.0,2.584,1674,,
04:26.05,2.584,2160,,
04:26.1,2.621,1687,,
04:26.15,2.621,1755,,
04:26.2,2.621,1779,,
04:26.25,2.621,1838,,
04:26.3,2.621,1524,,
04:26.35,2.642,1498,,
04:26.4,2.642,1312,,
04:26.45,2.642,1568,,
04:26.5,2.642,1405,,
04:26.55,2.642,1640,,
04:26.6,2.665,1650,,
04:26.65,2.665,1595,,
04:26.7,2.665,1215,,
04:26.75,2.665,1594,,
04:26.8,2.665,1747,,
04:26.85,2.677,2044,,
04:26.9,2.677,1994,,
04:26.95,2.677,1657,,
04:27.0,2.677,1770,,
04:27.05,2.677,1683,,
04:27.1,2.689,1830,,
04:27.15,2.689,1764,,
04:27.2,2.689,1942,,
04:27.25,2.689,1925,,
04:27.3,2.689,1932,,
04:27.35,2.712,2302,,
04:27.4,2.712,2017,,
04:27.45,2.712,2232,,
04:27.5,2.712,2254,,
04:27.55,2.712,2238,,
04:27.6,2.722,2041,,
04:27.65,2.722,1993,,
04:27.7,2.722,2083,,
04:27.75,2.722,2169,,
04:27.8,2.722,2155,,
04:27.85,2.728,2143,,
04:27.9,2.728,2101,,
04:27.95,2.728,2145,,
04:28.0,2.728,2839,,
04:28.05,2.728,2138,,
04:28.1,2.726,2217,,
04:28.15,2.726,2468,,
04:28.2,2.726,2580,,
04:28.25,2.726,2273,,
04:28.3,2.726,2290,,
04:28.35,2.719,2516,,
04:28.4,2.719,3192,,
04:28.45,2.719,3482,,
04:28.5,2.719,3826,,
04:28.55,2.692,3740,,
04:28.6,2.692,3392,,
04:28.65,2.692,3098,,
04:28.7,2.692,2387,,
04:28.75,2.692,2424,,
04:28.8,2.679,2483,,
04:28.85,2.679,2854,,
04:28.9,2.679,2535,,
04:28.95,2.679,2479,,
04:29.0,2.679,2497,,
04:29.05,2.652,2241,,
04:29.1,2.652,2253,,
04:29.15,2.652,2395,,
04:29.2,2.652,2468,,
04:29.25,2.652,3100,,
04:29.3,2.63,2254,,
04:29.35,2.63,2394,,
04:29.4,2.63,2180,,
04:29.45,2.63,1771,,
04:29.5,2.63,1154,,
04:29.55,2.627,1361,,
04:29.6,2.627,1737,,
04:29.65,2.627,2184,,
04:29.7,2.627,2109,,
04:29.75,2.627,2215,,
04:29.8,2.559,1938,,
04:29.85,2.559,1924,,
04:29.9,2.559,1777,,
04:29.95,2.559,1781,,
04:30.0,2.559,2222,,
04:30.05,2.541,2588,,
04:30.1,2.541,2618,,
04:30.15,2.541,2354,,
04:30.2,2.541,2214,,
04:30.25,2.541,2462,,
04:30.3,2.534,2315,,
04:30.35,2.534,2316,,
04:30.4,2.534,2093,,
04:30.45,2.534,2205,,
04:30.5,2.534,1380,,
04:30.55,2.552,2200,,
04:30.6,2.552,2353,,
04:30.65,2.552,2695,,
04:30.7,2.552,2429,,
04:30.75,2.552,1962,,
04:30.8,2.637,1998,,
04:30.85,2.637,1923,,
04:30.9,2.637,1817,,
04:30.95,2.637,2400,,
04:31.0,2.637,2679,,
04:31.05,2.685,3098,,
04:31.1,2.685,2631,,
04:31.15,2.685,2586,,
04:31.2,2.685,2371,,
04:31.25,2.71,2236,,
04:31.3,2.71,1957,,
04:31.35,2.71,1824,,
04:31.4,2.71,2112,,
04:31.45,2.71,2378,,
04:31.5,2.722,2584,,
04:31.55,2.722,2646,,
04:31.6,2.722,2649,,
04:31.65,2.722,3214,,
04:31.7,2.722,2114,,
04:31.75,2.752,2092,,
04:31.8,2.752,2018,,
04:31.85,2.752,1259,,
04:31.9,2.752,1075,,
04:31.95,2.752,1477,,
04:32.0,2.791,2078,,
04:32.05,2.791,2009,,
04:32.1,2.791,1930,,
04:32.15,2.791,1699,,
04:32.2,2.791,1775,,
04:32.25,2.832,1152,,
04:32.3,2.832,1549,,
04:32.35,2.832,1735,,
04:32.4,2.832,2186,,
04:32.45,2.832,2095,,
04:32.5,2.87,1786,,
04:32.55,2.87,1850,,
04:32.6,2.87,1963,,
04:32.65,2.87,1962,,
04:32.7,2.87,2314,,
04:32.75,2.861,2115,,
04:32.8,2.861,2578,,
04:32.85,2.861,1933,,
04:32.9,2.861,2000,,
04:32.95,2.861,2214,,
04:33.0,2.838,2214,,
04:33.05,2.838,2101,,
04:33.1,2.838,1925,,
04:33.15,2.838,2018,,
04:33.2,2.838,2043,,
04:33.25,2.829,1816,,
04:33.3,2.829,1897,,
04:33.35,2.829,1975,,
04:33.4,2.829,2150,,
04:33.45,2.829,1930,,
04:33.5,2.801,1987,,
04:33.55,2.801,2356,,
04:33.6,2.801,2296,,
04:33.65,2.801,2078,,
04:33.7,2.801,1868,,
04:33.75,2.787,1910,,
04:33.8,2.787,2349,,
04:33.85,2.787,2164,,
04:33.9,2.787,2194,,
04:33.95,2.775,2392,,
04:34.0,2.775,2162,,
04:34.05,2.775,1999,,
04:34.1,2.775,2476,,
04:34.15,2.775,2645,,
04:34.2,2.758,2048,,
04:34.25,2.758,2228,,
04:34.3,2.758,2571,,
04:34.35,2.758,2356,,
04:34.4,2.758,2488,,
04:34.45,2.741,2172,,
04:34.5,2.741,2685,,
04:34.55,2.741,2418,,
04:34.6,2.741,2632,,
04:34.65,2.741,2153,,
04:34.7,2.724,2662,,
04:34.75,2.724,2423,,
04:34.8,2.724,2554,,
