Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:38.4,3.26,2011,,
04:38.45,3.26,2618,,
04:38.5,3.26,2380,,
04:38.55,3.26,2898,,
04:38.6,3.275,3843,,
04:38.65,3.275,3920,,
04:38.7,3.275,3392,,
04:38.75,3.275,1786,,
04:38.8,3.275,1433,,
04:38.85,3.305,1788,,
04:38.9,3.305,1624,,
04:38.95,3.305,2211,,
04:39.0,3.305,1516,,
04:39.05,3.305,1995,,
04:39.1,3.446,1825,,
04:39.15,3.446,2395,,
04:39.2,3.446,2532,,
04:39.25,3.446,2308,,
04:39.3,3.446,2264,,
04:39.35,3.74,1912,,
04:39.4,3.74,2106,,
04:39.45,3.74,1735,,
04:39.5,3.74,2110,,
04:39.55,3.74,1894,,
04:39.6,3.895,2202,,
04:39.65,3.895,2136,,
04:39.7,3.895,3254,,
04:39.75,3.895,2714,,
04:39.8,3.895,2754,,
04:39.85,3.955,2454,,
04:39.9,3.955,2753,,
04:39.95,3.955,2376,,
04:40.0,3.955,2585,,
04:40.05,3.787,2477,,
04:40.1,3.787,2612,,
04:40.15,3.787,2478,,
04:40.2,3.787,2881,,
04:40.25,3.787,2169,,
04:40.3,3.453,2488,,
04:40.35,3.453,2505,,
04:40.4,3.453,2580,,
04:40.45,3.453,2396,,
04:40.5,3.453,1968,,
04:40.55,3.27,1723,,
04:40.6,3.27,1548,,
04:40.65,3.27,1590,,
04:40.7,3.27,1661,,
04:40.75,3.27,1873,,
04:40.8,3.138,1783,,
04:40.85,3.138,1979,,
04:40.9,3.138,1934,,
04:40.95,3.138,2208,,
04:41.0,3.138,2541,,
04:41.05,3.115,2669,,
04:41.1,3.115,2626,,
04:41.15,3.115,2201,,
04:41.2,3.115,2418,,
04:41.25,3.115,2076,,
04:41.3,3.095,2018,,
04:41.35,3.095,2181,,
04:41.4,3.095,1956,,
04:41.45,3.095,2177,,
04:41.5,3.095,2070,,
04:41.55,3.058,1953,,
04:41.6,3.058,1615,,
04:41.65,3.058,1101,,
04:41.7,3.058,1373,,
04:41.75,3.058,1560,,
04:41.8,3.048,1761,,
04:41.85,3.048,1779,,
04:41.9,3.048,2009,,
04:41.95,3.048,1819,,
04:42.0,3.048,2009,,
04:42.05,2.98,2063,,
04:42.1,2.98,2315,,
04:42.15,2.98,2505,,
04:42.2,2.98,2652,,
04:42.25,2.98,2593,,
04:42.3,2.964,2324,,
04:42.35,2.964,2777,,
04:42.4,2.964,2269,,
04:42.45,2.964,1963,,
04:42.5,2.989,2126,,
04:42.55,2.989,2157,,
04:42.6,2.989,2330,,
04:42.65,2.989,1926,,
04:42.7,2.989,2461,,
04:42.75,2.952,2367,,
04:42.8,2.952,2303,,
04:42.85,2.952,1820,,
04:42.9,2.952,2185,,
04:42.95,2.952,2313,,
04:43.0,2.9,2402,,
04:43.05,2.9,2331,,
04:43.1,2.9,2113,,
04:43.15,2.9,2067,,
04:43.2,2.9,2581,,
04:43.25,2.888,2517,,
04:43.3,2.888,2607,,
04:43.35,2.888,2322,,
04:43.4,2.888,2233,,
04:43.45,2.888,2441,,
04:43.5,2.824,2653,,
04:43.55,2.824,2490,,
04:43.6,2.824,2236,,
04:43.65,2.824,2174,,
04:43.7,2.824,2143,,
04:43.75,2.805,2047,,
04:43.8,2.805,1475,,
04:43.85,2.805,1862,,
04:43.9,2.805,2213,,
04:43.95,2.805,2215,,
04:44.0,2.833,1982,,
04:44.05,2.833,1524,,
04:44.1,2.833,1231,,
04:44.15,2.833,1313,,
04:44.2,2.833,1195,,
04:44.25,2.797,2603,,
04:44.3,2.797,2293,,
04:44.35,2.797,2242,,
04:44.4,2.797,1617,,
04:44.45,2.797,1513,,
04:44.5,2.821,2163,,
04:44.55,2.821,1613,,
04:44.6,2.821,1963,,
04:44.65,2.821,2297,,
04:44.7,2.821,2418,,
04:44.75,3.032,1948,,
04:44.8,3.032,2293,,
04:44.85,3.032,2127,,
04:44.9,3.032,2063,,
04:44.95,3.232,2159,,
04:45.0,3.232,2259,,
04:45.05,3.232,2140,,
04:45.1,3.232,2189,,
04:45.15,3.232,2183,,
04:45.2,3.382,2312,,
04:45.25,3.382,2552,,
04:45.3,3.382,2064,,
04:45.35,3.382,2187,,
04:45.4,3.382,2424,,
04:45.45,3.475,2368,,
04:45.5,3.475,1868,,
04:45.55,3.475,2418,,
04:45.6,3.475,2507,,
04:45.65,3.475,2303,,
04:45.7,2.988,2276,,
04:45.75,2.988,2297,,
04:45.8,2.988,2326,,
04:45.85,2.988,2247,,
04:45.9,2.988,1680,,
04:45.95,2.692,2439,,
04:46.0,2.692,1906,,
04:46.05,2.692,1942,,
04:46.1,2.692,2223,,
04:46.15,2.692,2264,,
04:46.2,2.564,2128,,
04:46.25,2.564,1413,,
04:46.3,2.564,1715,,
04:46.35,2.564,1495,,
04:46.4,2.564,1459,,
04:46.45,2.53,2041,,
04:46.5,2.53,1127,,
04:46.55,2.53,1397,,
04:46.6,2.53,2056,,
04:46.65,2.53,2122,,
04:46.7,2.799,2887,,
04:46.75,2.799,2271,,
04:46.8,2.799,2385,,
04:46.85,2.799,2427,,
04:46.9,2.799,2501,,
04:46.95,3.045,2285,,
04:47.0,3.045,2120,,
04:47.05,3.045,1914,,
04:47.1,3.045,1953,,
04:47.15,3.045,2080,,
04:47.2,3.2,2053,,
04:47.25,3.2,2107,,
04:47.3,3.2,2069,,
04:47.35,3.2,1946,,
04:47.4,3.258,2017,,
04:47.45,3.258,1483,,
04:47.5,3.258,2079,,
04:47.55,3.258,2032,,
04:47.6,3.258,2058,,
04:47.65,3.243,2125,,
04:47.7,3.243,2167,,
04:47.75,3.243,1940,,
04:47.8,3.243,1937,,
04:47.85,3.243,2039,,
04:47.9,3.206,1994,,
04:47.95,3.206,1968,,
04:48.0,3.206,1812,,
04:48.05,3.206,2053,,
04:48.1,3.206,1307,,
04:48.15,3.171,2015,,
04:48.2,3.171,1645,,
04:48.25,3.171,2003,,
04:48.3,3.171,2191,,
04:48.35,3.171,2451,,
04:48.4,3.155,2040,,
04:48.45,3.155,1735,,
04:48.5,3.155,1545,,
04:48.55,3.155,1437,,
04:48.6,3.155,2110,,
04:48.65,3.167,1926,,
04:48.7,3.167,2542,,
04:48.75,3.167,2121,,
04:48.8,3.167,2488,,
04:48.85,3.167,2190,,
04:48.9,3.291,2465,,
04:48.95,3.291,2290,,
04:49.0,3.291,1927,,
04:49.05,3.291,1908,,
04:49.1,3.291,2011,,
04:49.15,3.773,2085,,
04:49.2,3.773,2033,,
04:49.25,3.773,1924,,
04:49.3,3.773,1350,,
04:49.35,3.773,2223,,
04:49.4,4.43,2326,,
04:49.45,4.43,2060,,
04:49.5,4.43,1983,,
04:49.55,4.43,2141,,
04:49.6,4.43,1653,,
04:49.65,5.042,2243,,
04:49.7,5.042,1966,,
04:49.75,5.042,2002,,
04:49.8,5.042,2110,,
04:49.85,5.319,1698,,
04:49.9,5.319,2060,,
04:49.95,5.319,1965,,
04:50.0,5.319,1914,,
04:50.05,5.319,1642,,
04:50.1,4.83,1357,,
04:50.15,4.83,1888,,
04:50.2,4.83,1865,,
04:50.25,4.83,1735,,
04:50.3,4.83,2079,,
04:50.35,4.312,2069,,
04:50.4,4.312,1652,,
04:50.45,4.312,1990,,
04:50.5,4.312,1581,,
04:50.55,4.312,2290,,
04:50.6,3.975,2431,,
04:50.65,3.975,2882,,
04:50.7,3.975,3082,,
04:50.75,3.975,2339,,
04:50.8,3.975,1995,,
04:50.85,3.795,1657,,
04:50.9,3.795,2292,,
04:50.95,3.795,2075,,
04:51.0,3.795,1704,,
04:51.05,3.795,1753,,
04:51.1,3.389,1996,,
04:51.15,3.389,1849,,
04:51.2,3.389,1512,,
04:51.25,3.389,1597,,
04:51.3,3.389,2050,,
04:51.35,3.232,1730,,
04:51.4,3.232,1693,,
04:51.45,3.232,1830,,
04:51.5,3.232,2037,,
04:51.55,3.232,2153,,
04:51.6,3.204,2197,,
04:51.65,3.204,2317,,
04:51.7,3.204,1575,,
04:51.75,3.204,1501,,
04:51.8,3.204,1530,,
04:51.85,3.212,599,,
04:51.9,3.212,95,,
04:51.95,3.212,43,,
04:52.0,3.212,23,,
04:52.05,3.212,23,,
04:52.1,3.53,17,,
04:52.15,3.53,18,,
04:52.2,3.53,17,,
04:52.25,3.53,19,,
04:52.3,3.53,20,,
04:52.35,3.751,21,,
04:52.4,3.751,18,,
04:52.45,3.751,19,,
04:52.5,3.751,25,,
04:52.55,3.917,25,,
04:52.6,3.917,25,,
04:52.65,3.917,966,,
04:52.7,3.917,1888,,
04:52.75,3.917,1284,,
04:52.8,4.041,2868,,
04:52.85,4.041,2668,,
04:52.9,4.041,3144,,
04:52.95,4.041,3042,,
04:53.0,4.041,3094,,
04:53.05,4.125,3126,,
04:53.1,4.125,2431,,
04:53.15,4.125,2302,,
04:53.2,4.125,2652,,
04:53.25,4.125,1864,,
04:53.3,4.14,2387,,
04:53.35,4.14,2975,,
04:53.4,4.14,2619,,
04:53.45,4.14,3284,,
04:53.5,4.14,3669,,
04:53.55,4.076,3846,,
04:53.6,4.076,3778,,
04:53.65,4.076,3725,,
04:53.7,4.076,3874,,
04:53.75,4.076,3835,,
04:53.8,3.929,3670,,
04:53.85,3.929,2953,,
04:53.9,3.929,3556,,
04:53.95,3.929,3393,,
04:54.0,3.929,2776,,
04:54.05,3.788,3074,,
04:54.1,3.788,3167,,
04:54.15,3.788,3824,,
04:54.2,3.788,3746,,
04:54.25,3.788,3708,,
04:54.3,3.672,3834,,
04:54.35,3.672,3109,,
04:54.4,3.672,3775,,
04:54.45,3.672,3437,,
04:54.5,3.672,3115,,
04:54.55,3.577,2824,,
04:54.6,3.577,1979,,
04:54.65,3.577,1579,,
04:54.7,3.577,1485,,
04:54.75,3.577,1679,,
04:54.8,3.549,2360,,
04:54.85,3.549,2636,,
04:54.9,3.549,2811,,
04:54.95,3.549,2296,,
04:55.0,3.506,2532,,
04:55.05,3.506,2561,,
04:55.1,3.506,2074,,
04:55.15,3.506,2444,,
04:55.2,3.506,2617,,
04:55.25,3.478,2498,,
04:55.3,3.478,2813,,
04:55.35,3.478,2443,,
04:55.4,3.478,2326,,
04:55.45,3.478,2272,,
04:55.5,3.495,1919,,
04:55.55,3.495,1950,,
04:55.6,3.495,1563,,
04:55.65,3.495,1714,,
04:55.7,3.495,1763,,
04:55.75,3.488,1760,,
04:55.8,3.488,1994,,
04:55.85,3.488,1987,,
04:55.9,3.488,1585,,
04:55.95,3.488,1599,,
04:56.0,3.494,1021,,
04:56.05,3.494,2032,,
04:56.1,3.494,1941,,
04:56.15,3.494,1531,,
04:56.2,3.494,1985,,
04:56.25,3.506,1698,,
04:56.3,3.506,1372,,
04:56.35,3.506,1316,,
04:56.4,3.506,1247,,
04:56.45,3.506,1297,,
04:56.5,3.478,1296,,
04:56.55,3.478,1232,,
04:56.6,3.478,1048,,
04:56.65,3.478,1396,,
04:56.7,3.478,1173,,
04:56.75,3.499,1626,,
04:56.8,3.499,1594,,
04:56.85,3.499,1935,,
04:56.9,3.499,1761,,
04:56.95,3.499,2211,,
04:57.0,3.528,2490,,
04:57.05,3.528,2528,,
04:57.1,3.528,2547,,
04:57.15,3.528,2484,,
04:57.2,3.528,2544,,
04:57.25,3.525,2729,,
04:57.3,3.525,2939,,
04:57.35,3.525,1728,,
04:57.4,3.525,2398,,
04:57.45,3.525,2394,,
04:57.5,3.507,1847,,
04:57.55,3.507,2479,,
04:57.6,3.507,2550,,
04:57.65,3.507,1315,,
04:57.7,3.457,918,,
04:57.75,3.457,1411,,
04:57.8,3.457,1705,,
04:57.85,3.457,1611,,
04:57.9,3.457,1421,,
04:57.95,3.38,3330,,
04:58.0,3.38,3596,,
04:58.05,3.38,3288,,
04:58.1,3.38,3916,,
04:58.15,3.38,3945,,
04:58.2,3.354,3875,,
04:58.25,3.354,3863,,
04:58.3,3.354,3705,,
04:58.35,3.354,2712,,
04:58.4,3.354,2958,,
04:58.45,3.369,2298,,
04:58.5,3.369,2176,,
04:58.55,3.369,1988,,
04:58.6,3.369,1506,,
04:58.65,3.369,1675,,
04:58.7,3.388,1040,,
04:58.75,3.388,1662,,
04:58.8,3.388,2403,,
04:58.85,3.388,1471,,
04:58.9,3.388,546,,
04:58.95,3.428,735,,
04:59.0,3.428,65,,
04:59.05,3.428,35,,
04:59.1,3.428,39,,
04:59.15,3.428,59,,
04:59.2,3.464,2426,,
04:59.25,3.464,3608,,
04:59.3,3.464,3427,,
04:59.35,3.464,3039,,
04:59.4,3.464,2984,,
04:59.45,3.727,2346,,
04:59.5,3.727,2308,,
04:59.55,3.727,2364,,
04:59.6,3.727,2244,,
04:59.65,3.727,2004,,
04:59.7,4.167,1790,,
04:59.75,4.167,1802,,
04:59.8,4.167,2193,,
04:59.85,4.167,1815,,
04:59.9,4.167,2390,,
04:59.95,4.541,2766,,
05:00.0,4.541,2977,,
