Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:37.5,1.993,66,,
04:37.55,1.993,75,,
04:37.6,1.993,2345,,
04:37.65,1.861,616,,
04:37.7,1.861,585,,
04:37.75,1.861,1918,,
04:37.8,1.861,3552,,
04:37.85,1.861,3122,,
04:37.9,1.593,3990,,
04:37.95,1.593,4005,,
04:38.0,1.593,4009,,
04:38.05,1.593,4013,,
04:38.1,1.593,3999,,
04:38.15,1.385,1637,,
04:38.2,1.385,717,,
04:38.25,1.385,57,,
04:38.3,1.385,38,,
04:38.35,1.385,3110,,
04:38.4,1.212,3988,,
04:38.45,1.212,4011,,
04:38.5,1.212,4004,,
04:38.55,1.212,3981,,
04:38.6,1.212,1926,,
04:38.65,1.186,31,,
04:38.7,1.186,568,,
04:38.75,1.186,1491,,
04:38.8,1.186,1174,,
04:38.85,1.186,902,,
04:38.9,1.195,43,,
04:38.95,1.195,37,,
04:39.0,1.195,66,,
04:39.05,1.195,614,,
04:39.1,1.195,1386,,
04:39.15,1.197,1439,,
04:39.2,1.197,1098,,
04:39.25,1.197,379,,
04:39.3,1.197,61,,
04:39.35,1.197,26,,
04:39.4,1.215,26,,
04:39.45,1.215,24,,
04:39.5,1.215,20,,
04:39.55,1.215,48,,
04:39.6,1.215,2598,,
04:39.65,1.238,3671,,
04:39.7,1.238,3862,,
04:39.75,1.238,3434,,
04:39.8,1.238,3529,,
04:39.85,1.238,3672,,
04:39.9,1.282,3200,,
04:39.95,1.282,2857,,
04:40.0,1.282,2175,,
04:40.05,1.282,1784,,
04:40.1,1.282,915,,
04:40.15,1.301,56,,
04:40.2,1.301,43,,
04:40.25,1.301,59,,
04:40.3,1.301,349,,
04:40.35,1.303,42,,
04:40.4,1.303,39,,
04:40.45,1.303,28,,
04:40.5,1.303,24,,
04:40.55,1.303,22,,
04:40.6,1.317,29,,
04:40.65,1.317,45,,
04:40.7,1.317,498,,
04:40.75,1.317,699,,
04:40.8,1.317,65,,
04:40.85,1.332,49,,
04:40.9,1.332,72,,
04:40.95,1.332,425,,
04:41.0,1.332,1446,,
04:41.05,1.332,2512,,
04:41.1,1.377,3499,,
04:41.15,1.377,3103,,
04:41.2,1.377,2820,,
04:41.25,1.377,2259,,
04:41.3,1.377,2167,,
04:41.35,1.429,2575,,
04:41.4,1.429,3100,,
04:41.45,1.429,3224,,
04:41.5,1.429,2817,,
04:41.55,1.429,2224,,
04:41.6,1.47,2047,,
04:41.65,1.47,1271,,
04:41.7,1.47,1401,,
04:41.75,1.47,1392,,
04:41.8,1.47,1737,,
04:41.85,1.439,2789,,
04:41.9,1.439,3979,,
04:41.95,1.439,3989,,
04:42.0,1.439,3993,,
04:42.05,1.439,3990,,
04:42.1,1.409,3984,,
04:42.15,1.409,4001,,
04:42.2,1.409,4004,,
04:42.25,1.409,4000,,
04:42.3,1.409,3988,,
04:42.35,1.351,2398,,
04:42.4,1.351,2442,,
04:42.45,1.351,3979,,
04:42.5,1.351,4006,,
04:42.55,1.351,4007,,
04:42.6,1.335,4007,,
04:42.65,1.335,4009,,
04:42.7,1.335,3993,,
04:42.75,1.335,35,,
04:42.8,1.335,44,,
04:42.85,1.409,41,,
04:42.9,1.409,422,,
04:42.95,1.409,3132,,
04:43.0,1.409,3935,,
04:43.05,1.394,3958,,
04:43.1,1.394,3771,,
04:43.15,1.394,1526,,
04:43.2,1.394,555,,
04:43.25,1.394,1111,,
04:43.3,1.378,1851,,
04:43.35,1.378,2250,,
04:43.4,1.378,2318,,
04:43.45,1.378,2563,,
04:43.5,1.378,2943,,
04:43.55,1.355,2953,,
04:43.6,1.355,2843,,
04:43.65,1.355,2197,,
04:43.7,1.355,2420,,
04:43.75,1.355,3230,,
04:43.8,1.281,3493,,
04:43.85,1.281,3615,,
04:43.9,1.281,3714,,
04:43.95,1.281,3863,,
04:44.0,1.281,3719,,
04:44.05,1.249,3484,,
04:44.1,1.249,3841,,
04:44.15,1.249,3972,,
04:44.2,1.249,3991,,
04:44.25,1.249,3998,,
04:44.3,1.208,3998,,
04:44.35,1.208,4007,,
04:44.4,1.208,3997,,
04:44.45,1.208,3990,,
04:44.5,1.208,3984,,
04:44.55,1.118,3951,,
04:44.6,1.118,3969,,
04:44.65,1.118,3954,,
04:44.7,1.118,3941,,
04:44.75,1.118,3977,,
04:44.8,1.063,3961,,
04:44.85,1.063,3699,,
04:44.9,1.063,2396,,
04:44.95,1.063,71,,
04:45.0,1.063,42,,
04:45.05,1.044,43,,
04:45.1,1.044,43,,
04:45.15,1.044,31,,
04:45.2,1.044,97,,
04:45.25,1.044,2590,,
04:45.3,1.049,3972,,
04:45.35,1.049,2517,,
04:45.4,1.049,1730,,
04:45.45,1.049,3295,,
04:45.5,1.049,3181,,
04:45.55,1.066,2958,,
04:45.6,1.066,3246,,
04:45.65,1.066,2696,,
04:45.7,1.066,60,,
04:45.75,1.066,25,,
04:45.8,1.118,22,,
04:45.85,1.118,14,,
04:45.9,1.118,6,,
04:45.95,1.118,17,,
04:46.0,1.204,20,,
04:46.05,1.204,26,,
04:46.1,1.204,29,,
04:46.15,1.204,20,,
04:46.2,1.204,23,,
04:46.25,1.28,29,,
04:46.3,1.28,28,,
04:46.35,1.28,21,,
04:46.4,1.28,22,,
04:46.45,1.28,16,,
04:46.5,1.367,17,,
04:46.55,1.367,1616,,
04:46.6,1.367,3914,,
04:46.65,1.367,3876,,
04:46.7,1.367,3991,,
04:46.75,1.401,3992,,
04:46.8,1.401,3965,,
04:46.85,1.401,797,,
04:46.9,1.401,74,,
04:46.95,1.401,1485,,
04:47.0,1.342,49,,
04:47.05,1.342,477,,
04:47.1,1.342,56,,
04:47.15,1.342,55,,
04:47.2,1.342,19,,
04:47.25,1.294,28,,
04:47.3,1.294,1031,,
04:47.35,1.294,2487,,
04:47.4,1.294,3886,,
04:47.45,1.294,584,,
04:47.5,1.263,23,,
04:47.55,1.263,3860,,
04:47.6,1.263,2705,,
04:47.65,1.263,2592,,
04:47.7,1.263,1410,,
04:47.75,1.212,15,,
04:47.8,1.212,19,,
04:47.85,1.212,22,,
04:47.9,1.212,66,,
04:47.95,1.212,1070,,
04:48.0,1.166,355,,
04:48.05,1.166,1631,,
04:48.1,1.166,2275,,
04:48.15,1.166,1517,,
04:48.2,1.166,813,,
04:48.25,1.146,3236,,
04:48.3,1.146,569,,
04:48.35,1.146,447,,
04:48.4,1.146,3587,,
04:48.45,1.132,1530,,
04:48.5,1.132,640,,
04:48.55,1.132,52,,
04:48.6,1.132,41,,
04:48.65,1.132,799,,
04:48.7,1.149,2274,,
04:48.75,1.149,3551,,
04:48.8,1.149,3946,,
04:48.85,1.149,3963,,
04:48.9,1.149,3367,,
04:48.95,1.186,1992,,
04:49.0,1.186,3369,,
04:49.05,1.186,3990,,
04:49.1,1.186,3999,,
04:49.15,1.186,4006,,
04:49.2,1.282,4002,,
04:49.25,1.282,4009,,
04:49.3,1.282,4014,,
04:49.35,1.282,4013,,
04:49.4,1.282,3922,,
04:49.45,1.371,601,,
04:49.5,1.371,37,,
04:49.55,1.371,27,,
04:49.6,1.371,20,,
04:49.65,1.371,22,,
04:49.7,1.398,3,,
04:49.75,1.398,3944,,
04:49.8,1.398,4002,,
04:49.85,1.398,4011,,
04:49.9,1.398,4004,,
04:49.95,1.414,3991,,
04:50.0,1.414,3986,,
04:50.05,1.414,2651,,
04:50.1,1.414,194,,
04:50.15,1.414,79,,
04:50.2,1.343,1520,,
04:50.25,1.343,2692,,
04:50.3,1.343,3708,,
04:50.35,1.343,3905,,
04:50.4,1.343,3362,,
04:50.45,1.298,2080,,
04:50.5,1.298,864,,
04:50.55,1.298,221,,
04:50.6,1.298,982,,
04:50.65,1.298,277,,
04:50.7,1.302,54,,
04:50.75,1.302,34,,
04:50.8,1.302,24,,
04:50.85,1.302,21,,
04:50.9,1.302,22,,
04:50.95,1.315,20,,
04:51.0,1.315,23,,
04:51.05,1.315,32,,
04:51.1,1.315,39,,
04:51.15,1.315,1424,,
04:51.2,1.33,2971,,
04:51.25,1.33,2412,,
04:51.3,1.33,3822,,
04:51.35,1.33,3998,,
04:51.4,1.338,4011,,
04:51.45,1.338,4013,,
04:51.5,1.338,4021,,
04:51.55,1.338,3988,,
04:51.6,1.338,490,,
04:51.65,1.344,3987,,
04:51.7,1.344,2859,,
04:51.75,1.344,3937,,
04:51.8,1.344,4019,,
04:51.85,1.344,4009,,
04:51.9,1.332,30,,
04:51.95,1.332,13,,
04:52.0,1.332,3254,,
04:52.05,1.332,2679,,
04:52.1,1.332,3015,,
04:52.15,1.312,3882,,
04:52.2,1.312,3971,,
04:52.25,1.312,2729,,
04:52.3,1.312,3132,,
04:52.35,1.312,2810,,
04:52.4,1.293,4017,,
04:52.45,1.293,2196,,
04:52.5,1.293,3377,,
04:52.55,1.293,4016,,
04:52.6,1.293,3981,,
04:52.65,1.281,29,,
04:52.7,1.281,32,,
04:52.75,1.281,23,,
04:52.8,1.281,19,,
04:52.85,1.281,15,,
04:52.9,1.298,13,,
04:52.95,1.298,19,,
04:53.0,1.298,1958,,
04:53.05,1.298,4006,,
04:53.1,1.298,4005,,
04:53.15,1.324,3901,,
04:53.2,1.324,45,,
04:53.25,1.324,28,,
04:53.3,1.324,36,,
04:53.35,1.324,3786,,
04:53.4,1.351,4003,,
04:53.45,1.351,4010,,
04:53.5,1.351,4013,,
04:53.55,1.351,4000,,
04:53.6,1.351,2459,,
04:53.65,1.368,38,,
04:53.7,1.368,40,,
04:53.75,1.368,2476,,
04:53.8,1.368,3997,,
04:53.85,1.368,3991,,
04:53.9,1.354,1078,,
04:53.95,1.354,236,,
04:54.0,1.354,49,,
04:54.05,1.354,37,,
04:54.1,1.325,38,,
04:54.15,1.325,32,,
04:54.2,1.325,39,,
04:54.25,1.325,120,,
04:54.3,1.325,550,,
04:54.35,1.312,1930,,
04:54.4,1.312,1982,,
04:54.45,1.312,899,,
04:54.5,1.312,35,,
04:54.55,1.312,29,,
04:54.6,1.298,31,,
04:54.65,1.298,23,,
04:54.7,1.298,28,,
04:54.75,1.298,34,,
04:54.8,1.298,44,,
04:54.85,1.298,548,,
04:54.9,1.298,1438,,
04:54.95,1.298,2246,,
04:55.0,1.298,2362,,
04:55.05,1.298,3381,,
04:55.1,1.318,2136,,
04:55.15,1.318,73,,
04:55.2,1.318,44,,
04:55.25,1.318,34,,
04:55.3,1.318,41,,
04:55.35,1.328,38,,
04:55.4,1.328,194,,
04:55.45,1.328,1645,,
04:55.5,1.328,2395,,
04:55.55,1.328,2487,,
04:55.6,1.352,2747,,
04:55.65,1.352,3373,,
04:55.7,1.352,3788,,
04:55.75,1.352,3904,,
04:55.8,1.352,3294,,
04:55.85,1.391,2910,,
04:55.9,1.391,1211,,
04:55.95,1.391,1962,,
04:56.0,1.391,2295,,
04:56.05,1.391,2395,,
04:56.1,1.417,3466,,
04:56.15,1.417,3823,,
04:56.2,1.417,3986,,
04:56.25,1.417,3994,,
04:56.3,1.417,3992,,
04:56.35,1.421,3798,,
04:56.4,1.421,1705,,
04:56.45,1.421,356,,
04:56.5,1.421,2803,,
04:56.55,1.421,3996,,
04:56.6,1.445,3998,,
04:56.65,1.445,3995,,
04:56.7,1.445,3948,,
04:56.75,1.445,2743,,
04:56.8,1.445,1439,,
04:56.85,1.499,46,,
04:56.9,1.499,1096,,
04:56.95,1.499,3309,,
04:57.0,1.499,2891,,
04:57.05,1.505,2939,,
04:57.1,1.505,3627,,
04:57.15,1.505,1195,,
04:57.2,1.505,227,,
04:57.25,1.505,1753,,
04:57.3,1.501,2358,,
04:57.35,1.501,2457,,
04:57.4,1.501,2700,,
04:57.45,1.501,2824,,
04:57.5,1.501,2791,,
04:57.55,1.471,3013,,
04:57.6,1.471,2550,,
04:57.65,1.471,1876,,
04:57.7,1.471,1538,,
04:57.75,1.471,1786,,
04:57.8,1.398,1746,,
04:57.85,1.398,2489,,
04:57.9,1.398,2617,,
04:57.95,1.398,2911,,
04:58.0,1.398,2967,,
04:58.05,1.387,3168,,
04:58.1,1.387,3739,,
04:58.15,1.387,3028,,
04:58.2,1.387,2173,,
04:58.25,1.387,1598,,
04:58.3,1.394,1075,,
04:58.35,1.394,1839,,
04:58.4,1.394,2160,,
04:58.45,1.394,2367,,
04:58.5,1.394,2301,,
04:58.55,1.393,2364,,
04:58.6,1.393,1836,,
04:58.65,1.393,1979,,
04:58.7,1.393,2215,,
04:58.75,1.393,2150,,
04:58.8,1.401,2150,,
04:58.85,1.401,2463,,
04:58.9,1.401,2491,,
04:58.95,1.401,3075,,
04:59.0,1.401,2598,,
04:59.05,1.391,1609,,
04:59.1,1.391,1285,,
04:59.15,1.391,2495,,
04:59.2,1.391,2894,,
04:59.25,1.391,2345,,
04:59.3,1.39,2619,,
04:59.35,1.39,3422,,
04:59.4,1.39,2309,,
04:59.45,1.39,1303,,
04:59.5,1.389,2118,,
04:59.55,1.389,3971,,
04:59.6,1.389,3992,,
04:59.65,1.389,3991,,
04:59.7,1.389,3966,,
04:59.75,1.36,2346,,
04:59.8,1.36,1101,,
04:59.85,1.36,671,,
04:59.9,1.36,77,,
04:59.95,1.36,30,,
05:00.0,1.308,69,,
